pdf x_grid
7.70679294752e-06 105.89690951
7.75799948632e-06 106.89235647
7.80948987853e-06 107.887803429
7.86126547756e-06 108.883250389
7.91332762623e-06 109.878697348
7.96567765633e-06 110.874144308
8.01831688808e-06 111.869591267
8.07124662969e-06 112.865038227
8.12446817685e-06 113.860485186
8.17798281223e-06 114.855932145
8.23179180498e-06 115.851379105
8.28589641026e-06 116.846826064
8.34029786872e-06 117.842273024
8.39499740599e-06 118.837719983
8.44999623221e-06 119.833166943
8.5052955415e-06 120.828613902
8.56089651146e-06 121.824060862
8.61680030269e-06 122.819507821
8.67300805825e-06 123.814954781
8.72952090317e-06 124.81040174
8.78633994396e-06 125.8058487
8.84346626807e-06 126.801295659
8.90090094341e-06 127.796742619
8.95864501783e-06 128.792189578
9.01669951862e-06 129.787636538
9.075065452e-06 130.783083497
9.13374380262e-06 131.778530457
9.19273553306e-06 132.773977416
9.2520415833e-06 133.769424376
9.31166287025e-06 134.764871335
9.37160028723e-06 135.760318294
9.43185470347e-06 136.755765254
9.49242696362e-06 137.751212213
9.55331788725e-06 138.746659173
9.61452826833e-06 139.742106132
9.67605887479e-06 140.737553092
9.73791044798e-06 141.733000051
9.8000837022e-06 142.728447011
9.86257932423e-06 143.72389397
9.9253979728e-06 144.71934093
9.98854027815e-06 145.714787889
1.00520068416e-05 146.710234849
1.01157982348e-05 147.705681808
1.01799149998e-05 148.701128768
1.0244357648e-05 149.696575727
1.03091266601e-05 150.692022687
1.03742224853e-05 151.687469646
1.04396455413e-05 152.682916606
1.05053962132e-05 153.678363565
1.05714748537e-05 154.673810525
1.06378817824e-05 155.669257484
1.07046172852e-05 156.664704443
1.0771681614e-05 157.660151403
1.08390749863e-05 158.655598362
1.09067975849e-05 159.651045322
1.09748495572e-05 160.646492281
1.10432310148e-05 161.641939241
1.11119420335e-05 162.6373862
1.11809826523e-05 163.63283316
1.12503528736e-05 164.628280119
1.13200526623e-05 165.623727079
1.13900819457e-05 166.619174038
1.14604406131e-05 167.614620998
1.15311285154e-05 168.610067957
1.16021454647e-05 169.605514917
1.16734912338e-05 170.600961876
1.17451655563e-05 171.596408836
1.18171681258e-05 172.591855795
1.18894985956e-05 173.587302755
1.19621565789e-05 174.582749714
1.20351416476e-05 175.578196674
1.21084533327e-05 176.573643633
1.21820911239e-05 177.569090592
1.22560544688e-05 178.564537552
1.23303427733e-05 179.559984511
1.24049554008e-05 180.555431471
1.24798916721e-05 181.55087843
1.25551508652e-05 182.54632539
1.26307322149e-05 183.541772349
1.27066349128e-05 184.537219309
1.27828581068e-05 185.532666268
1.28594009008e-05 186.528113228
1.29362623548e-05 187.523560187
1.30134414845e-05 188.519007147
1.30909372612e-05 189.514454106
1.31687486114e-05 190.509901066
1.32468744167e-05 191.505348025
1.33253135138e-05 192.500794985
1.3404064694e-05 193.496241944
1.34831267035e-05 194.491688904
1.35624982428e-05 195.487135863
1.36421779667e-05 196.482582822
1.37221644845e-05 197.478029782
1.38024563592e-05 198.473476741
1.38830521082e-05 199.468923701
1.39639502025e-05 200.46437066
1.40451490672e-05 201.45981762
1.41266470807e-05 202.455264579
1.42084425756e-05 203.450711539
1.42905338378e-05 204.446158498
1.43729191068e-05 205.441605458
1.44555965757e-05 206.437052417
1.45385643911e-05 207.432499377
1.4621820653e-05 208.427946336
1.47053634152e-05 209.423393296
1.47891906847e-05 210.418840255
1.48733004221e-05 211.414287215
1.49576905417e-05 212.409734174
1.50423589112e-05 213.405181134
1.51273033523e-05 214.400628093
1.52125216399e-05 215.396075053
1.52980115032e-05 216.391522012
1.53837706251e-05 217.386968971
1.54697966423e-05 218.382415931
1.55560871459e-05 219.37786289
1.5642639681e-05 220.37330985
1.57294517471e-05 221.368756809
1.58165207984e-05 222.364203769
1.59038442433e-05 223.359650728
1.59914194455e-05 224.355097688
1.60792437232e-05 225.350544647
1.61673143503e-05 226.345991607
1.62556285556e-05 227.341438566
1.63441835238e-05 228.336885526
1.64329763952e-05 229.332332485
1.65220042663e-05 230.327779445
1.66112641899e-05 231.323226404
1.67007531751e-05 232.318673364
1.6790468188e-05 233.314120323
1.68804061519e-05 234.309567283
1.69705639473e-05 235.305014242
1.70609384123e-05 236.300461202
1.71515263433e-05 237.295908161
1.72423244946e-05 238.29135512
1.73333295796e-05 239.28680208
1.74245382703e-05 240.282249039
1.75159471983e-05 241.277695999
1.76075529548e-05 242.273142958
1.7699352091e-05 243.268589918
1.77913411189e-05 244.264036877
1.78835165111e-05 245.259483837
1.79758747016e-05 246.254930796
1.80684120859e-05 247.250377756
1.8161125022e-05 248.245824715
1.82540098302e-05 249.241271675
1.83470627939e-05 250.236718634
1.84402801601e-05 251.232165594
1.85336581396e-05 252.227612553
1.86271929077e-05 253.223059513
1.87208806048e-05 254.218506472
1.88147173363e-05 255.213953432
1.89086991741e-05 256.209400391
1.90028221563e-05 257.204847351
1.90970822878e-05 258.20029431
1.91914755413e-05 259.195741269
1.92859978577e-05 260.191188229
1.93806451461e-05 261.186635188
1.94754132853e-05 262.182082148
1.95702981235e-05 263.177529107
1.96652954796e-05 264.172976067
1.97604011431e-05 265.168423026
1.98556108754e-05 266.163869986
1.99509204099e-05 267.159316945
2.00463254529e-05 268.154763905
2.01418216839e-05 269.150210864
2.02374047567e-05 270.145657824
2.03330702998e-05 271.141104783
2.04288139168e-05 272.136551743
2.05246311876e-05 273.131998702
2.06205176685e-05 274.127445662
2.07164688934e-05 275.122892621
2.08124803741e-05 276.118339581
2.0908547601e-05 277.11378654
2.10046660441e-05 278.109233499
2.11008311534e-05 279.104680459
2.11970383597e-05 280.100127418
2.12932830754e-05 281.095574378
2.1389560695e-05 282.091021337
2.14858665962e-05 283.086468297
2.158219614e-05 284.081915256
2.16785446722e-05 285.077362216
2.17749075237e-05 286.072809175
2.1871280011e-05 287.068256135
2.19676574378e-05 288.063703094
2.20640350946e-05 289.059150054
2.21604082607e-05 290.054597013
2.22567722038e-05 291.050043973
2.23531221817e-05 292.045490932
2.24494534424e-05 293.040937892
2.25457612254e-05 294.036384851
2.26420407621e-05 295.031831811
2.27382872768e-05 296.02727877
2.28344959872e-05 297.02272573
2.29306621056e-05 298.018172689
2.30267808396e-05 299.013619648
2.31228473924e-05 300.009066608
2.32188569644e-05 301.004513567
2.33148047532e-05 301.999960527
2.34106859551e-05 302.995407486
2.35064957653e-05 303.990854446
2.36022293792e-05 304.986301405
2.36978819929e-05 305.981748365
2.37934488041e-05 306.977195324
2.38889250129e-05 307.972642284
2.39843058227e-05 308.968089243
2.40795864406e-05 309.963536203
2.41747620791e-05 310.958983162
2.42698279557e-05 311.954430122
2.43647792947e-05 312.949877081
2.44596113277e-05 313.945324041
2.45543192942e-05 314.940771
2.46488984425e-05 315.93621796
2.47433440307e-05 316.931664919
2.48376513274e-05 317.927111879
2.49318156124e-05 318.922558838
2.50258321775e-05 319.918005797
2.51196963275e-05 320.913452757
2.52134033808e-05 321.908899716
2.53069486702e-05 322.904346676
2.54003275438e-05 323.899793635
2.54935353659e-05 324.895240595
2.55865675173e-05 325.890687554
2.56794193965e-05 326.886134514
2.57720864206e-05 327.881581473
2.58645640257e-05 328.877028433
2.59568476676e-05 329.872475392
2.60489328231e-05 330.867922352
2.61408149903e-05 331.863369311
2.62324896895e-05 332.858816271
2.63239524641e-05 333.85426323
2.6415198881e-05 334.84971019
2.65062245316e-05 335.845157149
2.65970250326e-05 336.840604109
2.66875960263e-05 337.836051068
2.67779331821e-05 338.831498028
2.68680321963e-05 339.826944987
2.69578887935e-05 340.822391946
2.70474987271e-05 341.817838906
2.71368577797e-05 342.813285865
2.72259617644e-05 343.808732825
2.73148065249e-05 344.804179784
2.74033879365e-05 345.799626744
2.74917019067e-05 346.795073703
2.75797443759e-05 347.790520663
2.76675113178e-05 348.785967622
2.77549987405e-05 349.781414582
2.78422026869e-05 350.776861541
2.7929119235e-05 351.772308501
2.80157444991e-05 352.76775546
2.81020746303e-05 353.76320242
2.81881058166e-05 354.758649379
2.82738342841e-05 355.754096339
2.83592562974e-05 356.749543298
2.84443681598e-05 357.744990258
2.85291662146e-05 358.740437217
2.86136468449e-05 359.735884176
2.86978064747e-05 360.731331136
2.87816415691e-05 361.726778095
2.88651486352e-05 362.722225055
2.89483242221e-05 363.717672014
2.90311649218e-05 364.713118974
2.91136673696e-05 365.708565933
2.91958282445e-05 366.704012893
2.927764427e-05 367.699459852
2.93591122139e-05 368.694906812
2.94402288894e-05 369.690353771
2.95209911554e-05 370.685800731
2.96013959167e-05 371.68124769
2.96814401246e-05 372.67669465
2.97611207772e-05 373.672141609
2.98404349199e-05 374.667588569
2.99193796459e-05 375.663035528
2.99979520962e-05 376.658482488
3.00761494604e-05 377.653929447
3.01539689767e-05 378.649376407
3.02314079324e-05 379.644823366
3.03084636643e-05 380.640270325
3.03851335587e-05 381.635717285
3.04614150523e-05 382.631164244
3.05373056317e-05 383.626611204
3.06128028344e-05 384.622058163
3.06879042486e-05 385.617505123
3.07626075137e-05 386.612952082
3.08369103204e-05 387.608399042
3.0910810411e-05 388.603846001
3.09843055796e-05 389.599292961
3.10573936723e-05 390.59473992
3.11300725875e-05 391.59018688
3.12023402757e-05 392.585633839
3.12741947402e-05 393.581080799
3.1345634037e-05 394.576527758
3.14166562747e-05 395.571974718
3.14872596151e-05 396.567421677
3.15574422729e-05 397.562868637
3.16272025163e-05 398.558315596
3.16965386663e-05 399.553762556
3.17654490976e-05 400.549209515
3.18339322383e-05 401.544656474
3.19019865698e-05 402.540103434
3.19696106271e-05 403.535550393
3.20368029988e-05 404.530997353
3.21035623269e-05 405.526444312
3.21698873073e-05 406.521891272
3.2235776689e-05 407.517338231
3.23012292748e-05 408.512785191
3.2366243921e-05 409.50823215
3.24308195373e-05 410.50367911
3.24949550867e-05 411.499126069
3.25586495858e-05 412.494573029
3.26219021041e-05 413.490019988
3.26847117644e-05 414.485466948
3.27470777427e-05 415.480913907
3.28089992677e-05 416.476360867
3.28704756211e-05 417.471807826
3.2931506137e-05 418.467254786
3.29920902022e-05 419.462701745
3.30522272558e-05 420.458148705
3.31119167892e-05 421.453595664
3.31711583456e-05 422.449042623
3.32299515199e-05 423.444489583
3.3288295959e-05 424.439936542
3.33461913607e-05 425.435383502
3.34036374743e-05 426.430830461
3.34606340997e-05 427.426277421
3.35171810877e-05 428.42172438
3.35732783393e-05 429.41717134
3.36289258057e-05 430.412618299
3.36841234881e-05 431.408065259
3.37388714369e-05 432.403512218
3.37931697519e-05 433.398959178
3.38470185821e-05 434.394406137
3.39004181248e-05 435.389853097
3.39533686257e-05 436.385300056
3.40058703785e-05 437.380747016
3.40579237244e-05 438.376193975
3.4109529052e-05 439.371640935
3.41606867968e-05 440.367087894
3.42113974406e-05 441.362534853
3.42616615117e-05 442.357981813
3.43114795839e-05 443.353428772
3.43608522764e-05 444.348875732
3.44097802534e-05 445.344322691
3.44582642237e-05 446.339769651
3.45063049403e-05 447.33521661
3.45539031996e-05 448.33066357
3.46010598416e-05 449.326110529
3.46477757489e-05 450.321557489
3.46940518468e-05 451.317004448
3.47398891023e-05 452.312451408
3.47852885238e-05 453.307898367
3.48302511611e-05 454.303345327
3.48747781041e-05 455.298792286
3.49188704832e-05 456.294239246
3.4962529468e-05 457.289686205
3.50057562675e-05 458.285133165
3.50485521293e-05 459.280580124
3.5090918339e-05 460.276027084
3.51328562199e-05 461.271474043
3.51743671325e-05 462.266921002
3.52154524736e-05 463.262367962
3.52561136766e-05 464.257814921
3.52963522101e-05 465.253261881
3.53361695778e-05 466.24870884
3.53755673183e-05 467.2441558
3.54145470038e-05 468.239602759
3.54531102402e-05 469.235049719
3.54912586663e-05 470.230496678
3.55289939534e-05 471.225943638
3.55663178047e-05 472.221390597
3.56032319546e-05 473.216837557
3.56397381685e-05 474.212284516
3.56758382419e-05 475.207731476
3.57115340003e-05 476.203178435
3.57468272981e-05 477.198625395
3.57817200186e-05 478.194072354
3.5816214073e-05 479.189519314
3.58503114e-05 480.184966273
3.58840139657e-05 481.180413233
3.59173237622e-05 482.175860192
3.59502428077e-05 483.171307151
3.59827731459e-05 484.166754111
3.60149168451e-05 485.16220107
3.60466759981e-05 486.15764803
3.60780527212e-05 487.153094989
3.61090491539e-05 488.148541949
3.61396674587e-05 489.143988908
3.61699098197e-05 490.139435868
3.61997784429e-05 491.134882827
3.62292755552e-05 492.130329787
3.62584034041e-05 493.125776746
3.62871642569e-05 494.121223706
3.63155604004e-05 495.116670665
3.63435941403e-05 496.112117625
3.63712678007e-05 497.107564584
3.63985837234e-05 498.103011544
3.64255442678e-05 499.098458503
3.64521518097e-05 500.093905463
3.64784087417e-05 501.089352422
3.65043174716e-05 502.084799382
3.65298804229e-05 503.080246341
3.65551000338e-05 504.0756933
3.65799787566e-05 505.07114026
3.66045190575e-05 506.066587219
3.6628723416e-05 507.062034179
3.66525943241e-05 508.057481138
3.66761342866e-05 509.052928098
3.66993458198e-05 510.048375057
3.67222314513e-05 511.043822017
3.67447937197e-05 512.039268976
3.67670351741e-05 513.034715936
3.67889583734e-05 514.030162895
3.68105658861e-05 515.025609855
3.68318602896e-05 516.021056814
3.68528441702e-05 517.016503774
3.6873520122e-05 518.011950733
3.68938907471e-05 519.007397693
3.69139586549e-05 520.002844652
3.69337264615e-05 520.998291612
3.69531967896e-05 521.993738571
3.6972372268e-05 522.98918553
3.6991255531e-05 523.98463249
3.70098492183e-05 524.980079449
3.70281559743e-05 525.975526409
3.70461784481e-05 526.970973368
3.70639192926e-05 527.966420328
3.70813811648e-05 528.961867287
3.70985667246e-05 529.957314247
3.71154786353e-05 530.952761206
3.71321195626e-05 531.948208166
3.71484921745e-05 532.943655125
3.71645991411e-05 533.939102085
3.71804431338e-05 534.934549044
3.71960268255e-05 535.929996004
3.72113528901e-05 536.925442963
3.72264240021e-05 537.920889923
3.72412428361e-05 538.916336882
3.72558120669e-05 539.911783842
3.72701343692e-05 540.907230801
3.72842124168e-05 541.902677761
3.72980488828e-05 542.89812472
3.73116464393e-05 543.893571679
3.73250077566e-05 544.889018639
3.73381355039e-05 545.884465598
3.7351032348e-05 546.879912558
3.73637009538e-05 547.875359517
3.73761439836e-05 548.870806477
3.73883640972e-05 549.866253436
3.74003639513e-05 550.861700396
3.74121461998e-05 551.857147355
3.74237134929e-05 552.852594315
3.74350684774e-05 553.848041274
3.74462137965e-05 554.843488234
3.74571520892e-05 555.838935193
3.74678859904e-05 556.834382153
3.74784181307e-05 557.829829112
3.74887511361e-05 558.825276072
3.74988876279e-05 559.820723031
3.75088302226e-05 560.816169991
3.75185815316e-05 561.81161695
3.7528144161e-05 562.80706391
3.75375207116e-05 563.802510869
3.75467137787e-05 564.797957828
3.75557259519e-05 565.793404788
3.75645598149e-05 566.788851747
3.75732179457e-05 567.784298707
3.7581702916e-05 568.779745666
3.75900172914e-05 569.775192626
3.75981636311e-05 570.770639585
3.76061444881e-05 571.766086545
3.76139624085e-05 572.761533504
3.76216199321e-05 573.756980464
3.76291195917e-05 574.752427423
3.76364639133e-05 575.747874383
3.76436554162e-05 576.743321342
3.76506966122e-05 577.738768302
3.76575900065e-05 578.734215261
3.76643380967e-05 579.729662221
3.76709433734e-05 580.72510918
3.76774083196e-05 581.72055614
3.76837354111e-05 582.716003099
3.76899271161e-05 583.711450059
3.76959858952e-05 584.706897018
3.77019142016e-05 585.702343977
3.77077144805e-05 586.697790937
3.77133891698e-05 587.693237896
3.77189406991e-05 588.688684856
3.77243714906e-05 589.684131815
3.77296839584e-05 590.679578775
3.77348805088e-05 591.675025734
3.77399635401e-05 592.670472694
3.77449354424e-05 593.665919653
3.77497985981e-05 594.661366613
3.77545553812e-05 595.656813572
3.77592081577e-05 596.652260532
3.77637592854e-05 597.647707491
3.77682111141e-05 598.643154451
3.77725659851e-05 599.63860141
3.77768262316e-05 600.63404837
3.77809941784e-05 601.629495329
3.77850721421e-05 602.624942289
3.7789062431e-05 603.620389248
3.77929673447e-05 604.615836207
3.77967891748e-05 605.611283167
3.78005302043e-05 606.606730126
3.78041927076e-05 607.602177086
3.78077789508e-05 608.597624045
3.78112911914e-05 609.593071005
3.78147316785e-05 610.588517964
3.78181026522e-05 611.583964924
3.78214063446e-05 612.579411883
3.78246449786e-05 613.574858843
3.78278207688e-05 614.570305802
3.7830935921e-05 615.565752762
3.78339926322e-05 616.561199721
3.78369930907e-05 617.556646681
3.78399394759e-05 618.55209364
3.78428339585e-05 619.5475406
3.78456787002e-05 620.542987559
3.78484758539e-05 621.538434519
3.78512275635e-05 622.533881478
3.78539359637e-05 623.529328438
3.78566031805e-05 624.524775397
3.78592313305e-05 625.520222356
3.78618225213e-05 626.515669316
3.78643788512e-05 627.511116275
3.78669024095e-05 628.506563235
3.78693952759e-05 629.502010194
3.78718595208e-05 630.497457154
3.78742972052e-05 631.492904113
3.78767103807e-05 632.488351073
3.78791010892e-05 633.483798032
3.7881471363e-05 634.479244992
3.78838232248e-05 635.474691951
3.78861586872e-05 636.470138911
3.78884797534e-05 637.46558587
3.78907884164e-05 638.46103283
3.78930866592e-05 639.456479789
3.78953764546e-05 640.451926749
3.78976597654e-05 641.447373708
3.7899938544e-05 642.442820668
3.79022147323e-05 643.438267627
3.7904490262e-05 644.433714587
3.79067670538e-05 645.429161546
3.79090470181e-05 646.424608505
3.79113320541e-05 647.420055465
3.79136240504e-05 648.415502424
3.79159248844e-05 649.410949384
3.79182364223e-05 650.406396343
3.79205605191e-05 651.401843303
3.79228990183e-05 652.397290262
3.79252537518e-05 653.392737222
3.79276265399e-05 654.388184181
3.79300191912e-05 655.383631141
3.7932433502e-05 656.3790781
3.79348712568e-05 657.37452506
3.79373342276e-05 658.369972019
3.79398241741e-05 659.365418979
3.79423428435e-05 660.360865938
3.79448919701e-05 661.356312898
3.79474732754e-05 662.351759857
3.79500884678e-05 663.347206817
3.79527392425e-05 664.342653776
3.79554272813e-05 665.338100736
3.79581542524e-05 666.333547695
3.79609218102e-05 667.328994654
3.79637315953e-05 668.324441614
3.79665852341e-05 669.319888573
3.79694843385e-05 670.315335533
3.79724305061e-05 671.310782492
3.79754253199e-05 672.306229452
3.79784703477e-05 673.301676411
3.79815671424e-05 674.297123371
3.79847172416e-05 675.29257033
3.79879221673e-05 676.28801729
3.79911834259e-05 677.283464249
3.79945025078e-05 678.278911209
3.79978808873e-05 679.274358168
3.80013200223e-05 680.269805128
3.80048213541e-05 681.265252087
3.80083863075e-05 682.260699047
3.80120162898e-05 683.256146006
3.80157126916e-05 684.251592966
3.80194768856e-05 685.247039925
3.80233102272e-05 686.242486884
3.80272140535e-05 687.237933844
3.80311896839e-05 688.233380803
3.8035238419e-05 689.228827763
3.80393615411e-05 690.224274722
3.80435603137e-05 691.219721682
3.80478359809e-05 692.215168641
3.80521897678e-05 693.210615601
3.805662288e-05 694.20606256
3.80611365031e-05 695.20150952
3.80657318028e-05 696.196956479
3.80704099247e-05 697.192403439
3.80751719937e-05 698.187850398
3.80800191141e-05 699.183297358
3.80849523693e-05 700.178744317
3.80899728214e-05 701.174191277
3.80950815112e-05 702.169638236
3.81002794578e-05 703.165085196
3.81055676583e-05 704.160532155
3.81109470879e-05 705.155979115
3.81164186993e-05 706.151426074
3.81219834226e-05 707.146873033
3.81276421651e-05 708.142319993
3.81333958113e-05 709.137766952
3.8139245222e-05 710.133213912
3.81451912348e-05 711.128660871
3.81512346636e-05 712.124107831
3.81573762982e-05 713.11955479
3.81636169044e-05 714.11500175
3.81699572236e-05 715.110448709
3.81763979726e-05 716.105895669
3.81829398433e-05 717.101342628
3.81895835027e-05 718.096789588
3.81963295927e-05 719.092236547
3.82031787296e-05 720.087683507
3.82101315043e-05 721.083130466
3.82171884818e-05 722.078577426
3.8224350201e-05 723.074024385
3.82316171748e-05 724.069471345
3.82389898897e-05 725.064918304
3.82464688056e-05 726.060365264
3.82540543558e-05 727.055812223
3.82617469466e-05 728.051259182
3.82695469574e-05 729.046706142
3.82774547402e-05 730.042153101
3.82854706199e-05 731.037600061
3.82935948936e-05 732.03304702
3.83018278311e-05 733.02849398
3.8310169674e-05 734.023940939
3.83186206362e-05 735.019387899
3.83271809036e-05 736.014834858
3.83358506338e-05 737.010281818
3.83446299561e-05 738.005728777
3.83535189715e-05 739.001175737
3.83625177523e-05 739.996622696
3.83716263425e-05 740.992069656
3.8380844757e-05 741.987516615
3.83901729822e-05 742.982963575
3.83996109756e-05 743.978410534
3.84091586656e-05 744.973857494
3.84188159518e-05 745.969304453
3.84285827047e-05 746.964751413
3.84384587655e-05 747.960198372
3.84484439464e-05 748.955645331
3.84585380306e-05 749.951092291
3.84687407716e-05 750.94653925
3.84790518941e-05 751.94198621
3.84894710933e-05 752.937433169
3.84999980354e-05 753.932880129
3.8510632357e-05 754.928327088
3.85213736657e-05 755.923774048
3.85322215399e-05 756.919221007
3.85431755285e-05 757.914667967
3.85542351517e-05 758.910114926
3.85653999002e-05 759.905561886
3.85766692359e-05 760.901008845
3.85880425914e-05 761.896455805
3.85995193706e-05 762.891902764
3.86110989486e-05 763.887349724
3.86227806715e-05 764.882796683
3.86345638569e-05 765.878243643
3.86464477937e-05 766.873690602
3.86584317425e-05 767.869137561
3.86705149354e-05 768.864584521
3.86826965763e-05 769.86003148
3.86949758413e-05 770.85547844
3.87073518783e-05 771.850925399
3.87198238076e-05 772.846372359
3.87323907217e-05 773.841819318
3.87450516859e-05 774.837266278
3.87578057382e-05 775.832713237
3.87706518896e-05 776.828160197
3.87835891242e-05 777.823607156
3.87966163994e-05 778.819054116
3.88097326465e-05 779.814501075
3.88229367702e-05 780.809948035
3.88362276497e-05 781.805394994
3.88496041383e-05 782.800841954
3.88630650638e-05 783.796288913
3.8876609229e-05 784.791735873
3.88902354118e-05 785.787182832
3.89039423654e-05 786.782629792
3.89177288187e-05 787.778076751
3.89315934768e-05 788.77352371
3.89455350209e-05 789.76897067
3.89595521088e-05 790.764417629
3.89736433755e-05 791.759864589
3.8987807433e-05 792.755311548
3.90020428713e-05 793.750758508
3.90163482579e-05 794.746205467
3.90307221392e-05 795.741652427
3.90451630399e-05 796.737099386
3.9059669464e-05 797.732546346
3.90742398951e-05 798.727993305
3.90888727964e-05 799.723440265
3.91035666117e-05 800.718887224
3.91183197654e-05 801.714334184
3.91331306629e-05 802.709781143
3.91479976913e-05 803.705228103
3.91629192197e-05 804.700675062
3.91778935995e-05 805.696122022
3.91929191653e-05 806.691568981
3.92079942346e-05 807.687015941
3.9223117109e-05 808.6824629
3.92382860744e-05 809.677909859
3.92534994014e-05 810.673356819
3.92687553457e-05 811.668803778
3.92840521489e-05 812.664250738
3.92993880388e-05 813.659697697
3.931476123e-05 814.655144657
3.93301699242e-05 815.650591616
3.93456123111e-05 816.646038576
3.93610865685e-05 817.641485535
3.9376590863e-05 818.636932495
3.93921233508e-05 819.632379454
3.94076821778e-05 820.627826414
3.94232654803e-05 821.623273373
3.94388713858e-05 822.618720333
3.94544980131e-05 823.614167292
3.94701434735e-05 824.609614252
3.94858058705e-05 825.605061211
3.95014833011e-05 826.600508171
3.95171738562e-05 827.59595513
3.95328756209e-05 828.59140209
3.95485866755e-05 829.586849049
3.95643050955e-05 830.582296008
3.9580028953e-05 831.577742968
3.95957563165e-05 832.573189927
3.96114852521e-05 833.568636887
3.96272138236e-05 834.564083846
3.96429400934e-05 835.559530806
3.96586621232e-05 836.554977765
3.96743779743e-05 837.550424725
3.96900857083e-05 838.545871684
3.97057833879e-05 839.541318644
3.97214690774e-05 840.536765603
3.9737140843e-05 841.532212563
3.9752796754e-05 842.527659522
3.97684348831e-05 843.523106482
3.97840533067e-05 844.518553441
3.97996501063e-05 845.514000401
3.98152233683e-05 846.50944736
3.98307711851e-05 847.50489432
3.98462916557e-05 848.500341279
3.9861782886e-05 849.495788238
3.98772429898e-05 850.491235198
3.9892670089e-05 851.486682157
3.99080623147e-05 852.482129117
3.99234178076e-05 853.477576076
3.99387347182e-05 854.473023036
3.99540112081e-05 855.468469995
3.99692454502e-05 856.463916955
3.99844356294e-05 857.459363914
3.99995799432e-05 858.454810874
4.00146766023e-05 859.450257833
4.00297238311e-05 860.445704793
4.00447198686e-05 861.441151752
4.00596629685e-05 862.436598712
4.00745514002e-05 863.432045671
4.00893834494e-05 864.427492631
4.01041574184e-05 865.42293959
4.01188716267e-05 866.41838655
4.01335244118e-05 867.413833509
4.01481141297e-05 868.409280469
4.01626391552e-05 869.404727428
4.01770978831e-05 870.400174387
4.01914887278e-05 871.395621347
4.02058101247e-05 872.391068306
4.02200605304e-05 873.386515266
4.02342384231e-05 874.381962225
4.02483423033e-05 875.377409185
4.02623706946e-05 876.372856144
4.02763221434e-05 877.368303104
4.02901952205e-05 878.363750063
4.03039885206e-05 879.359197023
4.03177006634e-05 880.354643982
4.03313302941e-05 881.350090942
4.03448760833e-05 882.345537901
4.03583367284e-05 883.340984861
4.03717109532e-05 884.33643182
4.03849975087e-05 885.33187878
4.03981951738e-05 886.327325739
4.04113027554e-05 887.322772699
4.04243190889e-05 888.318219658
4.04372430388e-05 889.313666618
4.04500734988e-05 890.309113577
4.04628093926e-05 891.304560536
4.04754496741e-05 892.300007496
4.04879933275e-05 893.295454455
4.05004393684e-05 894.290901415
4.05127868435e-05 895.286348374
4.05250348313e-05 896.281795334
4.05371824422e-05 897.277242293
4.05492288193e-05 898.272689253
4.05611731383e-05 899.268136212
4.05730146078e-05 900.263583172
4.05847524699e-05 901.259030131
4.05963860006e-05 902.254477091
4.06079145096e-05 903.24992405
