pdf x_grid
8.40020491379e-05 330.04125478
8.44181292635e-05 330.924898657
8.48356077466e-05 331.808542535
8.52544852411e-05 332.692186412
8.5674762376e-05 333.57583029
8.60964397554e-05 334.459474167
8.65195179586e-05 335.343118044
8.69439975397e-05 336.226761922
8.73698790277e-05 337.110405799
8.77971629263e-05 337.994049677
8.82258497141e-05 338.877693554
8.86559398443e-05 339.761337431
8.90874337445e-05 340.644981309
8.95203318168e-05 341.528625186
8.99546344379e-05 342.412269064
9.03903419587e-05 343.295912941
9.08274547042e-05 344.179556818
9.12659729739e-05 345.063200696
9.17058970411e-05 345.946844573
9.21472271534e-05 346.83048845
9.25899635321e-05 347.714132328
9.30341063726e-05 348.597776205
9.34796558442e-05 349.481420083
9.39266120896e-05 350.36506396
9.43749752257e-05 351.248707837
9.48247453426e-05 352.132351715
9.52759225043e-05 353.015995592
9.57285067481e-05 353.89963947
9.61824980848e-05 354.783283347
9.66378964988e-05 355.666927224
9.70947019475e-05 356.550571102
9.75529143619e-05 357.434214979
9.8012533646e-05 358.317858857
9.84735596771e-05 359.201502734
9.89359923055e-05 360.085146611
9.93998313548e-05 360.968790489
9.98650766213e-05 361.852434366
0.000100331727875 362.736078243
0.000100799784857 363.619722121
0.000101269247284 364.503365998
0.000101740114843 365.387009876
0.000102212387195 366.270653753
0.000102686063974 367.15429763
0.000103161144786 368.037941508
0.00010363762921 368.921585385
0.000104115516797 369.805229263
0.000104594807073 370.68887314
0.000105075499532 371.572517017
0.000105557593646 372.456160895
0.000106041088854 373.339804772
0.000106525984572 374.223448649
0.000107012280185 375.107092527
0.000107499975054 375.990736404
0.000107989068508 376.874380282
0.000108479559851 377.758024159
0.00010897144836 378.641668036
0.000109464733283 379.525311914
0.000109959413839 380.408955791
0.000110455489221 381.292599669
0.000110952958594 382.176243546
0.000111451821096 383.059887423
0.000111952075834 383.943531301
0.000112453721891 384.827175178
0.00011295675832 385.710819056
0.000113461184145 386.594462933
0.000113966998366 387.47810681
0.000114474199951 388.361750688
0.000114982787841 389.245394565
0.000115492760952 390.129038442
0.000116004118168 391.01268232
0.000116516858348 391.896326197
0.000117030980322 392.779970075
0.00011754648289 393.663613952
0.000118063364828 394.547257829
0.000118581624882 395.430901707
0.000119101261768 396.314545584
0.000119622274178 397.198189462
0.000120144660774 398.081833339
0.000120668420189 398.965477216
0.00012119355103 399.849121094
0.000121720051874 400.732764971
0.000122247921273 401.616408849
0.000122777157748 402.500052726
0.000123307759794 403.383696603
0.000123839725876 404.267340481
0.000124373054435 405.150984358
0.000124907743879 406.034628235
0.000125443792593 406.918272113
0.00012598119893 407.80191599
0.000126519961219 408.685559868
0.000127060077757 409.569203745
0.000127601546816 410.452847622
0.00012814436664 411.3364915
0.000128688535445 412.220135377
0.000129234051418 413.103779255
0.00012978091272 413.987423132
0.000130329117484 414.871067009
0.000130878663814 415.754710887
0.000131429549788 416.638354764
0.000131981773456 417.521998642
0.000132535332838 418.405642519
0.000133090225931 419.289286396
0.000133646450702 420.172930274
0.000134204005088 421.056574151
0.000134762887004 421.940218028
0.000135323094333 422.823861906
0.000135884624932 423.707505783
0.000136447476633 424.591149661
0.000137011647236 425.474793538
0.000137577134519 426.358437415
0.000138143936228 427.242081293
0.000138712050086 428.12572517
0.000139281473786 429.009369048
0.000139852204995 429.893012925
0.000140424241353 430.776656802
0.000140997580472 431.66030068
0.000141572219939 432.543944557
0.000142148157313 433.427588435
0.000142725390126 434.311232312
0.000143303915883 435.194876189
0.000143883732064 436.078520067
0.000144464836119 436.962163944
0.000145047225476 437.845807821
0.000145630897532 438.729451699
0.000146215849661 439.613095576
0.000146802079208 440.496739454
0.000147389583493 441.380383331
0.000147978359809 442.264027208
0.000148568405424 443.147671086
0.000149159717578 444.031314963
0.000149752293487 444.914958841
0.000150346130338 445.798602718
0.000150941225296 446.682246595
0.000151537575496 447.565890473
0.00015213517805 448.44953435
0.000152734030042 449.333178227
0.000153334128534 450.216822105
0.000153935470558 451.100465982
0.000154538053123 451.98410986
0.000155141873212 452.867753737
0.000155746927783 453.751397614
0.000156353213767 454.635041492
0.000156960728071 455.518685369
0.000157569467578 456.402329247
0.000158179429143 457.285973124
0.000158790609599 458.169617001
0.000159403005752 459.053260879
0.000160016614383 459.936904756
0.000160631432251 460.820548634
0.000161247456086 461.704192511
0.000161864682598 462.587836388
0.000162483108469 463.471480266
0.000163102730358 464.355124143
0.000163723544898 465.23876802
0.000164345548702 466.122411898
0.000164968738353 467.006055775
0.000165593110415 467.889699653
0.000166218661424 468.77334353
0.000166845387896 469.656987407
0.000167473286319 470.540631285
0.000168102353161 471.424275162
0.000168732584864 472.30791904
0.000169363977847 473.191562917
0.000169996528506 474.075206794
0.000170630233214 474.958850672
0.000171265088318 475.842494549
0.000171901090147 476.726138427
0.000172538235001 477.609782304
0.000173176519161 478.493426181
0.000173815938884 479.377070059
0.000174456490404 480.260713936
0.000175098169933 481.144357813
0.00017574097366 482.028001691
0.00017638489775 482.911645568
0.000177029938349 483.795289446
0.000177676091577 484.678933323
0.000178323353535 485.5625772
0.000178971720299 486.446221078
0.000179621187926 487.329864955
0.000180271752449 488.213508833
0.000180923409879 489.09715271
0.000181576156208 489.980796587
0.000182229987402 490.864440465
0.000182884899411 491.748084342
0.000183540888159 492.63172822
0.00018419794955 493.515372097
0.000184856079469 494.399015974
0.000185515273778 495.282659852
0.000186175528317 496.166303729
0.000186836838907 497.049947606
0.000187499201349 497.933591484
0.000188162611421 498.817235361
0.000188827064883 499.700879239
0.000189492557471 500.584523116
0.000190159084905 501.468166993
0.000190826642882 502.351810871
0.000191495227079 503.235454748
0.000192164833155 504.119098626
0.000192835456748 505.002742503
0.000193507093475 505.88638638
0.000194179738935 506.770030258
0.000194853388706 507.653674135
0.00019552803835 508.537318013
0.000196203683404 509.42096189
0.000196880319392 510.304605767
0.000197557941814 511.188249645
0.000198236546153 512.071893522
0.000198916127874 512.955537399
0.000199596682422 513.839181277
0.000200278205223 514.722825154
0.000200960691686 515.606469032
0.0002016441372 516.490112909
0.000202328537137 517.373756786
0.000203013886849 518.257400664
0.000203700181672 519.141044541
0.000204387416924 520.024688419
0.000205075587902 520.908332296
0.000205764689889 521.791976173
0.000206454718148 522.675620051
0.000207145667926 523.559263928
0.000207837534451 524.442907805
0.000208530312935 525.326551683
0.000209223998573 526.21019556
0.000209918586541 527.093839438
0.000210614071999 527.977483315
0.000211310450092 528.861127192
0.000212007715945 529.74477107
0.000212705864669 530.628414947
0.000213404891356 531.512058825
0.000214104791085 532.395702702
0.000214805558915 533.279346579
0.00021550718989 534.162990457
0.00021620967904 535.046634334
0.000216913021377 535.930278212
0.000217617211896 536.813922089
0.000218322245579 537.697565966
0.00021902811739 538.581209844
0.000219734822279 539.464853721
0.000220442355181 540.348497598
0.000221150711012 541.232141476
0.000221859884678 542.115785353
0.000222569871066 542.999429231
0.000223280665049 543.883073108
0.000223992261486 544.766716985
0.00022470465522 545.650360863
0.000225417841081 546.53400474
0.000226131813882 547.417648618
0.000226846568422 548.301292495
0.000227562099489 549.184936372
0.000228278401851 550.06858025
0.000228995470267 550.952224127
0.000229713299479 551.835868005
0.000230431884217 552.719511882
0.000231151219194 553.603155759
0.000231871299113 554.486799637
0.00023259211866 555.370443514
0.00023331367251 556.254087391
0.000234035955324 557.137731269
0.000234758961749 558.021375146
0.000235482686418 558.905019024
0.000236207123953 559.788662901
0.000236932268961 560.672306778
0.000237658116037 561.555950656
0.000238384659764 562.439594533
0.00023911189471 563.323238411
0.000239839815431 564.206882288
0.000240568416473 565.090526165
0.000241297692366 565.974170043
0.00024202763763 566.85781392
0.000242758246772 567.741457798
0.000243489514286 568.625101675
0.000244221434656 569.508745552
0.000244954002351 570.39238943
0.000245687211831 571.276033307
0.000246421057543 572.159677184
0.000247155533923 573.043321062
0.000247890635393 573.926964939
0.000248626356367 574.810608817
0.000249362691245 575.694252694
0.000250099634416 576.577896571
0.00025083718026 577.461540449
0.000251575323142 578.345184326
0.00025231405742 579.228828204
0.000253053377438 580.112472081
0.000253793277531 580.996115958
0.000254533752022 581.879759836
0.000255274795224 582.763403713
0.000256016401439 583.647047591
0.000256758564958 584.530691468
0.000257501280063 585.414335345
0.000258244541025 586.297979223
0.000258988342104 587.1816231
0.000259732677551 588.065266977
0.000260477541606 588.948910855
0.000261222928499 589.832554732
0.00026196883245 590.71619861
0.00026271524767 591.599842487
0.000263462168359 592.483486364
0.00026420958871 593.367130242
0.000264957502902 594.250774119
0.000265705905108 595.134417997
0.00026645478949 596.018061874
0.000267204150202 596.901705751
0.000267953981387 597.785349629
0.000268704277179 598.668993506
0.000269455031704 599.552637383
0.000270206239078 600.436281261
0.000270957893408 601.319925138
0.000271709988793 602.203569016
0.000272462519323 603.087212893
0.000273215479078 603.97085677
0.00027396886213 604.854500648
0.000274722662543 605.738144525
0.000275476874371 606.621788403
0.000276231491661 607.50543228
0.000276986508452 608.389076157
0.000277741918772 609.272720035
0.000278497716644 610.156363912
0.000279253896079 611.04000779
0.000280010451085 611.923651667
0.000280767375657 612.807295544
0.000281524663785 613.690939422
0.000282282309449 614.574583299
0.000283040306624 615.458227176
0.000283798649274 616.341871054
0.000284557331357 617.225514931
0.000285316346824 618.109158809
0.000286075689616 618.992802686
0.00028683535367 619.876446563
0.000287595332912 620.760090441
0.000288355621263 621.643734318
0.000289116212634 622.527378196
0.000289877100933 623.411022073
0.000290638280057 624.29466595
0.000291399743897 625.178309828
0.000292161486337 626.061953705
0.000292923501254 626.945597583
0.000293685782519 627.82924146
0.000294448323994 628.712885337
0.000295211119536 629.596529215
0.000295974162994 630.480173092
0.00029673744821 631.363816969
0.000297500969022 632.247460847
0.000298264719258 633.131104724
0.000299028692741 634.014748602
0.000299792883288 634.898392479
0.000300557284708 635.782036356
0.000301321890806 636.665680234
0.000302086695377 637.549324111
0.000302851692214 638.432967989
0.0003036168751 639.316611866
0.000304382237815 640.200255743
0.00030514777413 641.083899621
0.000305913477812 641.967543498
0.000306679342621 642.851187376
0.000307445362312 643.734831253
0.000308211530632 644.61847513
0.000308977841325 645.502119008
0.000309744288128 646.385762885
0.00031051086477 647.269406762
0.000311277564978 648.15305064
0.000312044382472 649.036694517
0.000312811310964 649.920338395
0.000313578344165 650.803982272
0.000314345475776 651.687626149
0.000315112699496 652.571270027
0.000315880009016 653.454913904
0.000316647398024 654.338557782
0.000317414860201 655.222201659
0.000318182389223 656.105845536
0.000318949978761 656.989489414
0.000319717622482 657.873133291
0.000320485314047 658.756777169
0.00032125304711 659.640421046
0.000322020815323 660.524064923
0.000322788612332 661.407708801
0.000323556431778 662.291352678
0.000324324267297 663.174996555
0.00032509211252 664.058640433
0.000325859961074 664.94228431
0.00032662780658 665.825928188
0.000327395642656 666.709572065
0.000328163462915 667.593215942
0.000328931260964 668.47685982
0.000329699030408 669.360503697
0.000330466764844 670.244147575
0.000331234457868 671.127791452
0.00033200210307 672.011435329
0.000332769694036 672.895079207
0.000333537224348 673.778723084
0.000334304687582 674.662366961
0.000335072077313 675.546010839
0.000335839387109 676.429654716
0.000336606610536 677.313298594
0.000337373741155 678.196942471
0.000338140772522 679.080586348
0.000338907698191 679.964230226
0.000339674511711 680.847874103
0.000340441206627 681.731517981
0.000341207776481 682.615161858
0.000341974214812 683.498805735
0.000342740515152 684.382449613
0.000343506671033 685.26609349
0.000344272675982 686.149737368
0.000345038523522 687.033381245
0.000345804207172 687.917025122
0.000346569720451 688.800669
0.00034733505687 689.684312877
0.000348100209939 690.567956754
0.000348865173165 691.451600632
0.000349629940052 692.335244509
0.000350394504099 693.218888387
0.000351158858803 694.102532264
0.000351922997658 694.986176141
0.000352686914155 695.869820019
0.000353450601782 696.753463896
0.000354214054024 697.637107774
0.000354977264363 698.520751651
0.000355740226278 699.404395528
0.000356502933245 700.288039406
0.00035726537874 701.171683283
0.000358027556231 702.055327161
0.00035878945919 702.938971038
0.00035955108108 703.822614915
0.000360312415366 704.706258793
0.00036107345551 705.58990267
0.000361834194969 706.473546547
0.000362594627201 707.357190425
0.000363354745658 708.240834302
0.000364114543795 709.12447818
0.000364874015059 710.008122057
0.0003656331529 710.891765934
0.000366391950763 711.775409812
0.000367150402092 712.659053689
0.000367908500328 713.542697567
0.000368666238912 714.426341444
0.000369423611281 715.309985321
0.000370180610874 716.193629199
0.000370937231124 717.077273076
0.000371693465466 717.960916954
0.00037244930733 718.844560831
0.000373204750147 719.728204708
0.000373959787347 720.611848586
0.000374714412356 721.495492463
0.000375468618602 722.37913634
0.000376222399509 723.262780218
0.000376975748502 724.146424095
0.000377728659004 725.030067973
0.000378481124436 725.91371185
0.00037923313822 726.797355727
0.000379984693776 727.680999605
0.000380735784524 728.564643482
0.000381486403882 729.44828736
0.000382236545268 730.331931237
0.000382986202101 731.215575114
0.000383735367796 732.099218992
0.000384484035771 732.982862869
0.000385232199443 733.866506746
0.000385979852226 734.750150624
0.000386726987537 735.633794501
0.000387473598792 736.517438379
0.000388219679406 737.401082256
0.000388965222796 738.284726133
0.000389710222376 739.168370011
0.000390454671563 740.052013888
0.000391198563773 740.935657766
0.000391941892422 741.819301643
0.000392684650929 742.70294552
0.00039342683271 743.586589398
0.000394168431184 744.470233275
0.000394909439769 745.353877153
0.000395649851885 746.23752103
0.000396389660953 747.121164907
0.000397128860394 748.004808785
0.00039786744363 748.888452662
0.000398605404085 749.772096539
0.000399342735185 750.655740417
0.000400079430354 751.539384294
0.00040081548302 752.423028172
0.000401550886612 753.306672049
0.000402285634561 754.190315926
0.000403019720299 755.073959804
0.000403753137259 755.957603681
0.000404485878878 756.841247559
0.000405217938592 757.724891436
0.000405949309841 758.608535313
0.000406679986068 759.492179191
0.000407409960716 760.375823068
0.00040813922723 761.259466946
0.000408867779061 762.143110823
0.000409595609659 763.0267547
0.000410322712478 763.910398578
0.000411049080975 764.794042455
0.000411774708608 765.677686332
0.00041249958884 766.56133021
0.000413223715136 767.444974087
0.000413947080965 768.328617965
0.000414669679798 769.212261842
0.000415391505109 770.095905719
0.000416112550378 770.979549597
0.000416832809086 771.863193474
0.000417552274719 772.746837352
0.000418270940765 773.630481229
0.000418988800718 774.514125106
0.000419705848075 775.397768984
0.000420422076337 776.281412861
0.000421137479009 777.165056739
0.000421852049602 778.048700616
0.000422565781628 778.932344493
0.000423278668608 779.815988371
0.000423990704062 780.699632248
0.000424701881521 781.583276125
0.000425412194516 782.466920003
0.000426121636586 783.35056388
0.000426830201273 784.234207758
0.000427537882125 785.117851635
0.000428244672696 786.001495512
0.000428950566545 786.88513939
0.000429655557236 787.768783267
0.00043035963834 788.652427145
0.000431062803432 789.536071022
0.000431765046094 790.419714899
0.000432466359915 791.303358777
0.000433166738488 792.187002654
0.000433866175414 793.070646532
0.0004345646643 793.954290409
0.000435262198759 794.837934286
0.000435958772411 795.721578164
0.000436654378884 796.605222041
0.000437349011811 797.488865918
0.000438042664833 798.372509796
0.000438735331599 799.256153673
0.000439427005763 800.139797551
0.000440117680988 801.023441428
0.000440807350946 801.907085305
0.000441496009313 802.790729183
0.000442183649776 803.67437306
0.00044287026603 804.558016938
0.000443555851775 805.441660815
0.000444240400722 806.325304692
0.000444923906591 807.20894857
0.000445606363107 808.092592447
0.000446287764007 808.976236324
0.000446968103035 809.859880202
0.000447647373944 810.743524079
0.000448325570498 811.627167957
0.000449002686467 812.510811834
0.000449678715633 813.394455711
0.000450353651786 814.278099589
0.000451027488725 815.161743466
0.000451700220261 816.045387344
0.000452371840213 816.929031221
0.000453042342411 817.812675098
0.000453711720694 818.696318976
0.000454379968912 819.579962853
0.000455047080925 820.463606731
0.000455713050605 821.347250608
0.000456377871832 822.230894485
0.0004570415385 823.114538363
0.000457704044512 823.99818224
0.000458365383782 824.881826117
0.000459025550236 825.765469995
0.000459684537812 826.649113872
0.000460342340457 827.53275775
0.000460998952133 828.416401627
0.000461654366811 829.300045504
0.000462308578477 830.183689382
0.000462961581126 831.067333259
0.000463613368767 831.950977137
0.000464263935421 832.834621014
0.000464913275121 833.718264891
0.000465561381914 834.601908769
0.000466208249859 835.485552646
0.000466853873029 836.369196524
0.000467498245508 837.252840401
0.000468141361394 838.136484278
0.000468783214801 839.020128156
0.000469423799853 839.903772033
0.000470063110689 840.78741591
0.000470701141463 841.671059788
0.000471337886342 842.554703665
0.000471973339507 843.438347543
0.000472607495154 844.32199142
0.000473240347492 845.205635297
0.000473871890747 846.089279175
0.000474502119157 846.972923052
0.000475131026977 847.85656693
0.000475758608476 848.740210807
0.000476384857938 849.623854684
0.000477009769664 850.507498562
0.000477633337968 851.391142439
0.000478255557181 852.274786317
0.000478876421651 853.158430194
0.000479495925738 854.042074071
0.000480114063823 854.925717949
0.000480730830299 855.809361826
0.000481346219578 856.693005703
0.000481960226087 857.576649581
0.000482572844271 858.460293458
0.00048318406859 859.343937336
0.000483793893523 860.227581213
0.000484402313564 861.11122509
0.000485009323227 861.994868968
0.000485614917039 862.878512845
0.000486219089549 863.762156723
0.000486821835321 864.6458006
0.000487423148937 865.529444477
0.000488023024999 866.413088355
0.000488621458124 867.296732232
0.00048921844295 868.18037611
0.000489813974131 869.064019987
0.000490408046341 869.947663864
0.000491000654272 870.831307742
0.000491591792636 871.714951619
0.000492181456163 872.598595496
0.000492769639601 873.482239374
0.000493356337719 874.365883251
0.000493941545304 875.249527129
0.000494525257163 876.133171006
0.000495107468124 877.016814883
0.000495688173033 877.900458761
0.000496267366756 878.784102638
0.00049684504418 879.667746516
0.000497421200211 880.551390393
0.000497995829777 881.43503427
0.000498568927824 882.318678148
0.000499140489322 883.202322025
0.000499710509258 884.085965902
0.000500278982642 884.96960978
0.000500845904506 885.853253657
0.0005014112699 886.736897535
0.000501975073898 887.620541412
0.000502537311594 888.504185289
0.000503097978105 889.387829167
0.000503657068567 890.271473044
0.000504214578141 891.155116922
0.000504770502007 892.038760799
0.000505324835369 892.922404676
0.000505877573453 893.806048554
0.000506428711507 894.689692431
0.0005069782448 895.573336309
0.000507526168627 896.456980186
0.000508072478301 897.340624063
0.000508617169163 898.224267941
0.000509160236573 899.107911818
0.000509701675916 899.991555695
0.000510241482599 900.875199573
0.000510779652053 901.75884345
0.000511316179733 902.642487328
0.000511851061116 903.526131205
0.000512384291705 904.409775082
0.000512915867024 905.29341896
0.000513445782624 906.177062837
0.000513974034076 907.060706715
0.00051450061698 907.944350592
0.000515025526956 908.827994469
0.000515548759652 909.711638347
0.000516070310736 910.595282224
0.000516590175906 911.478926102
0.00051710835088 912.362569979
0.000517624831404 913.246213856
0.000518139613248 914.129857734
0.000518652692206 915.013501611
0.000519164064098 915.897145488
0.00051967372477 916.780789366
0.000520181670092 917.664433243
0.000520687895961 918.548077121
0.000521192398299 919.431720998
0.000521695173052 920.315364875
0.000522196216195 921.199008753
0.000522695523726 922.08265263
0.000523193091671 922.966296508
0.000523688916081 923.849940385
0.000524182993033 924.733584262
0.000524675318632 925.61722814
0.000525165889008 926.500872017
0.000525654700317 927.384515895
0.000526141748744 928.268159772
0.000526627030497 929.151803649
0.000527110541815 930.035447527
0.00052759227896 930.919091404
0.000528072238224 931.802735281
0.000528550415924 932.686379159
0.000529026808406 933.570023036
0.000529501412042 934.453666914
0.000529974223231 935.337310791
0.000530445238401 936.220954668
0.000530914454006 937.104598546
0.000531381866527 937.988242423
0.000531847472476 938.871886301
0.00053231126839 939.755530178
0.000532773250833 940.639174055
0.0005332334164 941.522817933
0.000533691761712 942.40646181
0.000534148283419 943.290105688
0.000534602978197 944.173749565
0.000535055842754 945.057393442
0.000535506873822 945.94103732
0.000535956068166 946.824681197
0.000536403422575 947.708325074
0.00053684893387 948.591968952
0.000537292598899 949.475612829
0.000537734414538 950.359256707
0.000538174377694 951.242900584
0.0005386124853 952.126544461
0.000539048734321 953.010188339
0.000539483121748 953.893832216
0.000539915644602 954.777476094
0.000540346299935 955.661119971
0.000540775084826 956.544763848
0.000541201996383 957.428407726
0.000541627031745 958.312051603
0.000542050188079 959.19569548
0.000542471462581 960.079339358
0.000542890852477 960.962983235
0.000543308355024 961.846627113
0.000543723967507 962.73027099
0.000544137687239 963.613914867
0.000544549511567 964.497558745
0.000544959437863 965.381202622
0.000545367463531 966.2648465
0.000545773586006 967.148490377
0.000546177802751 968.032134254
0.000546580111259 968.915778132
0.000546980509053 969.799422009
0.000547378993688 970.683065887
0.000547775562746 971.566709764
0.00054817021384 972.450353641
0.000548562944615 973.333997519
0.000548953752745 974.217641396
0.000549342635932 975.101285273
0.000549729591911 975.984929151
0.000550114618447 976.868573028
0.000550497713334 977.752216906
0.000550878874397 978.635860783
0.000551258099492 979.51950466
0.000551635386505 980.403148538
