pdf x_grid
8.09263260548e-07 -1283.88576761
8.12208683584e-07 -1282.7511765
8.1516023079e-07 -1281.61658539
8.1811800404e-07 -1280.48199428
8.21082106805e-07 -1279.34740317
8.24052644163e-07 -1278.21281206
8.2702972279e-07 -1277.07822096
8.30013450967e-07 -1275.94362985
8.33003938571e-07 -1274.80903874
8.36001297078e-07 -1273.67444763
8.39005639562e-07 -1272.53985652
8.4201708069e-07 -1271.40526542
8.45035736723e-07 -1270.27067431
8.48061725511e-07 -1269.1360832
8.51095166493e-07 -1268.00149209
8.54136180691e-07 -1266.86690098
8.57184890711e-07 -1265.73230988
8.60241420736e-07 -1264.59771877
8.63305896524e-07 -1263.46312766
8.66378445404e-07 -1262.32853655
8.69459196275e-07 -1261.19394544
8.72548279594e-07 -1260.05935434
8.75645827381e-07 -1258.92476323
8.78751973206e-07 -1257.79017212
8.81866852191e-07 -1256.65558101
8.84990601e-07 -1255.5209899
8.88123357835e-07 -1254.3863988
8.9126526243e-07 -1253.25180769
8.94416456049e-07 -1252.11721658
8.97577081471e-07 -1250.98262547
9.00747282994e-07 -1249.84803436
9.03927206422e-07 -1248.71344326
9.07116999059e-07 -1247.57885215
9.10316809703e-07 -1246.44426104
9.1352678864e-07 -1245.30966993
9.16747087632e-07 -1244.17507882
9.19977859917e-07 -1243.04048772
9.23219260191e-07 -1241.90589661
9.2647144461e-07 -1240.7713055
9.29734570773e-07 -1239.63671439
9.3300879772e-07 -1238.50212328
9.3629428592e-07 -1237.36753218
9.39591197261e-07 -1236.23294107
9.42899695044e-07 -1235.09834996
9.46219943971e-07 -1233.96375885
9.49552110136e-07 -1232.82916774
9.52896361017e-07 -1231.69457664
9.56252865461e-07 -1230.55998553
9.59621793679e-07 -1229.42539442
9.63003317235e-07 -1228.29080331
9.66397609031e-07 -1227.1562122
9.69804843301e-07 -1226.0216211
9.73225195596e-07 -1224.88702999
9.76658842777e-07 -1223.75243888
9.80105963001e-07 -1222.61784777
9.83566735707e-07 -1221.48325666
9.87041341611e-07 -1220.34866556
9.90529962685e-07 -1219.21407445
9.94032782155e-07 -1218.07948334
9.97549984479e-07 -1216.94489223
1.00108175534e-06 -1215.81030112
1.00462828164e-06 -1214.67571001
1.00818975146e-06 -1213.54111891
1.01176635408e-06 -1212.4065278
1.01535827996e-06 -1211.27193669
1.0189657207e-06 -1210.13734558
1.02258886906e-06 -1209.00275447
1.02622791892e-06 -1207.86816337
1.0298830653e-06 -1206.73357226
1.03355450428e-06 -1205.59898115
1.03724243308e-06 -1204.46439004
1.04094704996e-06 -1203.32979893
1.04466855427e-06 -1202.19520783
1.04840714637e-06 -1201.06061672
1.05216302769e-06 -1199.92602561
1.05593640065e-06 -1198.7914345
1.05972746868e-06 -1197.65684339
1.06353643621e-06 -1196.52225229
1.06736350863e-06 -1195.38766118
1.07120889228e-06 -1194.25307007
1.07507279446e-06 -1193.11847896
1.07895542338e-06 -1191.98388785
1.08285698818e-06 -1190.84929675
1.08677769887e-06 -1189.71470564
1.09071776635e-06 -1188.58011453
1.0946774024e-06 -1187.44552342
1.09865681963e-06 -1186.31093231
1.10265623148e-06 -1185.17634121
1.10667585221e-06 -1184.0417501
1.11071589688e-06 -1182.90715899
1.11477658134e-06 -1181.77256788
1.11885812219e-06 -1180.63797677
1.12296073681e-06 -1179.50338567
1.12708464328e-06 -1178.36879456
1.13123006041e-06 -1177.23420345
1.13539720773e-06 -1176.09961234
1.13958630544e-06 -1174.96502123
1.14379757439e-06 -1173.83043013
1.14803123612e-06 -1172.69583902
1.15228751277e-06 -1171.56124791
1.15656662713e-06 -1170.4266568
1.16086880256e-06 -1169.29206569
1.16519426303e-06 -1168.15747459
1.16954323307e-06 -1167.02288348
1.17391593776e-06 -1165.88829237
1.17831260271e-06 -1164.75370126
1.18273345407e-06 -1163.61911015
1.18717871846e-06 -1162.48451905
1.19164862301e-06 -1161.34992794
1.19614339531e-06 -1160.21533683
1.2006632634e-06 -1159.08074572
1.20520845576e-06 -1157.94615461
1.20977920129e-06 -1156.8115635
1.21437572927e-06 -1155.6769724
1.2189982694e-06 -1154.54238129
1.22364705172e-06 -1153.40779018
1.22832230664e-06 -1152.27319907
1.23302426491e-06 -1151.13860796
1.23775315757e-06 -1150.00401686
1.242509216e-06 -1148.86942575
1.24729267185e-06 -1147.73483464
1.25210375704e-06 -1146.60024353
1.25694270374e-06 -1145.46565242
1.26180974438e-06 -1144.33106132
1.26670511159e-06 -1143.19647021
1.27162903823e-06 -1142.0618791
1.27658175733e-06 -1140.92728799
1.28156350211e-06 -1139.79269688
1.28657450595e-06 -1138.65810578
1.29161500238e-06 -1137.52351467
1.29668522503e-06 -1136.38892356
1.30178540769e-06 -1135.25433245
1.30691578422e-06 -1134.11974134
1.31207658858e-06 -1132.98515024
1.31726805479e-06 -1131.85055913
1.32249041692e-06 -1130.71596802
1.3277439091e-06 -1129.58137691
1.33302876547e-06 -1128.4467858
1.33834522021e-06 -1127.3121947
1.34369350745e-06 -1126.17760359
1.34907386135e-06 -1125.04301248
1.35448651603e-06 -1123.90842137
1.35993170554e-06 -1122.77383026
1.36540966392e-06 -1121.63923916
1.37092062509e-06 -1120.50464805
1.37646482294e-06 -1119.37005694
1.38204249121e-06 -1118.23546583
1.38765386359e-06 -1117.10087472
1.39329917359e-06 -1115.96628362
1.39897865464e-06 -1114.83169251
1.40469253999e-06 -1113.6971014
1.41044106275e-06 -1112.56251029
1.41622445585e-06 -1111.42791918
1.42204295205e-06 -1110.29332808
1.42789678391e-06 -1109.15873697
1.4337861838e-06 -1108.02414586
1.43971138387e-06 -1106.88955475
1.44567261604e-06 -1105.75496364
1.451670112e-06 -1104.62037254
1.45770410319e-06 -1103.48578143
1.46377482082e-06 -1102.35119032
1.4698824958e-06 -1101.21659921
1.47602735879e-06 -1100.0820081
1.48220964017e-06 -1098.947417
1.48842957e-06 -1097.81282589
1.49468737807e-06 -1096.67823478
1.50098329384e-06 -1095.54364367
1.50731754648e-06 -1094.40905256
1.5136903648e-06 -1093.27446145
1.5201019773e-06 -1092.13987035
1.52655261213e-06 -1091.00527924
1.53304249709e-06 -1089.87068813
1.53957185965e-06 -1088.73609702
1.54614092688e-06 -1087.60150591
1.5527499255e-06 -1086.46691481
1.55939908188e-06 -1085.3323237
1.56608862196e-06 -1084.19773259
1.57281877135e-06 -1083.06314148
1.57958975523e-06 -1081.92855037
1.5864017984e-06 -1080.79395927
1.59325512526e-06 -1079.65936816
1.6001499598e-06 -1078.52477705
1.60708652561e-06 -1077.39018594
1.61406504585e-06 -1076.25559483
1.6210857433e-06 -1075.12100373
1.62814884028e-06 -1073.98641262
1.63525455872e-06 -1072.85182151
1.64240312011e-06 -1071.7172304
1.6495947455e-06 -1070.58263929
1.65682965554e-06 -1069.44804819
1.66410807044e-06 -1068.31345708
1.67143020996e-06 -1067.17886597
1.67879629345e-06 -1066.04427486
1.68620653981e-06 -1064.90968375
1.69366116752e-06 -1063.77509265
1.70116039462e-06 -1062.64050154
1.7087044387e-06 -1061.50591043
1.71629351694e-06 -1060.37131932
1.72392784608e-06 -1059.23672821
1.7316076424e-06 -1058.10213711
1.7393331218e-06 -1056.967546
1.7471044997e-06 -1055.83295489
1.75492199113e-06 -1054.69836378
1.76278581068e-06 -1053.56377267
1.77069617251e-06 -1052.42918157
1.77865329037e-06 -1051.29459046
1.78665737759e-06 -1050.15999935
1.79470864709e-06 -1049.02540824
1.80280731137e-06 -1047.89081713
1.81095358255e-06 -1046.75622603
1.81914767233e-06 -1045.62163492
1.827389792e-06 -1044.48704381
1.83568015249e-06 -1043.3524527
1.84401896433e-06 -1042.21786159
1.85240643766e-06 -1041.08327049
1.86084278227e-06 -1039.94867938
1.86932820755e-06 -1038.81408827
1.87786292257e-06 -1037.67949716
1.88644713599e-06 -1036.54490605
1.89508105618e-06 -1035.41031495
1.90376489114e-06 -1034.27572384
1.91249884853e-06 -1033.14113273
1.9212831357e-06 -1032.00654162
1.93011795968e-06 -1030.87195051
1.93900352721e-06 -1029.7373594
1.94794004469e-06 -1028.6027683
1.95692771826e-06 -1027.46817719
1.96596675379e-06 -1026.33358608
1.97505735685e-06 -1025.19899497
1.98419973276e-06 -1024.06440386
1.99339408659e-06 -1022.92981276
2.00264062319e-06 -1021.79522165
2.01193954714e-06 -1020.66063054
2.02129106284e-06 -1019.52603943
2.03069537446e-06 -1018.39144832
2.04015268599e-06 -1017.25685722
2.04966320121e-06 -1016.12226611
2.05922712376e-06 -1014.987675
2.06884465709e-06 -1013.85308389
2.07851600454e-06 -1012.71849278
2.08824136929e-06 -1011.58390168
2.09802095439e-06 -1010.44931057
2.10785496281e-06 -1009.31471946
2.1177435974e-06 -1008.18012835
2.12768706095e-06 -1007.04553724
2.13768555615e-06 -1005.91094614
2.14773928569e-06 -1004.77635503
2.15784845216e-06 -1003.64176392
2.16801325818e-06 -1002.50717281
2.17823390632e-06 -1001.3725817
2.18851059918e-06 -1000.2379906
2.19884353936e-06 -999.103399488
2.20923292952e-06 -997.96880838
2.21967897236e-06 -996.834217272
2.23018187063e-06 -995.699626164
2.24074182718e-06 -994.565035056
2.25135904497e-06 -993.430443948
2.26203372705e-06 -992.29585284
2.27276607661e-06 -991.161261732
2.28355629699e-06 -990.026670624
2.2944045917e-06 -988.892079516
2.30531116441e-06 -987.757488408
2.31627621901e-06 -986.622897299
2.3272999596e-06 -985.488306191
2.3383825905e-06 -984.353715083
2.34952431629e-06 -983.219123975
2.36072534181e-06 -982.084532867
2.37198587218e-06 -980.949941759
2.38330611285e-06 -979.815350651
2.39468626955e-06 -978.680759543
2.40612654837e-06 -977.546168435
2.41762715576e-06 -976.411577327
2.42918829851e-06 -975.276986219
2.44081018385e-06 -974.142395111
2.45249301937e-06 -973.007804003
2.46423701312e-06 -971.873212895
2.47604237359e-06 -970.738621787
2.48790930972e-06 -969.604030679
2.49983803095e-06 -968.469439571
2.5118287472e-06 -967.334848463
2.52388166893e-06 -966.200257355
2.53599700712e-06 -965.065666247
2.54817497332e-06 -963.931075139
2.56041577964e-06 -962.796484031
2.57271963879e-06 -961.661892923
2.5850867641e-06 -960.527301815
2.5975173695e-06 -959.392710707
2.61001166961e-06 -958.258119599
2.62256987968e-06 -957.123528491
2.63519221566e-06 -955.988937383
2.6478788942e-06 -954.854346274
2.66063013267e-06 -953.719755166
2.67344614919e-06 -952.585164058
2.68632716263e-06 -951.45057295
2.69927339262e-06 -950.315981842
2.71228505961e-06 -949.181390734
2.72536238486e-06 -948.046799626
2.73850559043e-06 -946.912208518
2.75171489926e-06 -945.77761741
2.76499053515e-06 -944.643026302
2.77833272277e-06 -943.508435194
2.79174168769e-06 -942.373844086
2.80521765642e-06 -941.239252978
2.81876085638e-06 -940.10466187
2.83237151596e-06 -938.970070762
2.84604986451e-06 -937.835479654
2.85979613236e-06 -936.700888546
2.87361055087e-06 -935.566297438
2.88749335239e-06 -934.43170633
2.90144477032e-06 -933.297115222
2.91546503912e-06 -932.162524114
2.92955439429e-06 -931.027933006
2.94371307245e-06 -929.893341898
2.95794131129e-06 -928.75875079
2.97223934964e-06 -927.624159682
2.98660742744e-06 -926.489568574
3.0010457858e-06 -925.354977466
3.01555466695e-06 -924.220386357
3.03013431435e-06 -923.085795249
3.04478497261e-06 -921.951204141
3.05950688755e-06 -920.816613033
3.07430030622e-06 -919.682021925
3.08916547689e-06 -918.547430817
3.10410264909e-06 -917.412839709
3.11911207359e-06 -916.278248601
3.13419400245e-06 -915.143657493
3.14934868899e-06 -914.009066385
3.16457638785e-06 -912.874475277
3.17987735496e-06 -911.739884169
3.19525184759e-06 -910.605293061
3.21070012432e-06 -909.470701953
3.22622244508e-06 -908.336110845
3.24181907117e-06 -907.201519737
3.25749026522e-06 -906.066928629
3.27323629127e-06 -904.932337521
3.28905741473e-06 -903.797746413
3.30495390238e-06 -902.663155305
3.32092602245e-06 -901.528564197
3.33697404454e-06 -900.393973089
3.35309823969e-06 -899.259381981
3.36929888036e-06 -898.124790873
3.38557624046e-06 -896.990199765
3.40193059533e-06 -895.855608657
3.41836222175e-06 -894.721017549
3.434871398e-06 -893.58642644
3.45145840376e-06 -892.451835332
3.46812352024e-06 -891.317244224
3.48486703009e-06 -890.182653116
3.50168921744e-06 -889.048062008
3.51859036792e-06 -887.9134709
3.53557076864e-06 -886.778879792
3.5526307082e-06 -885.644288684
3.56977047669e-06 -884.509697576
3.58699036571e-06 -883.375106468
3.60429066837e-06 -882.24051536
3.62167167926e-06 -881.105924252
3.63913369448e-06 -879.971333144
3.65667701165e-06 -878.836742036
3.67430192989e-06 -877.702150928
3.69200874982e-06 -876.56755982
3.70979777357e-06 -875.432968712
3.72766930478e-06 -874.298377604
3.7456236486e-06 -873.163786496
3.76366111167e-06 -872.029195388
3.78178200214e-06 -870.89460428
3.79998662966e-06 -869.760013172
3.81827530537e-06 -868.625422064
3.8366483419e-06 -867.490830956
3.85510605338e-06 -866.356239848
3.87364875543e-06 -865.22164874
3.89227676511e-06 -864.087057632
3.91099040101e-06 -862.952466524
3.92978998313e-06 -861.817875415
3.94867583299e-06 -860.683284307
3.9676482735e-06 -859.548693199
3.98670762908e-06 -858.414102091
4.00585422554e-06 -857.279510983
4.02508839014e-06 -856.144919875
4.04441045157e-06 -855.010328767
4.06382073991e-06 -853.875737659
4.08331958665e-06 -852.741146551
4.10290732468e-06 -851.606555443
4.12258428827e-06 -850.471964335
4.14235081303e-06 -849.337373227
4.16220723596e-06 -848.202782119
4.18215389539e-06 -847.068191011
4.20219113097e-06 -845.933599903
4.22231928367e-06 -844.799008795
4.24253869578e-06 -843.664417687
4.26284971085e-06 -842.529826579
4.28325267372e-06 -841.395235471
4.30374793047e-06 -840.260644363
4.32433582844e-06 -839.126053255
4.34501671616e-06 -837.991462147
4.3657909434e-06 -836.856871039
4.38665886108e-06 -835.722279931
4.40762082132e-06 -834.587688823
4.42867717737e-06 -833.453097715
4.44982828361e-06 -832.318506607
4.47107449552e-06 -831.183915498
4.49241616968e-06 -830.04932439
4.51385366374e-06 -828.914733282
4.53538733637e-06 -827.780142174
4.55701754729e-06 -826.645551066
4.57874465719e-06 -825.510959958
4.60056902775e-06 -824.37636885
4.6224910216e-06 -823.241777742
4.6445110023e-06 -822.107186634
4.66662933429e-06 -820.972595526
4.6888463829e-06 -819.838004418
4.71116251431e-06 -818.70341331
4.73357809551e-06 -817.568822202
4.7560934943e-06 -816.434231094
4.77870907923e-06 -815.299639986
4.8014252196e-06 -814.165048878
4.8242422854e-06 -813.03045777
4.84716064731e-06 -811.895866662
4.87018067667e-06 -810.761275554
4.89330274543e-06 -809.626684446
4.91652722611e-06 -808.492093338
4.93985449181e-06 -807.35750223
4.96328491614e-06 -806.222911122
4.9868188732e-06 -805.088320014
5.01045673755e-06 -803.953728906
5.03419888419e-06 -802.819137798
5.05804568848e-06 -801.68454669
5.08199752614e-06 -800.549955581
5.10605477323e-06 -799.415364473
5.13021780608e-06 -798.280773365
5.15448700126e-06 -797.146182257
5.17886273557e-06 -796.011591149
5.20334538595e-06 -794.877000041
5.22793532952e-06 -793.742408933
5.25263294346e-06 -792.607817825
5.27743860502e-06 -791.473226717
5.30235269148e-06 -790.338635609
5.32737558009e-06 -789.204044501
5.35250764803e-06 -788.069453393
5.3777492724e-06 -786.934862285
5.40310083014e-06 -785.800271177
5.428562698e-06 -784.665680069
5.45413525254e-06 -783.531088961
5.47981887001e-06 -782.396497853
5.50561392637e-06 -781.261906745
5.53152079723e-06 -780.127315637
5.55753985777e-06 -778.992724529
5.58367148277e-06 -777.858133421
5.6099160465e-06 -776.723542313
5.63627392268e-06 -775.588951205
5.6627454845e-06 -774.454360097
5.68933110447e-06 -773.319768989
5.71603115447e-06 -772.185177881
5.74284600564e-06 -771.050586773
5.76977602837e-06 -769.915995665
5.79682159224e-06 -768.781404556
5.82398306594e-06 -767.646813448
5.85126081729e-06 -766.51222234
5.87865521314e-06 -765.377631232
5.90616661932e-06 -764.243040124
5.93379540062e-06 -763.108449016
5.96154192072e-06 -761.973857908
5.98940654214e-06 -760.8392668
6.0173896262e-06 -759.704675692
6.04549153296e-06 -758.570084584
6.07371262117e-06 -757.435493476
6.10205324823e-06 -756.300902368
6.13051377011e-06 -755.16631126
6.15909454134e-06 -754.031720152
6.18779591492e-06 -752.897129044
6.21661824227e-06 -751.762537936
6.24556187322e-06 -750.627946828
6.27462715588e-06 -749.49335572
6.30381443667e-06 -748.358764612
6.33312406021e-06 -747.224173504
6.36255636928e-06 -746.089582396
6.39211170478e-06 -744.954991288
6.42179040565e-06 -743.82040018
6.45159280884e-06 -742.685809072
6.48151924923e-06 -741.551217964
6.5115700596e-06 -740.416626856
6.54174557055e-06 -739.282035748
6.57204611046e-06 -738.147444639
6.60247200544e-06 -737.012853531
6.63302357926e-06 -735.878262423
6.66370115327e-06 -734.743671315
6.69450504642e-06 -733.609080207
6.7254355751e-06 -732.474489099
6.75649305317e-06 -731.339897991
6.78767779186e-06 -730.205306883
6.81899009972e-06 -729.070715775
6.85043028256e-06 -727.936124667
6.8819986434e-06 -726.801533559
6.91369548241e-06 -725.666942451
6.94552109684e-06 -724.532351343
6.97747578098e-06 -723.397760235
7.00955982609e-06 -722.263169127
7.04177352034e-06 -721.128578019
7.07411714877e-06 -719.993986911
7.10659099321e-06 -718.859395803
7.13919533221e-06 -717.724804695
7.17193044104e-06 -716.590213587
7.20479659155e-06 -715.455622479
7.23779405218e-06 -714.321031371
7.27092308787e-06 -713.186440263
7.30418395998e-06 -712.051849155
7.33757692629e-06 -710.917258047
7.37110224089e-06 -709.782666939
7.40476015413e-06 -708.648075831
7.43855091257e-06 -707.513484722
7.47247475893e-06 -706.378893614
7.50653193202e-06 -705.244302506
7.54072266666e-06 -704.109711398
7.57504719367e-06 -702.97512029
7.60950573975e-06 -701.840529182
7.64409852749e-06 -700.705938074
7.67882577525e-06 -699.571346966
7.71368769712e-06 -698.436755858
7.74868450289e-06 -697.30216475
7.78381639795e-06 -696.167573642
7.81908358326e-06 -695.032982534
7.85448625528e-06 -693.898391426
7.89002460589e-06 -692.763800318
7.92569882239e-06 -691.62920921
7.96150908738e-06 -690.494618102
7.99745557874e-06 -689.360026994
8.03353846955e-06 -688.225435886
8.06975792804e-06 -687.090844778
8.10611411755e-06 -685.95625367
8.14260719643e-06 -684.821662562
8.17923731804e-06 -683.687071454
8.21600463063e-06 -682.552480346
8.25290927734e-06 -681.417889238
8.28995139611e-06 -680.28329813
8.32713111962e-06 -679.148707022
8.36444857525e-06 -678.014115914
8.40190388502e-06 -676.879524806
8.43949716554e-06 -675.744933697
8.47722852794e-06 -674.610342589
8.51509807781e-06 -673.475751481
8.55310591518e-06 -672.341160373
8.59125213441e-06 -671.206569265
8.62953682419e-06 -670.071978157
8.66796006746e-06 -668.937387049
8.70652194135e-06 -667.802795941
8.74522251712e-06 -666.668204833
8.78406186016e-06 -665.533613725
8.82304002985e-06 -664.399022617
8.86215707959e-06 -663.264431509
8.90141305669e-06 -662.129840401
8.94080800234e-06 -660.995249293
8.98034195159e-06 -659.860658185
9.02001493321e-06 -658.726067077
9.05982696975e-06 -657.591475969
9.09977807739e-06 -656.456884861
9.13986826596e-06 -655.322293753
9.18009753886e-06 -654.187702645
9.22046589301e-06 -653.053111537
9.2609733188e-06 -651.918520429
9.30161980006e-06 -650.783929321
9.34240531398e-06 -649.649338213
9.38332983109e-06 -648.514747105
9.42439331522e-06 -647.380155997
9.4655957234e-06 -646.245564889
9.50693700588e-06 -645.11097378
9.54841710604e-06 -643.976382672
9.59003596036e-06 -642.841791564
9.63179349838e-06 -641.707200456
9.67368964263e-06 -640.572609348
9.71572430862e-06 -639.43801824
9.75789740478e-06 -638.303427132
9.80020883242e-06 -637.168836024
9.84265848568e-06 -636.034244916
9.88524625148e-06 -634.899653808
9.92797200953e-06 -633.7650627
9.97083563222e-06 -632.630471592
1.00138369846e-05 -631.495880484
1.00569759244e-05 -630.361289376
1.0100252302e-05 -629.226698268
1.01436659601e-05 -628.09210716
1.01872167341e-05 -626.957516052
1.02309044519e-05 -625.822924944
1.02747289338e-05 -624.688333836
1.03186899925e-05 -623.553742728
1.0362787433e-05 -622.41915162
1.04070210527e-05 -621.284560512
1.04513906415e-05 -620.149969404
1.04958959811e-05 -619.015378296
1.05405368459e-05 -617.880787188
1.05853130023e-05 -616.74619608
1.06302242089e-05 -615.611604972
1.06752702165e-05 -614.477013863
1.07204507678e-05 -613.342422755
1.07657655978e-05 -612.207831647
1.08112144335e-05 -611.073240539
1.0856796994e-05 -609.938649431
1.09025129903e-05 -608.804058323
1.09483621253e-05 -607.669467215
1.0994344094e-05 -606.534876107
1.10404585833e-05 -605.400284999
1.1086705272e-05 -604.265693891
1.11330838307e-05 -603.131102783
1.11795939219e-05 -601.996511675
1.12262352e-05 -600.861920567
1.12730073111e-05 -599.727329459
1.13199098931e-05 -598.592738351
1.13669425758e-05 -597.458147243
1.14141049807e-05 -596.323556135
1.1461396721e-05 -595.188965027
1.15088174016e-05 -594.054373919
1.1556366619e-05 -592.919782811
1.16040439618e-05 -591.785191703
1.16518490098e-05 -590.650600595
1.16997813348e-05 -589.516009487
1.17478405e-05 -588.381418379
1.17960260604e-05 -587.246827271
1.18443375626e-05 -586.112236163
1.18927745447e-05 -584.977645055
1.19413365367e-05 -583.843053947
1.19900230598e-05 -582.708462838
1.20388336271e-05 -581.57387173
1.20877677432e-05 -580.439280622
1.21368249042e-05 -579.304689514
1.21860045979e-05 -578.170098406
1.22353063036e-05 -577.035507298
1.22847294922e-05 -575.90091619
1.23342736262e-05 -574.766325082
1.23839381595e-05 -573.631733974
1.24337225379e-05 -572.497142866
1.24836261984e-05 -571.362551758
1.25336485699e-05 -570.22796065
1.25837890726e-05 -569.093369542
1.26340471184e-05 -567.958778434
1.26844221109e-05 -566.824187326
1.27349134451e-05 -565.689596218
1.27855205077e-05 -564.55500511
1.28362426769e-05 -563.420414002
1.28870793228e-05 -562.285822894
1.29380298068e-05 -561.151231786
1.29890934822e-05 -560.016640678
1.30402696936e-05 -558.88204957
1.30915577777e-05 -557.747458462
1.31429570626e-05 -556.612867354
1.31944668682e-05 -555.478276246
1.3246086506e-05 -554.343685138
1.32978152793e-05 -553.20909403
1.33496524832e-05 -552.074502921
1.34015974045e-05 -550.939911813
1.34536493218e-05 -549.805320705
1.35058075055e-05 -548.670729597
1.35580712178e-05 -547.536138489
1.36104397129e-05 -546.401547381
1.36629122367e-05 -545.266956273
1.37154880271e-05 -544.132365165
1.37681663139e-05 -542.997774057
1.38209463189e-05 -541.863182949
1.38738272558e-05 -540.728591841
1.39268083305e-05 -539.594000733
1.39798887407e-05 -538.459409625
1.40330676764e-05 -537.324818517
1.40863443196e-05 -536.190227409
1.41397178446e-05 -535.055636301
1.41931874176e-05 -533.921045193
1.42467521973e-05 -532.786454085
1.43004113346e-05 -531.651862977
1.43541639726e-05 -530.517271869
1.44080092468e-05 -529.382680761
1.44619462852e-05 -528.248089653
1.4515974208e-05 -527.113498545
1.4570092128e-05 -525.978907437
1.46242991506e-05 -524.844316329
1.46785943735e-05 -523.709725221
1.47329768873e-05 -522.575134113
1.47874457751e-05 -521.440543004
1.48420001126e-05 -520.305951896
1.48966389686e-05 -519.171360788
1.49513614042e-05 -518.03676968
1.50061664739e-05 -516.902178572
1.50610532247e-05 -515.767587464
1.51160206967e-05 -514.632996356
1.51710679231e-05 -513.498405248
1.52261939301e-05 -512.36381414
1.5281397737e-05 -511.229223032
1.53366783563e-05 -510.094631924
1.53920347939e-05 -508.960040816
1.54474660489e-05 -507.825449708
1.55029711137e-05 -506.6908586
1.55585489743e-05 -505.556267492
1.56141986101e-05 -504.421676384
1.56699189941e-05 -503.287085276
1.5725709093e-05 -502.152494168
1.5781567867e-05 -501.01790306
1.58374942704e-05 -499.883311952
1.5893487251e-05 -498.748720844
1.59495457508e-05 -497.614129736
1.60056687057e-05 -496.479538628
1.60618550455e-05 -495.34494752
1.61181036944e-05 -494.210356412
1.61744135705e-05 -493.075765304
1.62307835866e-05 -491.941174196
1.62872126495e-05 -490.806583088
1.63436996605e-05 -489.671991979
1.64002435156e-05 -488.537400871
1.64568431054e-05 -487.402809763
1.65134973149e-05 -486.268218655
1.65702050241e-05 -485.133627547
1.66269651078e-05 -483.999036439
1.66837764358e-05 -482.864445331
1.67406378729e-05 -481.729854223
1.67975482789e-05 -480.595263115
1.68545065088e-05 -479.460672007
1.69115114131e-05 -478.326080899
1.69685618375e-05 -477.191489791
1.70256566232e-05 -476.056898683
1.70827946069e-05 -474.922307575
1.71399746211e-05 -473.787716467
1.71971954939e-05 -472.653125359
1.72544560494e-05 -471.518534251
1.73117551073e-05 -470.383943143
1.73690914838e-05 -469.249352035
1.74264639909e-05 -468.114760927
1.74838714369e-05 -466.980169819
1.75413126266e-05 -465.845578711
1.75987863609e-05 -464.710987603
1.76562914375e-05 -463.576396495
1.77138266506e-05 -462.441805387
1.77713907912e-05 -461.307214279
1.78289826472e-05 -460.172623171
1.78866010032e-05 -459.038032062
1.79442446411e-05 -457.903440954
1.80019123399e-05 -456.768849846
1.80596028758e-05 -455.634258738
1.81173150224e-05 -454.49966763
1.81750475507e-05 -453.365076522
1.82327992295e-05 -452.230485414
1.82905688252e-05 -451.095894306
1.83483551018e-05 -449.961303198
1.84061568215e-05 -448.82671209
1.84639727444e-05 -447.692120982
1.8521801629e-05 -446.557529874
1.85796422316e-05 -445.422938766
1.86374933073e-05 -444.288347658
1.86953536094e-05 -443.15375655
1.87532218901e-05 -442.019165442
1.88110969001e-05 -440.884574334
