pdf x_grid
1.07553801148e-05 3.98869564996
1.08320928991e-05 4.92024413623
1.09088057486e-05 5.8517926225
1.09855100176e-05 6.78334110877
1.1062196976e-05 7.71488959504
1.11388578113e-05 8.64643808131
1.12154836299e-05 9.57798656758
1.12920654593e-05 10.5095350538
1.13685942498e-05 11.4410835401
1.14450608763e-05 12.3726320264
1.15214561405e-05 13.3041805127
1.15977707728e-05 14.2357289989
1.16739954342e-05 15.1672774852
1.17501207191e-05 16.0988259715
1.18261371566e-05 17.0303744577
1.19020352136e-05 17.961922944
1.19778052967e-05 18.8934714303
1.20534377546e-05 19.8250199165
1.21289228809e-05 20.7565684028
1.2204250916e-05 21.6881168891
1.22794120503e-05 22.6196653754
1.23543964264e-05 23.5512138616
1.24291941419e-05 24.4827623479
1.25037952522e-05 25.4143108342
1.25781897731e-05 26.3458593204
1.26523676838e-05 27.2774078067
1.27263189297e-05 28.208956293
1.28000334253e-05 29.1405047792
1.28735010574e-05 30.0720532655
1.29467116876e-05 31.0036017518
1.3019655156e-05 31.935150238
1.30923212838e-05 32.8666987243
1.31646998769e-05 33.7982472106
1.32367807287e-05 34.7297956969
1.33085536235e-05 35.6613441831
1.33800083398e-05 36.5928926694
1.34511346536e-05 37.5244411557
1.35219223418e-05 38.4559896419
1.35923611853e-05 39.3875381282
1.36624409728e-05 40.3190866145
1.3732151504e-05 41.2506351007
1.38014825932e-05 42.182183587
1.38704240727e-05 43.1137320733
1.39389657962e-05 44.0452805596
1.40070976426e-05 44.9768290458
1.40748095197e-05 45.9083775321
1.41420913671e-05 46.8399260184
1.42089331606e-05 47.7714745046
1.42753249154e-05 48.7030229909
1.43412566897e-05 49.6345714772
1.44067185885e-05 50.5661199634
1.44717007673e-05 51.4976684497
1.45361934355e-05 52.429216936
1.46001868604e-05 53.3607654222
1.46636713707e-05 54.2923139085
1.472663736e-05 55.2238623948
1.47890752908e-05 56.1554108811
1.48509756981e-05 57.0869593673
1.49123291926e-05 58.0185078536
1.49731264653e-05 58.9500563399
1.50333582901e-05 59.8816048261
1.50930155281e-05 60.8131533124
1.51520891311e-05 61.7447017987
1.52105701451e-05 62.6762502849
1.52684497138e-05 63.6077987712
1.53257190825e-05 64.5393472575
1.53823696014e-05 65.4708957437
1.5438392729e-05 66.40244423
1.54937800359e-05 67.3339927163
1.5548523208e-05 68.2655412026
1.56026140501e-05 69.1970896888
1.56560444893e-05 70.1286381751
1.57088065781e-05 71.0601866614
1.57608924982e-05 71.9917351476
1.58122945633e-05 72.9232836339
1.58630052225e-05 73.8548321202
1.59130170637e-05 74.7863806064
1.59623228165e-05 75.7179290927
1.60109153555e-05 76.649477579
1.60587877029e-05 77.5810260653
1.61059330323e-05 78.5125745515
1.61523446709e-05 79.4441230378
1.61980161026e-05 80.3756715241
1.62429409711e-05 81.3072200103
1.62871130824e-05 82.2387684966
1.63305264075e-05 83.1703169829
1.6373175085e-05 84.1018654691
1.64150534241e-05 85.0334139554
1.64561559066e-05 85.9649624417
1.64964771893e-05 86.8965109279
1.6536012107e-05 87.8280594142
1.65747556742e-05 88.7596079005
1.66127030874e-05 89.6911563868
1.66498497274e-05 90.622704873
1.66861911615e-05 91.5542533593
1.67217231449e-05 92.4858018456
1.67564416235e-05 93.4173503318
1.67903427347e-05 94.3488988181
1.68234228101e-05 95.2804473044
1.68556783764e-05 96.2119957906
1.68871061575e-05 97.1435442769
1.69177030756e-05 98.0750927632
1.6947466253e-05 99.0066412495
1.69763930129e-05 99.9381897357
1.7004480881e-05 100.869738222
1.70317275867e-05 101.801286708
1.70581310636e-05 102.732835195
1.7083689451e-05 103.664383681
1.71084010946e-05 104.595932167
1.7132264547e-05 105.527480653
1.71552785686e-05 106.45902914
1.71774421282e-05 107.390577626
1.71987544033e-05 108.322126112
1.72192147805e-05 109.253674598
1.72388228559e-05 110.185223085
1.72575784353e-05 111.116771571
1.72754815338e-05 112.048320057
1.72925323767e-05 112.979868543
1.73087313983e-05 113.91141703
1.73240792426e-05 114.842965516
1.73385767624e-05 115.774514002
1.73522250193e-05 116.706062489
1.73650252828e-05 117.637610975
1.737697903e-05 118.569159461
1.73880879448e-05 119.500707947
1.73983539172e-05 120.432256434
1.7407779042e-05 121.36380492
1.74163656184e-05 122.295353406
1.74241161485e-05 123.226901892
1.74310333362e-05 124.158450379
1.74371200863e-05 125.089998865
1.74423795022e-05 126.021547351
1.74468148857e-05 126.953095838
1.74504297344e-05 127.884644324
1.74532277404e-05 128.81619281
1.74552127889e-05 129.747741296
1.7456388956e-05 130.679289783
1.74567605067e-05 131.610838269
1.74563318932e-05 132.542386755
1.74551077528e-05 133.473935241
1.74530929056e-05 134.405483728
1.74502923522e-05 135.337032214
1.74467112714e-05 136.2685807
1.74423550181e-05 137.200129187
1.74372291203e-05 138.131677673
1.7431339277e-05 139.063226159
1.7424691355e-05 139.994774645
1.7417291387e-05 140.926323132
1.74091455679e-05 141.857871618
1.74002602526e-05 142.789420104
1.73906419529e-05 143.72096859
1.73802973343e-05 144.652517077
1.73692332131e-05 145.584065563
1.73574565533e-05 146.515614049
1.73449744634e-05 147.447162535
1.73317941931e-05 148.378711022
1.731792313e-05 149.310259508
1.73033687963e-05 150.241807994
1.72881388454e-05 151.173356481
1.72722410583e-05 152.104904967
1.72556833402e-05 153.036453453
1.7238473717e-05 153.968001939
1.72206203314e-05 154.899550426
1.72021314397e-05 155.831098912
1.71830154079e-05 156.762647398
1.71632807077e-05 157.694195884
1.71429359132e-05 158.625744371
1.71219896968e-05 159.557292857
1.71004508255e-05 160.488841343
1.70783281572e-05 161.42038983
1.70556306363e-05 162.351938316
1.70323672903e-05 163.283486802
1.70085472258e-05 164.215035288
1.69841796244e-05 165.146583775
1.69592737388e-05 166.078132261
1.69338388887e-05 167.009680747
1.69078844571e-05 167.941229233
1.6881419886e-05 168.87277772
1.68544546728e-05 169.804326206
1.68269983656e-05 170.735874692
1.679906056e-05 171.667423178
1.67706508944e-05 172.598971665
1.67417790465e-05 173.530520151
1.6712454729e-05 174.462068637
1.66826876856e-05 175.393617124
1.66524876871e-05 176.32516561
1.66218645276e-05 177.256714096
1.65908280201e-05 178.188262582
1.65593879928e-05 179.119811069
1.65275542855e-05 180.051359555
1.64953367449e-05 180.982908041
1.64627452214e-05 181.914456527
1.64297895651e-05 182.846005014
1.63964796217e-05 183.7775535
1.6362825229e-05 184.709101986
1.63288362129e-05 185.640650473
1.62945223838e-05 186.572198959
1.6259893533e-05 187.503747445
1.62249594287e-05 188.435295931
1.61897298126e-05 189.366844418
1.61542143965e-05 190.298392904
1.61184228584e-05 191.22994139
1.60823648391e-05 192.161489876
1.60460499391e-05 193.093038363
1.60094877145e-05 194.024586849
1.59726876746e-05 194.956135335
1.59356592776e-05 195.887683821
1.58984119283e-05 196.819232308
1.58609549742e-05 197.750780794
1.58232977027e-05 198.68232928
1.57854493381e-05 199.613877767
1.57474190385e-05 200.545426253
1.57092158928e-05 201.476974739
1.56708489178e-05 202.408523225
1.56323270557e-05 203.340071712
1.5593659171e-05 204.271620198
1.5554854048e-05 205.203168684
1.55159203881e-05 206.13471717
1.54768668075e-05 207.066265657
1.54377018343e-05 207.997814143
1.53984339065e-05 208.929362629
1.53590713696e-05 209.860911116
1.53196224743e-05 210.792459602
1.52800953742e-05 211.724008088
1.5240498124e-05 212.655556574
1.52008386772e-05 213.587105061
1.51611248843e-05 214.518653547
1.5121364491e-05 215.450202033
1.50815651364e-05 216.381750519
1.50417343509e-05 217.313299006
1.50018795554e-05 218.244847492
1.49620080588e-05 219.176395978
1.49221270573e-05 220.107944464
1.48822436327e-05 221.039492951
1.48423647509e-05 221.971041437
1.48024972611e-05 222.902589923
1.47626478944e-05 223.83413841
1.47228232627e-05 224.765686896
1.4683029858e-05 225.697235382
1.46432740511e-05 226.628783868
1.46035620912e-05 227.560332355
1.45639001049e-05 228.491880841
1.45242940956e-05 229.423429327
1.44847499428e-05 230.354977813
1.4445273402e-05 231.2865263
1.44058701039e-05 232.218074786
1.43665455542e-05 233.149623272
1.43273051334e-05 234.081171759
1.42881540965e-05 235.012720245
1.4249097573e-05 235.944268731
1.42101405668e-05 236.875817217
1.41712879565e-05 237.807365704
1.4132544495e-05 238.73891419
1.40939148105e-05 239.670462676
1.40554034057e-05 240.602011162
1.40170146594e-05 241.533559649
1.3978752826e-05 242.465108135
1.39406220362e-05 243.396656621
1.39026262979e-05 244.328205107
1.38647694964e-05 245.259753594
1.38270553956e-05 246.19130208
1.37894876381e-05 247.122850566
1.37520697466e-05 248.054399053
1.37148051248e-05 248.985947539
1.3677697058e-05 249.917496025
1.36407487144e-05 250.849044511
1.36039631459e-05 251.780592998
1.35673432899e-05 252.712141484
1.35308919696e-05 253.64368997
1.34946118962e-05 254.575238456
1.34585056694e-05 255.506786943
1.34225757794e-05 256.438335429
1.33868246079e-05 257.369883915
1.33512544298e-05 258.301432402
1.33158674148e-05 259.232980888
1.32806656286e-05 260.164529374
1.32456510352e-05 261.09607786
1.32108254977e-05 262.027626347
1.31761907808e-05 262.959174833
1.3141748552e-05 263.890723319
1.31075003837e-05 264.822271805
1.30734477551e-05 265.753820292
1.30395920537e-05 266.685368778
1.30059345774e-05 267.616917264
1.29724765366e-05 268.548465751
1.2939219056e-05 269.480014237
1.29061631766e-05 270.411562723
1.28733098576e-05 271.343111209
1.28406599789e-05 272.274659696
1.28082143426e-05 273.206208182
1.27759736754e-05 274.137756668
1.27439386309e-05 275.069305154
1.27121097914e-05 276.000853641
1.268048767e-05 276.932402127
1.26490727133e-05 277.863950613
1.26178653031e-05 278.795499099
1.25868657585e-05 279.727047586
1.25560743388e-05 280.658596072
1.2525491245e-05 281.590144558
1.24951166223e-05 282.521693045
1.24649505623e-05 283.453241531
1.24349931053e-05 284.384790017
1.24052442427e-05 285.316338503
1.23757039186e-05 286.24788699
1.23463720327e-05 287.179435476
1.23172484424e-05 288.110983962
1.22883329646e-05 289.042532448
1.22596253786e-05 289.974080935
1.22311254277e-05 290.905629421
1.22028328216e-05 291.837177907
1.21747472388e-05 292.768726394
1.21468683286e-05 293.70027488
1.21191957132e-05 294.631823366
1.20917289899e-05 295.563371852
1.20644677333e-05 296.494920339
1.20374114975e-05 297.426468825
1.20105598178e-05 298.358017311
1.19839122132e-05 299.289565797
1.19574681882e-05 300.221114284
1.1931227235e-05 301.15266277
1.19051888353e-05 302.084211256
1.18793524623e-05 303.015759742
1.1853717583e-05 303.947308229
1.18282836595e-05 304.878856715
1.18030501513e-05 305.810405201
1.17780165172e-05 306.741953688
1.17531822168e-05 307.673502174
1.17285467126e-05 308.60505066
1.17041094715e-05 309.536599146
1.16798699667e-05 310.468147633
1.16558276792e-05 311.399696119
1.16319820997e-05 312.331244605
1.160833273e-05 313.262793091
1.15848790845e-05 314.194341578
1.15616206919e-05 315.125890064
1.15385570966e-05 316.05743855
1.15156878602e-05 316.988987037
1.14930125627e-05 317.920535523
1.14705308042e-05 318.852084009
1.14482422058e-05 319.783632495
1.14261464111e-05 320.715180982
1.14042430875e-05 321.646729468
1.1382531927e-05 322.578277954
1.13610126478e-05 323.50982644
1.13396849951e-05 324.441374927
1.13185487421e-05 325.372923413
1.12976036911e-05 326.304471899
1.12768496744e-05 327.236020385
1.12562865553e-05 328.167568872
1.12359142286e-05 329.099117358
1.12157326218e-05 330.030665844
1.11957416955e-05 330.962214331
1.11759414444e-05 331.893762817
1.11563318976e-05 332.825311303
1.11369131196e-05 333.756859789
1.11176852105e-05 334.688408276
1.10986483066e-05 335.619956762
1.10798025808e-05 336.551505248
1.10611482433e-05 337.483053734
1.10426855416e-05 338.414602221
1.10244147606e-05 339.346150707
1.10063362236e-05 340.277699193
1.09884502919e-05 341.20924768
1.09707573649e-05 342.140796166
1.09532578807e-05 343.072344652
1.09359523157e-05 344.003893138
1.09188411848e-05 344.935441625
1.09019250413e-05 345.866990111
1.0885204477e-05 346.798538597
1.08686801217e-05 347.730087083
1.08523526435e-05 348.66163557
1.08362227481e-05 349.593184056
1.08202911788e-05 350.524732542
1.08045587164e-05 351.456281028
1.07890261782e-05 352.387829515
1.07736944182e-05 353.319378001
1.07585643266e-05 354.250926487
1.0743636829e-05 355.182474974
1.07289128861e-05 356.11402346
1.0714393493e-05 357.045571946
1.07000796791e-05 357.977120432
1.06859725066e-05 358.908668919
1.06720730706e-05 359.840217405
1.0658382498e-05 360.771765891
1.06449019468e-05 361.703314377
1.06316326055e-05 362.634862864
1.0618575692e-05 363.56641135
1.06057324529e-05 364.497959836
1.05931041629e-05 365.429508323
1.05806921232e-05 366.361056809
1.05684976613e-05 367.292605295
1.05565221294e-05 368.224153781
1.05447669041e-05 369.155702268
1.05332333847e-05 370.087250754
1.05219229923e-05 371.01879924
1.05108371693e-05 371.950347726
1.04999773774e-05 372.881896213
1.04893450972e-05 373.813444699
1.04789418266e-05 374.744993185
1.04687690801e-05 375.676541672
1.0458828387e-05 376.608090158
1.04491212908e-05 377.539638644
1.04396493475e-05 378.47118713
1.04304141247e-05 379.402735617
1.04214172003e-05 380.334284103
1.0412660161e-05 381.265832589
1.04041446013e-05 382.197381075
1.03958721219e-05 383.128929562
1.03878443289e-05 384.060478048
1.0380062832e-05 384.992026534
1.03725292433e-05 385.92357502
1.03652451761e-05 386.855123507
1.03582122437e-05 387.786671993
1.03514320576e-05 388.718220479
1.03449062267e-05 389.649768966
1.03386363555e-05 390.581317452
1.03326240429e-05 391.512865938
1.03268708813e-05 392.444414424
1.03213784544e-05 393.375962911
1.03161483367e-05 394.307511397
1.03111820915e-05 395.239059883
1.03064812702e-05 396.170608369
1.03020474104e-05 397.102156856
1.02978820348e-05 398.033705342
1.02939866502e-05 398.965253828
1.02903627455e-05 399.896802315
1.02870117911e-05 400.828350801
1.02839352372e-05 401.759899287
1.02811345128e-05 402.691447773
1.02786110241e-05 403.62299626
1.02763661536e-05 404.554544746
1.02744012585e-05 405.486093232
1.027271767e-05 406.417641718
1.02713166916e-05 407.349190205
1.02701995981e-05 408.280738691
1.02693676345e-05 409.212287177
1.02688220149e-05 410.143835663
1.02685639209e-05 411.07538415
1.02685945014e-05 412.006932636
1.02689148706e-05 412.938481122
1.02695261074e-05 413.870029609
1.02704292542e-05 414.801578095
1.02716253162e-05 415.733126581
1.02731152599e-05 416.664675067
1.02749000125e-05 417.596223554
1.02769804609e-05 418.52777204
1.02793574506e-05 419.459320526
1.02820317851e-05 420.390869012
1.02850042248e-05 421.322417499
1.02882754861e-05 422.253965985
1.02918462411e-05 423.185514471
1.0295717116e-05 424.117062958
1.02998886912e-05 425.048611444
1.03043614999e-05 425.98015993
1.03091360281e-05 426.911708416
1.0314212713e-05 427.843256903
1.03195919433e-05 428.774805389
1.03252740581e-05 429.706353875
1.03312593465e-05 430.637902361
1.0337548047e-05 431.569450848
1.03441403469e-05 432.500999334
1.03510363822e-05 433.43254782
1.03582362366e-05 434.364096306
1.03657399416e-05 435.295644793
1.0373547476e-05 436.227193279
1.03816587653e-05 437.158741765
1.03900736817e-05 438.090290252
1.03987920437e-05 439.021838738
1.04078136158e-05 439.953387224
1.04171381085e-05 440.88493571
1.04267651779e-05 441.816484197
1.04366944256e-05 442.748032683
1.04469253987e-05 443.679581169
1.04574575897e-05 444.611129655
1.04682904363e-05 445.542678142
1.04794233215e-05 446.474226628
1.04908555737e-05 447.405775114
1.05025864666e-05 448.337323601
1.05146152193e-05 449.268872087
1.05269409966e-05 450.200420573
1.05395629088e-05 451.131969059
1.05524800122e-05 452.063517546
1.05656913091e-05 452.995066032
1.05791957481e-05 453.926614518
1.05929922244e-05 454.858163004
1.060707958e-05 455.789711491
1.06214566042e-05 456.721259977
1.06361220336e-05 457.652808463
1.06510745529e-05 458.584356949
1.06663127949e-05 459.515905436
1.06818353412e-05 460.447453922
1.06976407225e-05 461.379002408
1.07137274194e-05 462.310550895
1.07300938622e-05 463.242099381
1.07467384323e-05 464.173647867
1.0763659462e-05 465.105196353
1.07808552355e-05 466.03674484
1.07983239895e-05 466.968293326
1.08160639134e-05 467.899841812
1.08340731505e-05 468.831390298
1.08523497983e-05 469.762938785
1.08708919091e-05 470.694487271
1.08896974911e-05 471.626035757
1.09087645087e-05 472.557584244
1.09280908834e-05 473.48913273
1.09476744945e-05 474.420681216
1.096751318e-05 475.352229702
1.09876047371e-05 476.283778189
1.10079469232e-05 477.215326675
1.10285374566e-05 478.146875161
1.10493740175e-05 479.078423647
1.10704542486e-05 480.009972134
1.10917757558e-05 480.94152062
1.11133361095e-05 481.873069106
1.11351328452e-05 482.804617592
1.11571634643e-05 483.736166079
1.11794254349e-05 484.667714565
1.1201916193e-05 485.599263051
1.1224633143e-05 486.530811538
1.12475736591e-05 487.462360024
1.12707350855e-05 488.39390851
1.12941147379e-05 489.325456996
1.13177099039e-05 490.257005483
1.13415178445e-05 491.188553969
1.13655357942e-05 492.120102455
1.13897609629e-05 493.051650941
1.14141905358e-05 493.983199428
1.14388216748e-05 494.914747914
1.14636515196e-05 495.8462964
1.14886771881e-05 496.777844887
1.15138957776e-05 497.709393373
1.15393043656e-05 498.640941859
1.15649000106e-05 499.572490345
1.15906797533e-05 500.504038832
1.16166406171e-05 501.435587318
1.1642779609e-05 502.367135804
1.16690937207e-05 503.29868429
1.16955799293e-05 504.230232777
1.17222351981e-05 505.161781263
1.17490564773e-05 506.093329749
1.17760407054e-05 507.024878236
1.18031848092e-05 507.956426722
1.18304857053e-05 508.887975208
1.18579403003e-05 509.819523694
1.18855454923e-05 510.751072181
1.19132981707e-05 511.682620667
1.19411952178e-05 512.614169153
1.19692335093e-05 513.545717639
1.19974099148e-05 514.477266126
1.20257212985e-05 515.408814612
1.20541645204e-05 516.340363098
1.20827364363e-05 517.271911584
1.21114338992e-05 518.203460071
1.21402537592e-05 519.135008557
1.21691928646e-05 520.066557043
1.21982480624e-05 520.99810553
1.22274161991e-05 521.929654016
1.22566941209e-05 522.861202502
1.22860786745e-05 523.792750988
1.23155667077e-05 524.724299475
1.23451550699e-05 525.655847961
1.23748406127e-05 526.587396447
1.24046201899e-05 527.518944933
1.2434490659e-05 528.45049342
1.24644488805e-05 529.382041906
1.24944917194e-05 530.313590392
1.25246160449e-05 531.245138879
1.25548187312e-05 532.176687365
1.25850966576e-05 533.108235851
1.26154467095e-05 534.039784337
1.26458657781e-05 534.971332824
1.2676350761e-05 535.90288131
1.27068985627e-05 536.834429796
1.27375060947e-05 537.765978282
1.2768170276e-05 538.697526769
1.27988880333e-05 539.629075255
1.28296563012e-05 540.560623741
1.28604720226e-05 541.492172227
1.2891332149e-05 542.423720714
1.29222336406e-05 543.3552692
1.29531734665e-05 544.286817686
1.29841486051e-05 545.218366173
1.3015156044e-05 546.149914659
1.30461927806e-05 547.081463145
1.30772558218e-05 548.013011631
1.31083421847e-05 548.944560118
1.31394488963e-05 549.876108604
1.31705729936e-05 550.80765709
1.32017115244e-05 551.739205576
1.32328615465e-05 552.670754063
1.32640201284e-05 553.602302549
1.32951843495e-05 554.533851035
1.33263512997e-05 555.465399522
1.33575180797e-05 556.396948008
1.33886818014e-05 557.328496494
1.34198395874e-05 558.26004498
1.34509885717e-05 559.191593467
1.34821258992e-05 560.123141953
1.3513248726e-05 561.054690439
1.35443542196e-05 561.986238925
1.35754395588e-05 562.917787412
1.36065019336e-05 563.849335898
1.36375385454e-05 564.780884384
1.36685466073e-05 565.71243287
1.36995233438e-05 566.643981357
1.37304659907e-05 567.575529843
1.37613717958e-05 568.507078329
1.37922380182e-05 569.438626816
1.3823061929e-05 570.370175302
1.38538408107e-05 571.301723788
1.38845719579e-05 572.233272274
1.39152526769e-05 573.164820761
1.39458802862e-05 574.096369247
1.39764521159e-05 575.027917733
1.40069655085e-05 575.959466219
1.40374178186e-05 576.891014706
1.4067806413e-05 577.822563192
1.40981286709e-05 578.754111678
1.41283819839e-05 579.685660165
1.41585637564e-05 580.617208651
1.41886714053e-05 581.548757137
1.42187023605e-05 582.480305623
1.42486540647e-05 583.41185411
1.4278523974e-05 584.343402596
1.43083095577e-05 585.274951082
1.43380082986e-05 586.206499568
1.43676176934e-05 587.138048055
1.43971352525e-05 588.069596541
1.44265585006e-05 589.001145027
1.44558849767e-05 589.932693513
1.44851122344e-05 590.864242
1.45142378425e-05 591.795790486
1.45432593847e-05 592.727338972
1.45721744604e-05 593.658887459
1.46009806846e-05 594.590435945
1.46296756888e-05 595.521984431
1.46582571207e-05 596.453532917
1.4686722645e-05 597.385081404
1.47150699437e-05 598.31662989
1.47432967165e-05 599.248178376
1.47714006811e-05 600.179726862
1.47993795739e-05 601.111275349
1.48272311501e-05 602.042823835
1.48549531847e-05 602.974372321
1.48825434723e-05 603.905920808
1.49099998284e-05 604.837469294
1.49373200892e-05 605.76901778
1.49645021128e-05 606.700566266
1.49915437793e-05 607.632114753
1.50184429916e-05 608.563663239
1.50451976761e-05 609.495211725
1.50718057831e-05 610.426760211
1.50982652877e-05 611.358308698
1.51245741902e-05 612.289857184
1.51507305171e-05 613.22140567
1.51767323217e-05 614.152954156
1.52025776845e-05 615.084502643
1.52282647146e-05 616.016051129
1.52537915498e-05 616.947599615
1.52791563579e-05 617.879148102
1.53043573371e-05 618.810696588
1.53293927172e-05 619.742245074
1.535426076e-05 620.67379356
1.53789597606e-05 621.605342047
1.54034880481e-05 622.536890533
1.54278439861e-05 623.468439019
1.54520259742e-05 624.399987505
1.54760324487e-05 625.331535992
1.54998618833e-05 626.263084478
1.55235127903e-05 627.194632964
1.55469837215e-05 628.126181451
1.55702732691e-05 629.057729937
1.55933800666e-05 629.989278423
1.56163027901e-05 630.920826909
1.5639040159e-05 631.852375396
1.56615909371e-05 632.783923882
1.56839539337e-05 633.715472368
1.57061280045e-05 634.647020854
1.57281120527e-05 635.578569341
1.574990503e-05 636.510117827
1.57715059377e-05 637.441666313
1.57929138277e-05 638.3732148
1.58141278038e-05 639.304763286
1.58351470222e-05 640.236311772
1.58559706933e-05 641.167860258
1.5876598082e-05 642.099408745
1.58970285094e-05 643.030957231
1.59172613536e-05 643.962505717
1.59372960506e-05 644.894054203
1.59571320959e-05 645.82560269
1.59767690448e-05 646.757151176
1.59962065141e-05 647.688699662
1.6015444183e-05 648.620248148
1.60344817938e-05 649.551796635
1.60533191536e-05 650.483345121
1.60719561345e-05 651.414893607
1.60903926755e-05 652.346442094
1.61086287828e-05 653.27799058
1.61266645313e-05 654.209539066
1.61445000654e-05 655.141087552
1.61621355997e-05 656.072636039
1.61795714207e-05 657.004184525
1.61968078869e-05 657.935733011
1.62138454305e-05 658.867281497
1.62306845578e-05 659.798829984
1.62473258503e-05 660.73037847
1.62637699657e-05 661.661926956
1.62800176384e-05 662.593475443
1.62960696809e-05 663.525023929
1.63119269841e-05 664.456572415
1.63275905186e-05 665.388120901
1.63430613348e-05 666.319669388
1.63583405646e-05 667.251217874
1.63734294213e-05 668.18276636
1.63883292007e-05 669.114314846
1.64030412816e-05 670.045863333
1.64175671269e-05 670.977411819
1.64319082835e-05 671.908960305
1.64460663836e-05 672.840508791
1.64600431449e-05 673.772057278
1.64738403709e-05 674.703605764
1.64874599522e-05 675.63515425
1.65009038662e-05 676.566702737
1.65141741777e-05 677.498251223
1.65272730397e-05 678.429799709
1.65402026933e-05 679.361348195
1.65529654683e-05 680.292896682
1.65655637834e-05 681.224445168
1.65780001465e-05 682.155993654
1.65902771548e-05 683.08754214
1.66023974953e-05 684.019090627
1.66143639446e-05 684.950639113
1.66261793691e-05 685.882187599
1.66378467253e-05 686.813736086
1.66493690594e-05 687.745284572
1.66607495076e-05 688.676833058
1.66719912962e-05 689.608381544
1.66830977409e-05 690.539930031
1.66940722472e-05 691.471478517
1.67049183102e-05 692.403027003
1.67156395139e-05 693.334575489
1.67262395315e-05 694.266123976
1.67367221247e-05 695.197672462
1.67470911436e-05 696.129220948
1.6757350526e-05 697.060769434
1.67675042973e-05 697.992317921
1.67775565699e-05 698.923866407
1.67875115423e-05 699.855414893
1.67973734991e-05 700.78696338
1.68071468101e-05 701.718511866
1.68168359294e-05 702.650060352
1.68264453953e-05 703.581608838
1.68359798287e-05 704.513157325
1.68454439331e-05 705.444705811
1.68548424934e-05 706.376254297
1.68641803748e-05 707.307802783
1.68734625221e-05 708.23935127
1.6882693959e-05 709.170899756
1.68918797864e-05 710.102448242
1.69010251818e-05 711.033996729
1.69101353982e-05 711.965545215
1.69192157628e-05 712.897093701
1.69282716755e-05 713.828642187
1.69373086084e-05 714.760190674
1.69463321039e-05 715.69173916
1.69553477735e-05 716.623287646
1.69643612965e-05 717.554836132
1.69733784186e-05 718.486384619
1.69824049504e-05 719.417933105
1.6991446766e-05 720.349481591
1.70005098013e-05 721.281030077
1.70096000525e-05 722.212578564
1.70187235746e-05 723.14412705
1.70278864795e-05 724.075675536
1.70370949345e-05 725.007224023
1.70463551607e-05 725.938772509
1.7055673431e-05 726.870320995
1.70650560682e-05 727.801869481
1.70745094437e-05 728.733417968
1.70840399749e-05 729.664966454
1.7093654124e-05 730.59651494
1.71033583957e-05 731.528063426
1.71131593351e-05 732.459611913
1.71230635261e-05 733.391160399
1.71330775892e-05 734.322708885
1.71432081793e-05 735.254257372
