pdf x_grid
2.11435183275e-05 -34.2350165192
2.13083115107e-05 -33.3180810452
2.14740647545e-05 -32.4011455711
2.16407802523e-05 -31.484210097
2.18084601664e-05 -30.567274623
2.19771066276e-05 -29.6503391489
2.21467217347e-05 -28.7334036748
2.2317307554e-05 -27.8164682008
2.24888661194e-05 -26.8995327267
2.26613994313e-05 -25.9825972526
2.28349094567e-05 -25.0656617786
2.30093981287e-05 -24.1487263045
2.31848673461e-05 -23.2317908305
2.33613189729e-05 -22.3148553564
2.3538754838e-05 -21.3979198823
2.37171767348e-05 -20.4809844083
2.38965864209e-05 -19.5640489342
2.40769856177e-05 -18.6471134601
2.42583760098e-05 -17.7301779861
2.4440759245e-05 -16.813242512
2.46241369336e-05 -15.8963070379
2.48085106481e-05 -14.9793715639
2.49938819231e-05 -14.0624360898
2.51802522546e-05 -13.1455006157
2.53676230997e-05 -12.2285651417
2.55559958764e-05 -11.3116296676
2.57453719633e-05 -10.3946941935
2.59357526988e-05 -9.47775871948
2.61271393815e-05 -8.56082324541
2.63195332689e-05 -7.64388777135
2.6512935578e-05 -6.72695229728
2.67073474844e-05 -5.81001682322
2.69027701222e-05 -4.89308134915
2.70992045835e-05 -3.97614587509
2.72966519183e-05 -3.05921040102
2.74951131339e-05 -2.14227492696
2.7694589195e-05 -1.22533945289
2.78950810229e-05 -0.308403978826
2.80965894957e-05 0.608531495239
2.82991154475e-05 1.5254669693
2.85026596686e-05 2.44240244337
2.87072229047e-05 3.35933791743
2.89128058573e-05 4.2762733915
2.91194091826e-05 5.19320886556
2.93270334919e-05 6.11014433963
2.9535679351e-05 7.02707981369
2.97453472802e-05 7.94401528776
2.99560377536e-05 8.86095076182
3.01677511993e-05 9.77788623589
3.0380487999e-05 10.69482171
3.05942484878e-05 11.611757184
3.08090329539e-05 12.5286926581
3.10248416382e-05 13.4456281321
3.12416747347e-05 14.3625636062
3.14595323897e-05 15.2794990803
3.16784147016e-05 16.1964345543
3.18983217212e-05 17.1133700284
3.21192534512e-05 18.0303055025
3.23412098458e-05 18.9472409765
3.25641908109e-05 19.8641764506
3.27881962039e-05 20.7811119247
3.30132258333e-05 21.6980473987
3.32392794587e-05 22.6149828728
3.34663567908e-05 23.5319183469
3.36944574908e-05 24.4488538209
3.39235811708e-05 25.365789295
3.41537273936e-05 26.2827247691
3.43848956721e-05 27.1996602431
3.46170854699e-05 28.1165957172
3.48502962005e-05 29.0335311913
3.50845272278e-05 29.9504666653
3.53197778659e-05 30.8674021394
3.55560473784e-05 31.7843376134
3.57933349795e-05 32.7012730875
3.60316398328e-05 33.6182085616
3.62709610519e-05 34.5351440356
3.65112977003e-05 35.4520795097
3.67526487912e-05 36.3690149838
3.69950132874e-05 37.2859504578
3.72383901018e-05 38.2028859319
3.74827780966e-05 39.119821406
3.7728176084e-05 40.03675688
3.79745828259e-05 40.9536923541
3.82219970341e-05 41.8706278282
3.84704173699e-05 42.7875633022
3.87198424446e-05 43.7044987763
3.89702708196e-05 44.6214342504
3.92217010059e-05 45.5383697244
3.94741314646e-05 46.4553051985
3.9727560607e-05 47.3722406726
3.99819867946e-05 48.2891761466
4.02374083389e-05 49.2061116207
4.0493823502e-05 50.1230470947
4.07512304964e-05 51.0399825688
4.10096274852e-05 51.9569180429
4.12690125822e-05 52.8738535169
4.1529383852e-05 53.790788991
4.17907393103e-05 54.7077244651
4.2053076924e-05 55.6246599391
4.23163946111e-05 56.5415954132
4.25806902414e-05 57.4585308873
4.28459616361e-05 58.3754663613
4.31122065683e-05 59.2924018354
4.33794227635e-05 60.2093373095
4.3647607899e-05 61.1262727835
4.39167596049e-05 62.0432082576
4.4186875464e-05 62.9601437317
4.44579530119e-05 63.8770792057
4.47299897376e-05 64.7940146798
4.50029830834e-05 65.7109501539
4.52769304453e-05 66.6278856279
4.55518291735e-05 67.544821102
4.58276765722e-05 68.461756576
4.61044699004e-05 69.3786920501
4.63822063718e-05 70.2956275242
4.66608831552e-05 71.2125629982
4.6940497375e-05 72.1294984723
4.72210461113e-05 73.0464339464
4.75025264005e-05 73.9633694204
4.77849352352e-05 74.8803048945
4.80682695649e-05 75.7972403686
4.83525262964e-05 76.7141758426
4.86377022938e-05 77.6311113167
4.89237943793e-05 78.5480467908
4.92107993332e-05 79.4649822648
4.94987138945e-05 80.3819177389
4.97875347614e-05 81.298853213
5.00772585913e-05 82.215788687
5.03678820016e-05 83.1327241611
5.06594015701e-05 84.0496596352
5.09518138351e-05 84.9665951092
5.1245115296e-05 85.8835305833
5.1539302414e-05 86.8004660573
5.18343716122e-05 87.7174015314
5.21303192762e-05 88.6343370055
5.24271417544e-05 89.5512724795
5.27248353587e-05 90.4682079536
5.3023396365e-05 91.3851434277
5.33228210132e-05 92.3020789017
5.36231055083e-05 93.2190143758
5.39242460207e-05 94.1359498499
5.42262386864e-05 95.0528853239
5.45290796077e-05 95.969820798
5.4832764854e-05 96.8867562721
5.51372904618e-05 97.8036917461
5.54426524357e-05 98.7206272202
5.57488467484e-05 99.6375626943
5.60558693417e-05 100.554498168
5.63637161271e-05 101.471433642
5.66723829856e-05 102.388369116
5.69818657692e-05 103.305304591
5.72921603007e-05 104.222240065
5.76032623749e-05 105.139175539
5.79151677584e-05 106.056111013
5.82278721911e-05 106.973046487
5.85413713858e-05 107.889981961
5.88556610294e-05 108.806917435
5.91707367835e-05 109.723852909
5.94865942845e-05 110.640788383
5.98032291447e-05 111.557723857
6.01206369525e-05 112.474659331
6.04388132733e-05 113.391594805
6.07577536499e-05 114.308530279
6.10774536032e-05 115.225465753
6.13979086326e-05 116.142401227
6.17191142169e-05 117.059336701
6.20410658148e-05 117.976272176
6.23637588653e-05 118.89320765
6.26871887886e-05 119.810143124
6.30113509867e-05 120.727078598
6.33362408436e-05 121.644014072
6.36618537265e-05 122.560949546
6.39881849861e-05 123.47788502
6.43152299571e-05 124.394820494
6.46429839591e-05 125.311755968
6.49714422972e-05 126.228691442
6.53006002622e-05 127.145626916
6.5630453132e-05 128.06256239
6.59609961714e-05 128.979497864
6.62922246332e-05 129.896433338
6.66241337586e-05 130.813368812
6.69567187783e-05 131.730304287
6.72899749124e-05 132.647239761
6.76238973715e-05 133.564175235
6.79584813571e-05 134.481110709
6.82937220626e-05 135.398046183
6.86296146733e-05 136.314981657
6.89661543677e-05 137.231917131
6.93033363174e-05 138.148852605
6.96411556886e-05 139.065788079
6.99796076417e-05 139.982723553
7.03186873327e-05 140.899659027
7.06583899136e-05 141.816594501
7.09987105328e-05 142.733529975
7.13396443359e-05 143.650465449
7.16811864663e-05 144.567400923
7.20233320657e-05 145.484336398
7.23660762748e-05 146.401271872
7.2709414234e-05 147.318207346
7.30533410836e-05 148.23514282
7.33978519649e-05 149.152078294
7.37429420204e-05 150.069013768
7.40886063945e-05 150.985949242
7.44348402342e-05 151.902884716
7.47816386895e-05 152.81982019
7.51289969142e-05 153.736755664
7.54769100662e-05 154.653691138
7.58253733081e-05 155.570626612
7.61743818081e-05 156.487562086
7.65239307402e-05 157.40449756
7.68740152849e-05 158.321433034
7.72246306295e-05 159.238368508
7.75757719691e-05 160.155303983
7.79274345068e-05 161.072239457
7.82796134544e-05 161.989174931
7.86323040328e-05 162.906110405
7.89855014725e-05 163.823045879
7.93392010142e-05 164.739981353
7.96933979096e-05 165.656916827
8.00480874211e-05 166.573852301
8.04032648233e-05 167.490787775
8.07589254027e-05 168.407723249
8.11150644587e-05 169.324658723
8.14716773035e-05 170.241594197
8.18287592635e-05 171.158529671
8.21863056788e-05 172.075465145
8.25443119042e-05 172.992400619
8.29027733097e-05 173.909336094
8.32616852804e-05 174.826271568
8.36210432177e-05 175.743207042
8.39808425394e-05 176.660142516
8.43410786797e-05 177.57707799
8.47017470904e-05 178.494013464
8.50628432407e-05 179.410948938
8.54243626181e-05 180.327884412
8.57863007283e-05 181.244819886
8.6148653096e-05 182.16175536
8.6511415265e-05 183.078690834
8.68745827987e-05 183.995626308
8.72381512807e-05 184.912561782
8.76021163148e-05 185.829497256
8.79664735253e-05 186.74643273
8.83312185579e-05 187.663368204
8.86963470795e-05 188.580303679
8.90618547787e-05 189.497239153
8.94277373662e-05 190.414174627
8.97939905752e-05 191.331110101
9.01606101612e-05 192.248045575
9.05275919032e-05 193.164981049
9.0894931603e-05 194.081916523
9.12626250863e-05 194.998851997
9.16306682024e-05 195.915787471
9.19990568249e-05 196.832722945
9.23677868516e-05 197.749658419
9.27368542051e-05 198.666593893
9.31062548327e-05 199.583529367
9.3475984707e-05 200.500464841
9.38460398259e-05 201.417400315
9.42164162126e-05 202.33433579
9.45871099165e-05 203.251271264
9.49581170127e-05 204.168206738
9.53294336026e-05 205.085142212
9.57010558139e-05 206.002077686
9.6072979801e-05 206.91901316
9.64452017449e-05 207.835948634
9.68177178535e-05 208.752884108
9.71905243619e-05 209.669819582
9.75636175322e-05 210.586755056
9.79369936541e-05 211.50369053
9.83106490445e-05 212.420626004
9.86845800482e-05 213.337561478
9.90587830375e-05 214.254496952
9.94332544127e-05 215.171432426
9.98079906019e-05 216.088367901
0.000100182988062 217.005303375
0.000100558243276 217.922238849
0.000100933752757 218.839174323
0.000101309513047 219.756109797
0.000101685520714 220.673045271
0.000102061772356 221.589980745
0.000102438264599 222.506916219
0.000102814994097 223.423851693
0.000103191957535 224.340787167
0.000103569151622 225.257722641
0.000103946573101 226.174658115
0.000104324218739 227.091593589
0.000104702085334 228.008529063
0.000105080169713 228.925464537
0.00010545846873 229.842400011
0.000105836979268 230.759335486
0.000106215698239 231.67627096
0.000106594622584 232.593206434
0.000106973749272 233.510141908
0.0001073530753 234.427077382
0.000107732597695 235.344012856
0.000108112313509 236.26094833
0.000108492219827 237.177883804
0.000108872313758 238.094819278
0.000109252592443 239.011754752
0.000109633053047 239.928690226
0.000110013692767 240.8456257
0.000110394508826 241.762561174
0.000110775498475 242.679496648
0.000111156658991 243.596432122
0.000111537987683 244.513367597
0.000111919481884 245.430303071
0.000112301138955 246.347238545
0.000112682956286 247.264174019
0.000113064931292 248.181109493
0.000113447061416 249.098044967
0.000113829344128 250.014980441
0.000114211776926 250.931915915
0.000114594357332 251.848851389
0.000114977082896 252.765786863
0.000115359951196 253.682722337
0.000115742959832 254.599657811
0.000116126106435 255.516593285
0.000116509388658 256.433528759
0.000116892804182 257.350464233
0.000117276350712 258.267399708
0.000117660025979 259.184335182
0.000118043827741 260.101270656
0.000118427753777 261.01820613
0.000118811801895 261.935141604
0.000119195969925 262.852077078
0.000119580255722 263.769012552
0.000119964657166 264.685948026
0.00012034917216 265.6028835
0.000120733798633 266.519818974
0.000121118534535 267.436754448
0.00012150337784 268.353689922
0.000121888326548 269.270625396
0.000122273378678 270.18756087
0.000122658532274 271.104496344
0.000123043785404 272.021431818
0.000123429136155 272.938367293
0.000123814582639 273.855302767
0.000124200122989 274.772238241
0.00012458575536 275.689173715
0.000124971477928 276.606109189
0.000125357288891 277.523044663
0.000125743186467 278.439980137
0.000126129168897 279.356915611
0.000126515234441 280.273851085
0.000126901381379 281.190786559
0.000127287608013 282.107722033
0.000127673912664 283.024657507
0.000128060293672 283.941592981
0.000128446749398 284.858528455
0.000128833278221 285.775463929
0.000129219878541 286.692399404
0.000129606548773 287.609334878
0.000129993287356 288.526270352
0.000130380092743 289.443205826
0.000130766963406 290.3601413
0.000131153897837 291.277076774
0.000131540894544 292.194012248
0.000131927952052 293.110947722
0.000132315068905 294.027883196
0.000132702243662 294.94481867
0.000133089474901 295.861754144
0.000133476761214 296.778689618
0.000133864101212 297.695625092
0.00013425149352 298.612560566
0.00013463893678 299.52949604
0.000135026429649 300.446431514
0.0001354139708 301.363366989
0.00013580155892 302.280302463
0.000136189192714 303.197237937
0.000136576870899 304.114173411
0.000136964592206 305.031108885
0.000137352355383 305.948044359
0.000137740159191 306.864979833
0.000138128002404 307.781915307
0.00013851588381 308.698850781
0.000138903802211 309.615786255
0.000139291756423 310.532721729
0.000139679745274 311.449657203
0.000140067767604 312.366592677
0.000140455822268 313.283528151
0.000140843908131 314.200463625
0.000141232024072 315.1173991
0.000141620168981 316.034334574
0.00014200834176 316.951270048
0.000142396541324 317.868205522
0.000142784766598 318.785140996
0.000143173016518 319.70207647
0.000143561290032 320.619011944
0.000143949586098 321.535947418
0.000144337903686 322.452882892
0.000144726241775 323.369818366
0.000145114599355 324.28675384
0.000145502975427 325.203689314
0.000145891368999 326.120624788
0.000146279779093 327.037560262
0.000146668204738 327.954495736
0.000147056644971 328.871431211
0.000147445098842 329.788366685
0.000147833565406 330.705302159
0.000148222043731 331.622237633
0.00014861053289 332.539173107
0.000148999031967 333.456108581
0.000149387540054 334.373044055
0.000149776056249 335.289979529
0.000150164579661 336.206915003
0.000150553109406 337.123850477
0.000150941644606 338.040785951
0.000151330184393 338.957721425
0.000151718727904 339.874656899
0.000152107274287 340.791592373
0.000152495822692 341.708527847
0.00015288437228 342.625463321
0.000153272922218 343.542398796
0.000153661471677 344.45933427
0.000154050019838 345.376269744
0.000154438565887 346.293205218
0.000154827109015 347.210140692
0.000155215648421 348.127076166
0.000155604183308 349.04401164
0.000155992712887 349.960947114
0.000156381236372 350.877882588
0.000156769752985 351.794818062
0.000157158261951 352.711753536
0.000157546762503 353.62868901
0.000157935253875 354.545624484
0.000158323735311 355.462559958
0.000158712206055 356.379495432
0.000159100665358 357.296430907
0.000159489112476 358.213366381
0.000159877546669 359.130301855
0.000160265967199 360.047237329
0.000160654373336 360.964172803
0.00016104276435 361.881108277
0.000161431139517 362.798043751
0.000161819498118 363.714979225
0.000162207839434 364.631914699
0.000162596162752 365.548850173
0.000162984467362 366.465785647
0.000163372752556 367.382721121
0.00016376101763 368.299656595
0.000164149261882 369.216592069
0.000164537484615 370.133527543
0.000164925685131 371.050463017
0.000165313862738 371.967398492
0.000165702016744 372.884333966
0.00016609014646 373.80126944
0.000166478251198 374.718204914
0.000166866330274 375.635140388
0.000167254383004 376.552075862
0.000167642408707 377.469011336
0.000168030406701 378.38594681
0.000168418376309 379.302882284
0.000168806316851 380.219817758
0.000169194227652 381.136753232
0.000169582108035 382.053688706
0.000169969957325 382.97062418
0.000170357774847 383.887559654
0.000170745559928 384.804495128
0.000171133311893 385.721430603
0.000171521030068 386.638366077
0.00017190871378 387.555301551
0.000172296362355 388.472237025
0.000172683975117 389.389172499
0.000173071551393 390.306107973
0.000173459090506 391.223043447
0.000173846591779 392.139978921
0.000174234054536 393.056914395
0.000174621478098 393.973849869
0.000175008861784 394.890785343
0.000175396204912 395.807720817
0.000175783506799 396.724656291
0.00017617076676 397.641591765
0.000176557984107 398.558527239
0.000176945158151 399.475462714
0.000177332288198 400.392398188
0.000177719373555 401.309333662
0.000178106413522 402.226269136
0.0001784934074 403.14320461
0.000178880354484 404.060140084
0.000179267254067 404.977075558
0.000179654105436 405.894011032
0.000180040907877 406.810946506
0.000180427660671 407.72788198
0.000180814363094 408.644817454
0.000181201014417 409.561752928
0.000181587613908 410.478688402
0.000181974160829 411.395623876
0.000182360654437 412.31255935
0.000182747093982 413.229494824
0.000183133478712 414.146430299
0.000183519807866 415.063365773
0.000183906080677 415.980301247
0.000184292296372 416.897236721
0.000184678454174 417.814172195
0.000185064553295 418.731107669
0.000185450592942 419.648043143
0.000185836572315 420.564978617
0.000186222490605 421.481914091
0.000186608346996 422.398849565
0.000186994140663 423.315785039
0.000187379870775 424.232720513
0.000187765536489 425.149655987
0.000188151136955 426.066591461
0.000188536671313 426.983526935
0.000188922138694 427.90046241
0.000189307538219 428.817397884
0.000189692868998 429.734333358
0.000190078130133 430.651268832
0.000190463320713 431.568204306
0.000190848439817 432.48513978
0.000191233486512 433.402075254
0.000191618459856 434.319010728
0.00019200335889 435.235946202
0.000192388182649 436.152881676
0.000192772930151 437.06981715
0.000193157600403 437.986752624
0.000193542192398 438.903688098
0.000193926705118 439.820623572
0.000194311137529 440.737559046
0.000194695488583 441.65449452
0.000195079757219 442.571429995
0.000195463942359 443.488365469
0.000195848042913 444.405300943
0.000196232057774 445.322236417
0.000196615985819 446.239171891
0.000196999825911 447.156107365
0.000197383576893 448.073042839
0.000197767237596 448.989978313
0.00019815080683 449.906913787
0.000198534283391 450.823849261
0.000198917666054 451.740784735
0.000199300953578 452.657720209
0.000199684144705 453.574655683
0.000200067238156 454.491591157
0.000200450232633 455.408526631
0.00020083312682 456.325462106
0.000201215919381 457.24239758
0.000201598608959 458.159333054
0.000201981194179 459.076268528
0.000202363673642 459.993204002
0.000202746045931 460.910139476
0.000203128309605 461.82707495
0.000203510463204 462.744010424
0.000203892505243 463.660945898
0.000204274434218 464.577881372
0.000204656248598 465.494816846
0.000205037946834 466.41175232
0.000205419527348 467.328687794
0.000205800988544 468.245623268
0.000206182328797 469.162558742
0.00020656354646 470.079494217
0.000206944639862 470.996429691
0.000207325607304 471.913365165
0.000207706447065 472.830300639
0.000208087157396 473.747236113
0.000208467736523 474.664171587
0.000208848182644 475.581107061
0.000209228493933 476.498042535
0.000209608668536 477.414978009
0.000209988704569 478.331913483
0.000210368600124 479.248848957
0.000210748353264 480.165784431
0.000211127962023 481.082719905
0.000211507424406 481.999655379
0.000211886738392 482.916590853
0.000212265901927 483.833526327
0.000212644912931 484.750461802
0.000213023769293 485.667397276
0.00021340246887 486.58433275
0.000213781009493 487.501268224
0.000214159388958 488.418203698
0.000214537605034 489.335139172
0.000214915655457 490.252074646
0.000215293537932 491.16901012
0.000215671250132 492.085945594
0.0002160487897 493.002881068
0.000216426154245 493.919816542
0.000216803341345 494.836752016
0.000217180348545 495.75368749
0.000217557173357 496.670622964
0.000217933813262 497.587558438
0.000218310265706 498.504493913
0.000218686528101 499.421429387
0.000219062597829 500.338364861
0.000219438472236 501.255300335
0.000219814148633 502.172235809
0.000220189624299 503.089171283
0.000220564896479 504.006106757
0.000220939962383 504.923042231
0.000221314819187 505.839977705
0.000221689464032 506.756913179
0.000222063894025 507.673848653
0.000222438106237 508.590784127
0.000222812097705 509.507719601
0.000223185865431 510.424655075
0.000223559406383 511.341590549
0.000223932717493 512.258526024
0.000224305795656 513.175461498
0.000224678637734 514.092396972
0.000225051240554 515.009332446
0.000225423600907 515.92626792
0.000225795715547 516.843203394
0.000226167581196 517.760138868
0.000226539194537 518.677074342
0.000226910552221 519.594009816
0.000227281650862 520.51094529
0.000227652487038 521.427880764
0.000228023057293 522.344816238
0.000228393358135 523.261751712
0.000228763386038 524.178687186
0.00022913313744 525.09562266
0.000229502608743 526.012558134
0.000229871796317 526.929493609
0.000230240696496 527.846429083
0.000230609305576 528.763364557
0.000230977619825 529.680300031
0.00023134563547 530.597235505
0.000231713348709 531.514170979
0.000232080755703 532.431106453
0.00023244785258 533.348041927
0.000232814635435 534.264977401
0.000233181100327 535.181912875
0.000233547243286 536.098848349
0.000233913060306 537.015783823
0.000234278547349 537.932719297
0.000234643700345 538.849654771
0.000235008515191 539.766590245
0.000235372987752 540.68352572
0.000235737113863 541.600461194
0.000236100889326 542.517396668
0.000236464309913 543.434332142
0.000236827371366 544.351267616
0.000237190069394 545.26820309
0.00023755239968 546.185138564
0.000237914357875 547.102074038
0.000238275939602 548.019009512
0.000238637140454 548.935944986
0.000238997955996 549.85288046
0.000239358381767 550.769815934
0.000239718413278 551.686751408
0.000240078046011 552.603686882
0.000240437275424 553.520622356
