pdf x_grid
3.13161071554e-06 347.297420288
3.14069200269e-06 348.29829028
3.14980833638e-06 349.299160272
3.15895984713e-06 350.300030264
3.16814666541e-06 351.300900256
3.17736892162e-06 352.301770248
3.18662674612e-06 353.30264024
3.19592026916e-06 354.303510232
3.20524962095e-06 355.304380224
3.21461493162e-06 356.305250216
3.22401633121e-06 357.306120209
3.23345394968e-06 358.306990201
3.24292791691e-06 359.307860193
3.25243836267e-06 360.308730185
3.26198541665e-06 361.309600177
3.27156920845e-06 362.310470169
3.28118986754e-06 363.311340161
3.29084752331e-06 364.312210153
3.30054230503e-06 365.313080145
3.31027434185e-06 366.313950137
3.32004376281e-06 367.314820129
3.32985069682e-06 368.315690122
3.33969527267e-06 369.316560114
3.34957761901e-06 370.317430106
3.35949786439e-06 371.318300098
3.36945613717e-06 372.31917009
3.37945256562e-06 373.320040082
3.38948727783e-06 374.320910074
3.39956040174e-06 375.321780066
3.40967206517e-06 376.322650058
3.41982239576e-06 377.32352005
3.43001152097e-06 378.324390042
3.44023956814e-06 379.325260035
3.45050666441e-06 380.326130027
3.46081293675e-06 381.327000019
3.47115851196e-06 382.327870011
3.48154351665e-06 383.328740003
3.49196807728e-06 384.329609995
3.50243232006e-06 385.330479987
3.51293637107e-06 386.331349979
3.52348035616e-06 387.332219971
3.53406440097e-06 388.333089963
3.54468863097e-06 389.333959955
3.5553531714e-06 390.334829948
3.56605814729e-06 391.33569994
3.57680368345e-06 392.336569932
3.58758990448e-06 393.337439924
3.59841693475e-06 394.338309916
3.60928489841e-06 395.339179908
3.62019391937e-06 396.3400499
3.6311441213e-06 397.340919892
3.64213562764e-06 398.341789884
3.65316856157e-06 399.342659876
3.66424304606e-06 400.343529868
3.67535920378e-06 401.344399861
3.68651715718e-06 402.345269853
3.69771702843e-06 403.346139845
3.70895893945e-06 404.347009837
3.72024301187e-06 405.347879829
3.73156936709e-06 406.348749821
3.74293812618e-06 407.349619813
3.75434940998e-06 408.350489805
3.76580333902e-06 409.351359797
3.77730003355e-06 410.352229789
3.78883961352e-06 411.353099781
3.80042219859e-06 412.353969774
3.81204790813e-06 413.354839766
3.82371686119e-06 414.355709758
3.83542917652e-06 415.35657975
3.84718497256e-06 416.357449742
3.85898436745e-06 417.358319734
3.87082747897e-06 418.359189726
3.88271442461e-06 419.360059718
3.89464532154e-06 420.36092971
3.90662028655e-06 421.361799702
3.91863943616e-06 422.362669694
3.9307028865e-06 423.363539686
3.94281075338e-06 424.364409679
3.95496315225e-06 425.365279671
3.96716019823e-06 426.366149663
3.97940200607e-06 427.367019655
3.99168869016e-06 428.367889647
4.00402036452e-06 429.368759639
4.01639714284e-06 430.369629631
4.02881913838e-06 431.370499623
4.04128646409e-06 432.371369615
4.05379923249e-06 433.372239607
4.06635755574e-06 434.373109599
4.07896154561e-06 435.373979592
4.09161131349e-06 436.374849584
4.10430697036e-06 437.375719576
4.1170486268e-06 438.376589568
4.12983639301e-06 439.37745956
4.14267037876e-06 440.378329552
4.15555069343e-06 441.379199544
4.16847744596e-06 442.380069536
4.18145074491e-06 443.380939528
4.19447069838e-06 444.38180952
4.20753741406e-06 445.382679512
4.22065099923e-06 446.383549505
4.23381156071e-06 447.384419497
4.2470192049e-06 448.385289489
4.26027403773e-06 449.386159481
4.27357616473e-06 450.387029473
4.28692569095e-06 451.387899465
4.300322721e-06 452.388769457
4.31376735903e-06 453.389639449
4.32725970872e-06 454.390509441
4.34079987331e-06 455.391379433
4.35438795556e-06 456.392249425
4.36802405775e-06 457.393119418
4.38170828169e-06 458.39398941
4.39544072872e-06 459.394859402
4.4092214997e-06 460.395729394
4.42305069498e-06 461.396599386
4.43692841444e-06 462.397469378
4.45085475746e-06 463.39833937
4.46482982293e-06 464.399209362
4.47885370923e-06 465.400079354
4.49292651423e-06 466.400949346
4.5070483353e-06 467.401819338
4.52121926931e-06 468.402689331
4.53543941258e-06 469.403559323
4.54970886095e-06 470.404429315
4.5640277097e-06 471.405299307
4.57839605361e-06 472.406169299
4.59281398691e-06 473.407039291
4.60728160331e-06 474.407909283
4.62179899598e-06 475.408779275
4.63636625754e-06 476.409649267
4.65098348007e-06 477.410519259
4.6656507551e-06 478.411389251
4.68036817361e-06 479.412259244
4.69513582602e-06 480.413129236
4.7099538022e-06 481.413999228
4.72482219145e-06 482.41486922
4.73974108249e-06 483.415739212
4.7547105635e-06 484.416609204
4.76973072207e-06 485.417479196
4.7848016452e-06 486.418349188
4.79992341932e-06 487.41921918
4.8150961303e-06 488.420089172
4.83031986338e-06 489.420959164
4.84559470324e-06 490.421829156
4.86092073395e-06 491.422699149
4.87629803899e-06 492.423569141
4.89172670124e-06 493.424439133
4.90720680297e-06 494.425309125
4.92273842585e-06 495.426179117
4.93832165092e-06 496.427049109
4.95395655862e-06 497.427919101
4.96964322878e-06 498.428789093
4.9853817406e-06 499.429659085
5.00117217264e-06 500.430529077
5.01701460286e-06 501.431399069
5.03290910857e-06 502.432269062
5.04885576645e-06 503.433139054
5.06485465255e-06 504.434009046
5.08090584227e-06 505.434879038
5.09700941036e-06 506.43574903
5.11316543094e-06 507.436619022
5.12937397747e-06 508.437489014
5.14563512276e-06 509.438359006
5.16194893896e-06 510.439228998
5.17831549755e-06 511.44009899
5.19473486937e-06 512.440968982
5.21120712458e-06 513.441838975
5.22773233267e-06 514.442708967
5.24431056246e-06 515.443578959
5.2609418821e-06 516.444448951
5.27762635906e-06 517.445318943
5.29436406011e-06 518.446188935
5.31115505137e-06 519.447058927
5.32799939824e-06 520.447928919
5.34489716545e-06 521.448798911
5.36184841704e-06 522.449668903
5.37885321633e-06 523.450538895
5.39591162597e-06 524.451408888
5.41302370789e-06 525.45227888
5.43018952332e-06 526.453148872
5.44740913278e-06 527.454018864
5.46468259608e-06 528.454888856
5.48200997232e-06 529.455758848
5.4993913199e-06 530.45662884
5.51682669646e-06 531.457498832
5.53431615896e-06 532.458368824
5.55185976362e-06 533.459238816
5.56945756592e-06 534.460108808
5.58710962063e-06 535.460978801
5.60481598179e-06 536.461848793
5.62257670268e-06 537.462718785
5.64039183588e-06 538.463588777
5.65826143319e-06 539.464458769
5.67618554569e-06 540.465328761
5.69416422372e-06 541.466198753
5.71219751686e-06 542.467068745
5.73028547394e-06 543.467938737
5.74842814305e-06 544.468808729
5.76662557151e-06 545.469678721
5.78487780589e-06 546.470548714
5.803184892e-06 547.471418706
5.82154687489e-06 548.472288698
5.83996379883e-06 549.47315869
5.85843570735e-06 550.474028682
5.87696264319e-06 551.474898674
5.89554464832e-06 552.475768666
5.91418176394e-06 553.476638658
5.93287403048e-06 554.47750865
5.95162148758e-06 555.478378642
5.97042417411e-06 556.479248634
5.98928212814e-06 557.480118626
6.00819538698e-06 558.480988619
6.02716398714e-06 559.481858611
6.04618796433e-06 560.482728603
6.06526735348e-06 561.483598595
6.08440218874e-06 562.484468587
6.10359250343e-06 563.485338579
6.12283833011e-06 564.486208571
6.14213970051e-06 565.487078563
6.16149664558e-06 566.487948555
6.18090919545e-06 567.488818547
6.20037737946e-06 568.489688539
6.21990122614e-06 569.490558532
6.23948076319e-06 570.491428524
6.25911601753e-06 571.492298516
6.27880701525e-06 572.493168508
6.29855378163e-06 573.4940385
6.31835634112e-06 574.494908492
6.33821471738e-06 575.495778484
6.35812893322e-06 576.496648476
6.37809901065e-06 577.497518468
6.39812497085e-06 578.49838846
6.41820683417e-06 579.499258452
6.43834462015e-06 580.500128445
6.45853834747e-06 581.500998437
6.47878803402e-06 582.501868429
6.49909369683e-06 583.502738421
6.5194553521e-06 584.503608413
6.53987301522e-06 585.504478405
6.56034670072e-06 586.505348397
6.5808764223e-06 587.506218389
6.60146219283e-06 588.507088381
6.62210402432e-06 589.507958373
6.64280192795e-06 590.508828365
6.66355591407e-06 591.509698358
6.68436599218e-06 592.51056835
6.70523217092e-06 593.511438342
6.7261544581e-06 594.512308334
6.74713286067e-06 595.513178326
6.76816738475e-06 596.514048318
6.7892580356e-06 597.51491831
6.81040481762e-06 598.515788302
6.83160773437e-06 599.516658294
6.85286678855e-06 600.517528286
6.87418198203e-06 601.518398278
6.89555331578e-06 602.519268271
6.91698078995e-06 603.520138263
6.93846440383e-06 604.521008255
6.96000415584e-06 605.521878247
6.98160004354e-06 606.522748239
7.00325206365e-06 607.523618231
7.02496021201e-06 608.524488223
7.0467244836e-06 609.525358215
7.06854487255e-06 610.526228207
7.09042137212e-06 611.527098199
7.11235397471e-06 612.527968191
7.13434267186e-06 613.528838184
7.15638745423e-06 614.529708176
7.17848831162e-06 615.530578168
7.20064523299e-06 616.53144816
7.22285820639e-06 617.532318152
7.24512721903e-06 618.533188144
7.26745225726e-06 619.534058136
7.28983330653e-06 620.534928128
7.31227035146e-06 621.53579812
7.33476337578e-06 622.536668112
7.35731236235e-06 623.537538104
7.37991729316e-06 624.538408096
7.40257814934e-06 625.539278089
7.42529491114e-06 626.540148081
7.44806755795e-06 627.541018073
7.47089606829e-06 628.541888065
7.49378041978e-06 629.542758057
7.51672058922e-06 630.543628049
7.53971655249e-06 631.544498041
7.56276828463e-06 632.545368033
7.5858757598e-06 633.546238025
7.60903895128e-06 634.547108017
7.63225783149e-06 635.547978009
7.65553237198e-06 636.548848002
7.67886254342e-06 637.549717994
7.7022483156e-06 638.550587986
7.72568965747e-06 639.551457978
7.74918653709e-06 640.55232797
7.77273892163e-06 641.553197962
7.79634677743e-06 642.554067954
7.82001006993e-06 643.554937946
7.84372876371e-06 644.555807938
7.86750282248e-06 645.55667793
7.89133220908e-06 646.557547922
7.91521688549e-06 647.558417915
7.93915681279e-06 648.559287907
7.96315195123e-06 649.560157899
7.98720226018e-06 650.561027891
8.01130769812e-06 651.561897883
8.03546822271e-06 652.562767875
8.05968379069e-06 653.563637867
8.08395435797e-06 654.564507859
8.10827987959e-06 655.565377851
8.13266030971e-06 656.566247843
8.15709560165e-06 657.567117835
8.18158570784e-06 658.567987828
8.20613057987e-06 659.56885782
8.23073016846e-06 660.569727812
8.25538442346e-06 661.570597804
8.28009329389e-06 662.571467796
8.30485672786e-06 663.572337788
8.32967467268e-06 664.57320778
8.35454707476e-06 665.574077772
8.37947387966e-06 666.574947764
8.40445503211e-06 667.575817756
8.42949047596e-06 668.576687748
8.45458015422e-06 669.577557741
8.47972400903e-06 670.578427733
8.50492198171e-06 671.579297725
8.53017401269e-06 672.580167717
8.55548004159e-06 673.581037709
8.58084000715e-06 674.581907701
8.60625384729e-06 675.582777693
8.63172149907e-06 676.583647685
8.6572428987e-06 677.584517677
8.68281798157e-06 678.585387669
8.7084466822e-06 679.586257661
8.7341289343e-06 680.587127654
8.75986467072e-06 681.587997646
8.78565382347e-06 682.588867638
8.81149632374e-06 683.58973763
8.83739210189e-06 684.590607622
8.86334108742e-06 685.591477614
8.88934320903e-06 686.592347606
8.91539839457e-06 687.593217598
8.94150657106e-06 688.59408759
8.96766766472e-06 689.594957582
8.99388160091e-06 690.595827574
9.02014830419e-06 691.596697566
9.0464676983e-06 692.597567559
9.07283970614e-06 693.598437551
9.09926424982e-06 694.599307543
9.12574125062e-06 695.600177535
9.152270629e-06 696.601047527
9.17885230461e-06 697.601917519
9.20548619631e-06 698.602787511
9.23217222212e-06 699.603657503
9.25891029929e-06 700.604527495
9.28570034422e-06 701.605397487
9.31254227255e-06 702.606267479
9.3394359991e-06 703.607137472
9.3663814379e-06 704.608007464
9.39337850217e-06 705.608877456
9.42042710435e-06 706.609747448
9.44752715608e-06 707.61061744
9.47467856822e-06 708.611487432
9.50188125084e-06 709.612357424
9.52913511321e-06 710.613227416
9.55644006383e-06 711.614097408
9.58379601042e-06 712.6149674
9.61120285993e-06 713.615837392
9.63866051852e-06 714.616707385
9.66616889157e-06 715.617577377
9.69372788371e-06 716.618447369
9.72133739879e-06 717.619317361
9.7489973399e-06 718.620187353
9.77670760935e-06 719.621057345
9.8044681087e-06 720.621927337
9.83227873877e-06 721.622797329
9.86013939959e-06 722.623667321
9.88804999046e-06 723.624537313
9.91601040992e-06 724.625407305
9.94402055576e-06 725.626277298
9.97208032504e-06 726.62714729
1.0000189614e-05 727.628017282
1.00283483184e-05 728.628887274
1.00565563328e-05 729.629757266
1.00848135515e-05 730.630627258
1.01131198677e-05 731.63149725
1.01414751742e-05 732.632367242
1.01698793628e-05 733.633237234
1.01983323247e-05 734.634107226
1.02268339504e-05 735.634977218
1.02553841296e-05 736.635847211
1.02839827514e-05 737.636717203
1.0312629704e-05 738.637587195
1.03413248751e-05 739.638457187
1.03700681516e-05 740.639327179
1.03988594197e-05 741.640197171
1.0427698565e-05 742.641067163
1.04565854721e-05 743.641937155
1.04855200252e-05 744.642807147
1.05145021078e-05 745.643677139
1.05435316026e-05 746.644547131
1.05726083917e-05 747.645417123
1.06017323563e-05 748.646287116
1.06309033773e-05 749.647157108
1.06601213347e-05 750.6480271
1.06893861077e-05 751.648897092
1.07186975751e-05 752.649767084
1.07480556149e-05 753.650637076
1.07774601045e-05 754.651507068
1.08069109205e-05 755.65237706
1.08364079391e-05 756.653247052
1.08659510356e-05 757.654117044
1.08955400847e-05 758.654987036
1.09251749607e-05 759.655857029
1.09548555368e-05 760.656727021
1.09845816861e-05 761.657597013
1.10143532806e-05 762.658467005
1.1044170192e-05 763.659336997
1.10740322911e-05 764.660206989
1.11039394483e-05 765.661076981
1.11338915333e-05 766.661946973
1.11638884152e-05 767.662816965
1.11939299625e-05 768.663686957
1.1224016043e-05 769.664556949
1.12541465239e-05 770.665426942
1.12843212719e-05 771.666296934
1.13145401532e-05 772.667166926
1.13448030331e-05 773.668036918
1.13751097765e-05 774.66890691
1.14054602477e-05 775.669776902
1.14358543105e-05 776.670646894
1.14662918278e-05 777.671516886
1.14967726624e-05 778.672386878
1.15272966762e-05 779.67325687
1.15578637306e-05 780.674126862
1.15884736864e-05 781.674996855
1.16191264039e-05 782.675866847
1.16498217429e-05 783.676736839
1.16805595626e-05 784.677606831
1.17113397215e-05 785.678476823
1.17421620778e-05 786.679346815
1.1773026489e-05 787.680216807
1.18039328122e-05 788.681086799
1.18348809037e-05 789.681956791
1.18658706196e-05 790.682826783
1.18969018153e-05 791.683696775
1.19279743457e-05 792.684566768
1.19590880652e-05 793.68543676
1.19902428277e-05 794.686306752
1.20214384864e-05 795.687176744
1.20526748943e-05 796.688046736
1.20839519038e-05 797.688916728
1.21152693667e-05 798.68978672
1.21466271344e-05 799.690656712
1.21780250578e-05 800.691526704
1.22094629872e-05 801.692396696
1.22409407726e-05 802.693266688
1.22724582634e-05 803.694136681
1.23040153086e-05 804.695006673
1.23356117568e-05 805.695876665
1.23672474558e-05 806.696746657
1.23989222534e-05 807.697616649
1.24306359967e-05 808.698486641
1.24623885322e-05 809.699356633
1.24941797063e-05 810.700226625
1.25260093647e-05 811.701096617
1.25578773528e-05 812.701966609
1.25897835154e-05 813.702836601
1.26217276971e-05 814.703706593
1.26537097418e-05 815.704576586
1.26857294933e-05 816.705446578
1.27177867947e-05 817.70631657
1.27498814889e-05 818.707186562
1.27820134182e-05 819.708056554
1.28141824245e-05 820.708926546
1.28463883495e-05 821.709796538
1.28786310344e-05 822.71066653
1.291091032e-05 823.711536522
1.29432260465e-05 824.712406514
1.29755780542e-05 825.713276506
1.30079661826e-05 826.714146499
1.30403902709e-05 827.715016491
1.30728501581e-05 828.715886483
1.31053456826e-05 829.716756475
1.31378766827e-05 830.717626467
1.31704429961e-05 831.718496459
1.32030444604e-05 832.719366451
1.32356809125e-05 833.720236443
1.32683521893e-05 834.721106435
1.33010581271e-05 835.721976427
1.3333798562e-05 836.722846419
1.33665733298e-05 837.723716412
1.33993822658e-05 838.724586404
1.34322252053e-05 839.725456396
1.34651019828e-05 840.726326388
1.3498012433e-05 841.72719638
1.35309563898e-05 842.728066372
1.35639336872e-05 843.728936364
1.35969441587e-05 844.729806356
1.36299876375e-05 845.730676348
1.36630639565e-05 846.73154634
1.36961729485e-05 847.732416332
1.37293144456e-05 848.733286325
1.37624882802e-05 849.734156317
