pdf x_grid
3.82485470827e-06 498.742234407
3.84095959651e-06 499.456111444
3.85708777161e-06 500.16998848
3.8732390939e-06 500.883865517
3.88941342483e-06 501.597742553
3.90561062706e-06 502.31161959
3.92183056449e-06 503.025496626
3.93807310224e-06 503.739373663
3.95433810673e-06 504.453250699
3.97062544568e-06 505.167127736
3.98693498818e-06 505.881004772
4.00326660465e-06 506.594881809
4.01962016695e-06 507.308758845
4.03599554834e-06 508.022635882
4.05239262357e-06 508.736512918
4.06881126885e-06 509.450389955
4.08525136194e-06 510.164266991
4.10171278213e-06 510.878144028
4.11819541029e-06 511.592021064
4.13469912891e-06 512.305898101
4.1512238221e-06 513.019775137
4.16776937565e-06 513.733652174
4.18433567704e-06 514.44752921
4.20092261546e-06 515.161406247
4.21753008189e-06 515.875283283
4.23415796904e-06 516.58916032
4.25080617147e-06 517.303037356
4.26747458556e-06 518.016914393
4.28416310956e-06 518.730791429
4.3008716436e-06 519.444668466
4.31760008975e-06 520.158545502
4.33434835202e-06 520.872422539
4.3511163364e-06 521.586299575
4.36790395088e-06 522.300176612
4.38471110546e-06 523.014053648
4.40153771225e-06 523.727930685
4.41838368539e-06 524.441807721
4.43524894116e-06 525.155684758
4.45213339796e-06 525.869561794
4.46903697637e-06 526.583438831
4.48595959915e-06 527.297315867
4.50290119128e-06 528.011192904
4.51986167996e-06 528.72506994
4.53684099469e-06 529.438946977
4.55383906722e-06 530.152824013
4.57085583165e-06 530.86670105
4.5878912244e-06 531.580578086
4.60494518426e-06 532.294455123
4.6220176524e-06 533.00833216
4.63910857241e-06 533.722209196
4.65621789031e-06 534.436086233
4.67334555459e-06 535.149963269
4.6904915162e-06 535.863840306
4.70765572862e-06 536.577717342
4.72483814782e-06 537.291594379
4.74203873235e-06 538.005471415
4.75925744333e-06 538.719348452
4.77649424444e-06 539.433225488
4.793749102e-06 540.147102525
4.81102198497e-06 540.860979561
4.82831286494e-06 541.574856598
4.84562171618e-06 542.288733634
4.86294851567e-06 543.002610671
4.88029324309e-06 543.716487707
4.89765588085e-06 544.430364744
4.91503641414e-06 545.14424178
4.93243483087e-06 545.858118817
4.94985112179e-06 546.571995853
4.96728528042e-06 547.28587289
4.98473730313e-06 547.999749926
5.00220718912e-06 548.713626963
5.01969494044e-06 549.427503999
5.03720056204e-06 550.141381036
5.05472406173e-06 550.855258072
5.07226545025e-06 551.569135109
5.08982474125e-06 552.283012145
5.10740195131e-06 552.996889182
5.12499709999e-06 553.710766218
5.14261020979e-06 554.424643255
5.16024130618e-06 555.138520291
5.17789041766e-06 555.852397328
5.1955575757e-06 556.566274364
5.2132428148e-06 557.280151401
5.2309461725e-06 557.994028437
5.24866768937e-06 558.707905474
5.26640740904e-06 559.42178251
5.28416537819e-06 560.135659547
5.30194164659e-06 560.849536583
5.31973626708e-06 561.56341362
5.33754929562e-06 562.277290656
5.35538079124e-06 562.991167693
5.3732308161e-06 563.705044729
5.39109943547e-06 564.418921766
5.40898671777e-06 565.132798802
5.42689273452e-06 565.846675839
5.44481756042e-06 566.560552875
5.46276127328e-06 567.274429912
5.48072395409e-06 567.988306948
5.49870568699e-06 568.702183985
5.51670655928e-06 569.416061021
5.53472666146e-06 570.129938058
5.55276608715e-06 570.843815094
5.57082493319e-06 571.557692131
5.58890329959e-06 572.271569167
5.60700128952e-06 572.985446204
5.62511900937e-06 573.69932324
5.6432565687e-06 574.413200277
5.66141408024e-06 575.127077313
5.67959165994e-06 575.84095435
5.69778942692e-06 576.554831386
5.71600750349e-06 577.268708423
5.73424601515e-06 577.982585459
5.75250509059e-06 578.696462496
5.77078486167e-06 579.410339532
5.78908546346e-06 580.124216569
5.80740703417e-06 580.838093606
5.82574971523e-06 581.551970642
5.84411365121e-06 582.265847679
5.86249898986e-06 582.979724715
5.8809058821e-06 583.693601752
5.89933448198e-06 584.407478788
5.91778494675e-06 585.121355825
5.93625743676e-06 585.835232861
5.95475211553e-06 586.549109898
5.9732691497e-06 587.262986934
5.99180870903e-06 587.976863971
6.0103709664e-06 588.690741007
6.02895609781e-06 589.404618044
6.04756428233e-06 590.11849508
6.06619570215e-06 590.832372117
6.08485054251e-06 591.546249153
6.10352899173e-06 592.26012619
6.12223124119e-06 592.974003226
6.1409574853e-06 593.687880263
6.15970792151e-06 594.401757299
6.17848275029e-06 595.115634336
6.1972821751e-06 595.829511372
6.21610640241e-06 596.543388409
6.23495564166e-06 597.257265445
6.25383010524e-06 597.971142482
6.2727300085e-06 598.685019518
6.29165556971e-06 599.398896555
6.31060701007e-06 600.112773591
6.32958455364e-06 600.826650628
6.34858842741e-06 601.540527664
6.36761886119e-06 602.254404701
6.38667608764e-06 602.968281737
6.40576034226e-06 603.682158774
6.42487186335e-06 604.39603581
6.44401089197e-06 605.109912847
6.46317767197e-06 605.823789883
6.48237244993e-06 606.53766692
6.50159547515e-06 607.251543956
6.52084699965e-06 607.965420993
6.5401272781e-06 608.679298029
6.55943656783e-06 609.393175066
6.5787751288e-06 610.107052102
6.5981432236e-06 610.820929139
6.61754111736e-06 611.534806175
6.6369690778e-06 612.248683212
6.65642737516e-06 612.962560248
6.6759162822e-06 613.676437285
6.69543607412e-06 614.390314321
6.71498702863e-06 615.104191358
6.73456942582e-06 615.818068394
6.75418354819e-06 616.531945431
6.77382968063e-06 617.245822467
6.79350811035e-06 617.959699504
6.81321912689e-06 618.67357654
6.83296302205e-06 619.387453577
6.8527400899e-06 620.101330613
6.87255062673e-06 620.81520765
6.89239493103e-06 621.529084686
6.91227330345e-06 622.242961723
6.93218604675e-06 622.956838759
6.95213346581e-06 623.670715796
6.97211586756e-06 624.384592832
6.99213356099e-06 625.098469869
7.01218685705e-06 625.812346905
7.0322760687e-06 626.526223942
7.05240151078e-06 627.240100978
7.07256350008e-06 627.953978015
7.09276235523e-06 628.667855051
7.11299839667e-06 629.381732088
7.13327194666e-06 630.095609125
7.1535833292e-06 630.809486161
7.17393287002e-06 631.523363198
7.19432089654e-06 632.237240234
7.21474773779e-06 632.951117271
7.23521372446e-06 633.664994307
7.25571918877e-06 634.378871344
7.2762644645e-06 635.09274838
7.29684988691e-06 635.806625417
7.31747579272e-06 636.520502453
7.33814252007e-06 637.23437949
7.35885040848e-06 637.948256526
7.3795997988e-06 638.662133563
7.40039103319e-06 639.376010599
7.42122445507e-06 640.089887636
7.44210040906e-06 640.803764672
7.46301924097e-06 641.517641709
7.48398129774e-06 642.231518745
7.50498692743e-06 642.945395782
7.52603647911e-06 643.659272818
7.5471303029e-06 644.373149855
7.56826874987e-06 645.087026891
7.58945217202e-06 645.800903928
7.61068092224e-06 646.514780964
7.63195535425e-06 647.228658001
7.65327582259e-06 647.942535037
7.67464268254e-06 648.656412074
7.69605629009e-06 649.37028911
7.7175170019e-06 650.084166147
7.73902517527e-06 650.798043183
7.76058116807e-06 651.51192022
7.7821853387e-06 652.225797256
7.80383804606e-06 652.939674293
7.82553964951e-06 653.653551329
7.84729050878e-06 654.367428366
7.869090984e-06 655.081305402
7.89094143558e-06 655.795182439
7.91284222422e-06 656.509059475
7.93479371084e-06 657.222936512
7.95679625652e-06 657.936813548
7.9788502225e-06 658.650690585
8.00095597008e-06 659.364567621
8.02311386064e-06 660.078444658
8.04532425551e-06 660.792321694
8.06758751601e-06 661.506198731
8.08990400334e-06 662.220075767
8.11227407857e-06 662.933952804
8.13469810259e-06 663.64782984
8.15717643603e-06 664.361706877
8.17970943927e-06 665.075583913
8.20229747236e-06 665.78946095
8.22494089497e-06 666.503337986
8.24764006636e-06 667.217215023
8.27039534533e-06 667.931092059
8.29320709016e-06 668.644969096
8.31607565858e-06 669.358846132
8.33900140774e-06 670.072723169
8.36198469412e-06 670.786600205
8.38502587352e-06 671.500477242
8.40812530099e-06 672.214354278
8.43128333082e-06 672.928231315
8.45450031645e-06 673.642108351
8.47777661046e-06 674.355985388
8.5011125645e-06 675.069862424
8.52450852927e-06 675.783739461
8.54796485444e-06 676.497616497
8.57148188864e-06 677.211493534
8.5950599794e-06 677.925370571
8.6186994731e-06 678.639247607
8.64240071494e-06 679.353124644
8.66616404887e-06 680.06700168
8.68998981759e-06 680.780878717
8.71387836244e-06 681.494755753
8.73783002344e-06 682.20863279
8.76184513916e-06 682.922509826
8.78592404675e-06 683.636386863
8.81006708184e-06 684.350263899
8.83427457853e-06 685.064140936
8.85854686933e-06 685.778017972
8.88288428516e-06 686.491895009
8.90728715523e-06 687.205772045
8.93175580706e-06 687.919649082
8.95629056643e-06 688.633526118
8.9808917573e-06 689.347403155
9.00555970184e-06 690.061280191
9.03029472031e-06 690.775157228
9.05509713106e-06 691.489034264
9.07996725051e-06 692.202911301
9.10490539305e-06 692.916788337
9.12991187107e-06 693.630665374
9.15498699487e-06 694.34454241
9.18013107264e-06 695.058419447
9.20534441041e-06 695.772296483
9.23062731205e-06 696.48617352
9.25598007916e-06 697.200050556
9.28140301113e-06 697.913927593
9.306896405e-06 698.627804629
9.3324605555e-06 699.341681666
9.35809575498e-06 700.055558702
9.38380229339e-06 700.769435739
9.40958045821e-06 701.483312775
9.43543053448e-06 702.197189812
9.46135280469e-06 702.911066848
9.48734754881e-06 703.624943885
9.51341504421e-06 704.338820921
9.53955556566e-06 705.052697958
9.56576938528e-06 705.766574994
9.5920567725e-06 706.480452031
9.61841799407e-06 707.194329067
9.64485331396e-06 707.908206104
9.67136299342e-06 708.62208314
9.69794729085e-06 709.335960177
9.72460646184e-06 710.049837213
9.75134075915e-06 710.76371425
9.77815043259e-06 711.477591286
9.80503572913e-06 712.191468323
9.83199689273e-06 712.905345359
9.85903416444e-06 713.619222396
9.88614778227e-06 714.333099432
9.91333798124e-06 715.046976469
9.94060499332e-06 715.760853505
9.9679490474e-06 716.474730542
9.99537036931e-06 717.188607578
1.00228691817e-05 717.902484615
1.00504457042e-05 718.616361651
1.00781001532e-05 719.330238688
1.01058327418e-05 720.044115724
1.01336436802e-05 720.757992761
1.0161533175e-05 721.471869797
1.018950143e-05 722.185746834
1.02175486454e-05 722.89962387
1.02456750182e-05 723.613500907
1.02738807422e-05 724.327377943
1.03021660078e-05 725.04125498
1.03305310021e-05 725.755132016
1.0358975909e-05 726.469009053
1.03875009088e-05 727.18288609
1.04161061787e-05 727.896763126
1.04447918923e-05 728.610640163
1.04735582198e-05 729.324517199
1.05024053283e-05 730.038394236
1.05313333812e-05 730.752271272
1.05603425386e-05 731.466148309
1.05894329571e-05 732.180025345
1.06186047899e-05 732.893902382
1.06478581868e-05 733.607779418
1.06771932941e-05 734.321656455
1.07066102546e-05 735.035533491
1.07361092078e-05 735.749410528
1.07656902895e-05 736.463287564
1.07953536322e-05 737.177164601
1.08250993649e-05 737.891041637
1.08549276131e-05 738.604918674
1.08848384989e-05 739.31879571
1.09148321407e-05 740.032672747
1.09449086536e-05 740.746549783
1.09750681493e-05 741.46042682
1.10053107359e-05 742.174303856
1.10356365181e-05 742.888180893
1.1066045597e-05 743.602057929
1.10965380704e-05 744.315934966
1.11271140325e-05 745.029812002
1.11577735742e-05 745.743689039
1.11885167829e-05 746.457566075
1.12193437426e-05 747.171443112
1.12502545336e-05 747.885320148
1.12812492333e-05 748.599197185
1.13123279152e-05 749.313074221
1.13434906497e-05 750.026951258
1.13747375037e-05 750.740828294
1.14060685408e-05 751.454705331
1.14374838211e-05 752.168582367
1.14689834016e-05 752.882459404
1.15005673357e-05 753.59633644
1.15322356737e-05 754.310213477
1.15639884625e-05 755.024090513
1.15958257457e-05 755.73796755
1.16277475639e-05 756.451844586
1.16597539541e-05 757.165721623
1.16918449502e-05 757.879598659
1.17240205831e-05 758.593475696
1.17562808804e-05 759.307352732
1.17886258664e-05 760.021229769
1.18210555625e-05 760.735106805
1.18535699868e-05 761.448983842
1.18861691546e-05 762.162860878
1.1918853078e-05 762.876737915
1.19516217659e-05 763.590614951
1.19844752244e-05 764.304491988
1.20174134568e-05 765.018369024
1.20504364631e-05 765.732246061
1.20835442407e-05 766.446123097
1.21167367839e-05 767.160000134
1.21500140843e-05 767.87387717
1.21833761308e-05 768.587754207
1.22168229092e-05 769.301631243
1.22503544028e-05 770.01550828
1.22839705923e-05 770.729385316
1.23176714555e-05 771.443262353
1.23514569676e-05 772.157139389
1.23853271013e-05 772.871016426
1.24192818269e-05 773.584893462
1.24533211118e-05 774.298770499
1.24874449212e-05 775.012647536
1.2521653218e-05 775.726524572
1.25559459623e-05 776.440401609
1.25903231122e-05 777.154278645
1.26247846234e-05 777.868155682
1.26593304493e-05 778.582032718
1.26939605412e-05 779.295909755
1.27286748481e-05 780.009786791
1.27634733169e-05 780.723663828
1.27983558926e-05 781.437540864
1.28333225181e-05 782.151417901
1.28683731341e-05 782.865294937
1.29035076797e-05 783.579171974
1.2938726092e-05 784.29304901
1.29740283062e-05 785.006926047
1.30094142559e-05 785.720803083
1.30448838728e-05 786.43468012
1.30804370871e-05 787.148557156
1.31160738272e-05 787.862434193
1.31517940203e-05 788.576311229
1.31875975917e-05 789.290188266
1.32234844654e-05 790.004065302
1.32594545641e-05 790.717942339
1.32955078092e-05 791.431819375
1.33316441206e-05 792.145696412
1.33678634173e-05 792.859573448
1.34041656168e-05 793.573450485
1.34405506358e-05 794.287327521
1.34770183899e-05 795.001204558
1.35135687935e-05 795.715081594
1.35502017605e-05 796.428958631
1.35869172037e-05 797.142835667
1.3623715035e-05 797.856712704
1.36605951659e-05 798.57058974
1.3697557507e-05 799.284466777
1.37346019684e-05 799.998343813
1.37717284597e-05 800.71222085
1.380893689e-05 801.426097886
1.38462271679e-05 802.139974923
1.38835992019e-05 802.853851959
1.39210529001e-05 803.567728996
1.39585881704e-05 804.281606032
1.39962049206e-05 804.995483069
1.40339030584e-05 805.709360105
1.40716824917e-05 806.423237142
1.41095431283e-05 807.137114178
1.41474848761e-05 807.850991215
1.41855076434e-05 808.564868251
1.42236113387e-05 809.278745288
1.42617958708e-05 809.992622324
1.43000611492e-05 810.706499361
1.43384070835e-05 811.420376397
1.43768335842e-05 812.134253434
1.44153405624e-05 812.84813047
1.44539279298e-05 813.562007507
1.4492595599e-05 814.275884543
1.45313434834e-05 814.98976158
1.45701714975e-05 815.703638616
1.46090795565e-05 816.417515653
1.46480675772e-05 817.131392689
1.4687135477e-05 817.845269726
1.47262831749e-05 818.559146762
1.47655105912e-05 819.273023799
1.48048176475e-05 819.986900835
1.48442042668e-05 820.700777872
1.48836703737e-05 821.414654908
1.49232158946e-05 822.128531945
1.49628407574e-05 822.842408981
1.50025448917e-05 823.556286018
1.50423282291e-05 824.270163055
1.50821907032e-05 824.984040091
1.51221322494e-05 825.697917128
1.51621528052e-05 826.411794164
1.52022523103e-05 827.125671201
1.52424307067e-05 827.839548237
1.52826879386e-05 828.553425274
1.53230239526e-05 829.26730231
1.53634386978e-05 829.981179347
1.54039321257e-05 830.695056383
1.54445041907e-05 831.40893342
1.54851548495e-05 832.122810456
1.55258840618e-05 832.836687493
1.55666917902e-05 833.550564529
1.5607578e-05 834.264441566
1.56485426596e-05 834.978318602
1.56895857404e-05 835.692195639
1.57307072172e-05 836.406072675
1.57719070676e-05 837.119949712
1.58131852728e-05 837.833826748
1.58545418172e-05 838.547703785
1.58959766888e-05 839.261580821
1.5937489879e-05 839.975457858
1.59790813827e-05 840.689334894
1.60207511988e-05 841.403211931
1.60624993295e-05 842.117088967
1.61043257812e-05 842.830966004
1.61462305638e-05 843.54484304
1.61882136916e-05 844.258720077
1.62302751826e-05 844.972597113
1.6272415059e-05 845.68647415
1.63146333471e-05 846.400351186
1.63569300777e-05 847.114228223
1.63993052856e-05 847.828105259
1.64417590102e-05 848.541982296
1.64842912952e-05 849.255859332
1.6526902189e-05 849.969736369
1.65695917444e-05 850.683613405
1.66123600191e-05 851.397490442
1.66552070754e-05 852.111367478
1.66981329803e-05 852.825244515
1.67411378058e-05 853.539121551
1.67842216289e-05 854.252998588
1.68273845315e-05 854.966875624
1.68706266005e-05 855.680752661
1.69139479282e-05 856.394629697
1.69573486117e-05 857.108506734
1.70008287536e-05 857.82238377
1.7044388462e-05 858.536260807
1.708802785e-05 859.250137843
1.71317470364e-05 859.96401488
1.71755461454e-05 860.677891916
1.72194253069e-05 861.391768953
1.72633846562e-05 862.105645989
1.73074243346e-05 862.819523026
1.73515444889e-05 863.533400062
1.73957452717e-05 864.247277099
1.74400268417e-05 864.961154135
1.74843893633e-05 865.675031172
1.7528833007e-05 866.388908208
1.75733579491e-05 867.102785245
1.76179643722e-05 867.816662281
1.7662652465e-05 868.530539318
1.77074224224e-05 869.244416354
1.77522744454e-05 869.958293391
1.77972087414e-05 870.672170427
1.78422255241e-05 871.386047464
1.78873250137e-05 872.099924501
1.79325074365e-05 872.813801537
1.79777730257e-05 873.527678574
1.80231220208e-05 874.24155561
1.80685546677e-05 874.955432647
1.81140712193e-05 875.669309683
1.81596719347e-05 876.38318672
1.82053570802e-05 877.097063756
1.82511269284e-05 877.810940793
1.82969817588e-05 878.524817829
1.83429218578e-05 879.238694866
1.83889475186e-05 879.952571902
1.84350590412e-05 880.666448939
1.84812567327e-05 881.380325975
1.85275409069e-05 882.094203012
1.85739118848e-05 882.808080048
1.86203699943e-05 883.521957085
1.86669155704e-05 884.235834121
1.87135489551e-05 884.949711158
1.87602704976e-05 885.663588194
1.88070805542e-05 886.377465231
1.88539794883e-05 887.091342267
1.89009676705e-05 887.805219304
1.89480454786e-05 888.51909634
1.89952132978e-05 889.232973377
1.90424715203e-05 889.946850413
1.90898205455e-05 890.66072745
1.91372607805e-05 891.374604486
1.91847926393e-05 892.088481523
1.92324165434e-05 892.802358559
1.92801329215e-05 893.516235596
1.93279422099e-05 894.230112632
1.93758448519e-05 894.943989669
1.94238412985e-05 895.657866705
1.94719320079e-05 896.371743742
1.95201174458e-05 897.085620778
1.9568398085e-05 897.799497815
1.96167744061e-05 898.513374851
1.96652468969e-05 899.227251888
1.97138160526e-05 899.941128924
1.97624823757e-05 900.655005961
1.98112463764e-05 901.368882997
1.98601085721e-05 902.082760034
1.99090694876e-05 902.79663707
1.99581296551e-05 903.510514107
2.00072896143e-05 904.224391143
2.00565499122e-05 904.93826818
2.01059111031e-05 905.652145216
2.0155373749e-05 906.366022253
2.02049384188e-05 907.079899289
2.0254605689e-05 907.793776326
2.03043761434e-05 908.507653362
2.03542503732e-05 909.221530399
2.04042289767e-05 909.935407435
2.04543125597e-05 910.649284472
2.05045017351e-05 911.363161508
2.0554797123e-05 912.077038545
2.0605199351e-05 912.790915581
2.06557090536e-05 913.504792618
2.07063268726e-05 914.218669654
2.0757053457e-05 914.932546691
2.08078894627e-05 915.646423727
2.08588355529e-05 916.360300764
2.09098923978e-05 917.0741778
2.09610606746e-05 917.788054837
2.10123410675e-05 918.501931873
2.10637342676e-05 919.21580891
2.11152409731e-05 919.929685946
2.11668618887e-05 920.643562983
2.12185977265e-05 921.35744002
2.12704492048e-05 922.071317056
2.13224170491e-05 922.785194093
2.13745019915e-05 923.499071129
2.14267047706e-05 924.212948166
2.14790261318e-05 924.926825202
2.1531466827e-05 925.640702239
2.15840276147e-05 926.354579275
2.16367092597e-05 927.068456312
2.16895125335e-05 927.782333348
2.17424382137e-05 928.496210385
2.17954870843e-05 929.210087421
2.18486599356e-05 929.923964458
2.19019575641e-05 930.637841494
2.19553807724e-05 931.351718531
2.20089303691e-05 932.065595567
2.20626071689e-05 932.779472604
2.21164119926e-05 933.49334964
2.21703456666e-05 934.207226677
2.22244090232e-05 934.921103713
2.22786029007e-05 935.63498075
2.23329281427e-05 936.348857786
2.23873855988e-05 937.062734823
2.24419761237e-05 937.776611859
2.2496700578e-05 938.490488896
2.25515598275e-05 939.204365932
2.26065547433e-05 939.918242969
2.26616862017e-05 940.632120005
2.27169550843e-05 941.345997042
2.27723622777e-05 942.059874078
2.28279086735e-05 942.773751115
2.28835951683e-05 943.487628151
2.29394226635e-05 944.201505188
2.29953920651e-05 944.915382224
2.3051504284e-05 945.629259261
2.31077602356e-05 946.343136297
2.31641608397e-05 947.057013334
2.32207070206e-05 947.77089037
2.32773997069e-05 948.484767407
2.33342398314e-05 949.198644443
2.3391228331e-05 949.91252148
2.34483661467e-05 950.626398516
2.35056542234e-05 951.340275553
2.35630935097e-05 952.054152589
2.36206849583e-05 952.768029626
2.36784295252e-05 953.481906662
2.37363281701e-05 954.195783699
2.37943818561e-05 954.909660735
2.38525915497e-05 955.623537772
2.39109582204e-05 956.337414808
2.39694828413e-05 957.051291845
2.4028166388e-05 957.765168881
2.40870098393e-05 958.479045918
2.4146014177e-05 959.192922954
2.42051803851e-05 959.906799991
2.42645094506e-05 960.620677027
2.43240023629e-05 961.334554064
2.43836601137e-05 962.0484311
2.4443483697e-05 962.762308137
2.4503474109e-05 963.476185173
2.45636323478e-05 964.19006221
2.46239594136e-05 964.903939246
2.46844563082e-05 965.617816283
2.47451240352e-05 966.331693319
2.48059635999e-05 967.045570356
2.48669760088e-05 967.759447392
2.492816227e-05 968.473324429
2.49895233924e-05 969.187201466
2.50510603865e-05 969.901078502
2.51127742634e-05 970.614955539
2.51746660352e-05 971.328832575
2.52367367148e-05 972.042709612
2.52989873155e-05 972.756586648
2.53614188512e-05 973.470463685
2.54240323361e-05 974.184340721
2.54868287848e-05 974.898217758
2.55498092117e-05 975.612094794
2.56129746314e-05 976.325971831
2.56763260584e-05 977.039848867
2.57398645067e-05 977.753725904
2.580359099e-05 978.46760294
2.58675065215e-05 979.181479977
2.59316121137e-05 979.895357013
2.59959087783e-05 980.60923405
2.60603975261e-05 981.323111086
2.61250793667e-05 982.036988123
2.61899553088e-05 982.750865159
2.62550263594e-05 983.464742196
2.63202935245e-05 984.178619232
2.63857578081e-05 984.892496269
2.64514202127e-05 985.606373305
2.65172817389e-05 986.320250342
2.65833433853e-05 987.034127378
2.66496061485e-05 987.748004415
2.67160710226e-05 988.461881451
2.67827389996e-05 989.175758488
2.68496110687e-05 989.889635524
2.69166882167e-05 990.603512561
2.69839714274e-05 991.317389597
2.70514616819e-05 992.031266634
2.71191599581e-05 992.74514367
2.71870672306e-05 993.459020707
2.72551844709e-05 994.172897743
2.73235126469e-05 994.88677478
2.7392052723e-05 995.600651816
2.74608056596e-05 996.314528853
2.75297724136e-05 997.028405889
2.75989539377e-05 997.742282926
2.76683511804e-05 998.456159962
2.7737965086e-05 999.170036999
2.78077965944e-05 999.883914035
2.78778466411e-05 1000.59779107
2.79481161565e-05 1001.31166811
2.80186060666e-05 1002.02554514
2.80893172923e-05 1002.73942218
2.81602507494e-05 1003.45329922
2.82314073484e-05 1004.16717625
2.83027879946e-05 1004.88105329
2.83743935878e-05 1005.59493033
2.84462250221e-05 1006.30880736
2.85182831859e-05 1007.0226844
2.85905689616e-05 1007.73656144
2.86630832258e-05 1008.45043847
2.87358268487e-05 1009.16431551
2.88088006945e-05 1009.87819255
2.88820056207e-05 1010.59206958
2.89554424784e-05 1011.30594662
2.90291121122e-05 1012.01982366
2.91030153595e-05 1012.73370069
2.9177153051e-05 1013.44757773
2.92515260104e-05 1014.16145477
2.93261350542e-05 1014.8753318
2.94009809913e-05 1015.58920884
2.94760646235e-05 1016.30308587
2.9551386745e-05 1017.01696291
2.9626948142e-05 1017.73083995
2.97027495931e-05 1018.44471698
2.97787918691e-05 1019.15859402
2.98550757324e-05 1019.87247106
2.99316019374e-05 1020.58634809
3.00083712302e-05 1021.30022513
3.00853843484e-05 1022.01410217
