pdf x_grid
0.000377292798164 -171.352727002
0.000380612047511 -170.714960986
0.000383950929235 -170.077194969
0.000387309459329 -169.439428953
0.000390687652956 -168.801662936
0.000394085524454 -168.163896919
0.000397503087332 -167.526130903
0.000400940354275 -166.888364886
0.000404397337144 -166.25059887
0.000407874046976 -165.612832853
0.00041137049399 -164.975066837
0.000414886687583 -164.33730082
0.000418422636336 -163.699534803
0.000421978348011 -163.061768787
0.000425553829557 -162.42400277
0.00042914908711 -161.786236754
0.000432764125993 -161.148470737
0.000436398950719 -160.51070472
0.000440053564993 -159.872938704
0.000443727971712 -159.235172687
0.000447422172968 -158.597406671
0.000451136170048 -157.959640654
0.000454869963438 -157.321874637
0.00045862355282 -156.684108621
0.000462396937079 -156.046342604
0.000466190114298 -155.408576588
0.000470003081765 -154.770810571
0.000473835835971 -154.133044554
0.000477688372611 -153.495278538
0.000481560686586 -152.857512521
0.000485452772003 -152.219746505
0.000489364622177 -151.581980488
0.000493296229629 -150.944214471
0.000497247586091 -150.306448455
0.000501218682503 -149.668682438
0.000505209509013 -149.030916422
0.000509220054979 -148.393150405
0.000513250308969 -147.755384389
0.00051730025876 -147.117618372
0.000521369891336 -146.479852355
0.000525459192892 -145.842086339
0.000529568148831 -145.204320322
0.00053369674376 -144.566554306
0.000537844961497 -143.928788289
0.000542012785061 -143.291022272
0.000546200196676 -142.653256256
0.000550407177771 -142.015490239
0.000554633708973 -141.377724223
0.000558879770107 -140.739958206
0.000563145340199 -140.102192189
0.000567430397465 -139.464426173
0.000571734919316 -138.826660156
0.000576058882353 -138.18889414
0.00058040226236 -137.551128123
0.000584765034308 -136.913362106
0.000589147172347 -136.27559609
0.000593548649804 -135.637830073
0.000597969439177 -135.000064057
0.000602409512135 -134.36229804
0.000606868839512 -133.724532024
0.0006113473913 -133.086766007
0.000615845136648 -132.44899999
0.000620362043856 -131.811233974
0.000624898080369 -131.173467957
0.000629453212772 -130.535701941
0.000634027406785 -129.897935924
0.000638620627256 -129.260169907
0.000643232838156 -128.622403891
0.000647864002574 -127.984637874
0.000652514082707 -127.346871858
0.000657183039855 -126.709105841
0.000661870834416 -126.071339824
0.000666577425875 -125.433573808
0.000671302772801 -124.795807791
0.000676046832834 -124.158041775
0.000680809562684 -123.520275758
0.000685590918114 -122.882509741
0.000690390853942 -122.244743725
0.000695209324024 -121.606977708
0.000700046281251 -120.969211692
0.000704901677535 -120.331445675
0.000709775463805 -119.693679658
0.000714667589994 -119.055913642
0.000719578005034 -118.418147625
0.000724506656839 -117.780381609
0.000729453492303 -117.142615592
0.000734418457286 -116.504849576
0.000739401496603 -115.867083559
0.000744402554017 -115.229317542
0.000749421572227 -114.591551526
0.000754458492855 -113.953785509
0.000759513256441 -113.316019493
0.000764585802424 -112.678253476
0.000769676069142 -112.040487459
0.000774783993808 -111.402721443
0.000779909512511 -110.764955426
0.000785052560196 -110.12718941
0.000790213070657 -109.489423393
0.000795390976524 -108.851657376
0.000800586209251 -108.21389136
0.000805798699107 -107.576125343
0.000811028375161 -106.938359327
0.000816275165272 -106.30059331
0.000821538996079 -105.662827293
0.000826819792984 -105.025061277
0.000832117480145 -104.38729526
0.000837431980464 -103.749529244
0.000842763215571 -103.111763227
0.000848111105817 -102.473997211
0.000853475570258 -101.836231194
0.000858856526648 -101.198465177
0.000864253891422 -100.560699161
0.000869667579688 -99.9229331441
0.000875097505213 -99.2851671276
0.000880543580413 -98.647401111
0.000886005716341 -98.0096350944
0.000891483822674 -97.3718690778
0.000896977807704 -96.7341030612
0.000902487578325 -96.0963370446
0.000908013040023 -95.458571028
0.000913554096862 -94.8208050114
0.000919110651479 -94.1830389948
0.000924682605064 -93.5452729782
0.000930269857358 -92.9075069616
0.00093587230664 -92.269740945
0.000941489849711 -91.6319749284
0.000947122381892 -90.9942089119
0.000952769797009 -90.3564428953
0.000958431987383 -89.7186768787
0.000964108843822 -89.0809108621
0.000969800255612 -88.4431448455
0.000975506110505 -87.8053788289
0.00098122629471 -87.1676128123
0.000986960692889 -86.5298467957
0.000992709188141 -85.8920807791
0.000998471661998 -85.2543147625
0.00100424799442 -84.6165487459
0.00101003806377 -83.9787827293
0.00101584174683 -83.3410167128
0.00102165891879 -82.7032506962
0.00102748945322 -82.0654846796
0.00103333322207 -81.427718663
0.00103919009569 -80.7899526464
0.00104505994278 -80.1521866298
0.00105094263042 -79.5144206132
0.00105683802406 -78.8766545966
0.00106274598749 -78.23888858
0.00106866638284 -77.6011225634
0.00107459907061 -76.9633565468
0.00108054390963 -76.3255905302
0.00108650075706 -75.6878245137
0.00109246946839 -75.0500584971
0.00109844989744 -74.4122924805
0.00110444189636 -73.7745264639
0.00111044531561 -73.1367604473
0.00111646000397 -72.4989944307
0.00112248580855 -71.8612284141
0.00112852257475 -71.2234623975
0.00113457014628 -70.5856963809
0.00114062836518 -69.9479303643
0.00114669707178 -69.3101643477
0.00115277610471 -68.6723983311
0.00115886530093 -68.0346323145
0.00116496449567 -67.396866298
0.0011710735225 -66.7591002814
0.00117719221327 -66.1213342648
0.00118332039813 -65.4835682482
0.00118945790555 -64.8458022316
0.0011956045623 -64.208036215
0.00120176019346 -63.5702701984
0.00120792462241 -62.9325041818
0.00121409767085 -62.2947381652
0.00122027915879 -61.6569721486
0.00122646890454 -61.019206132
0.00123266672476 -60.3814401154
0.00123887243439 -59.7436740989
0.00124508584671 -59.1059080823
0.00125130677335 -58.4681420657
0.00125753502423 -57.8303760491
0.00126377040762 -57.1926100325
0.00127001273015 -56.5548440159
0.00127626179676 -55.9170779993
0.00128251741075 -55.2793119827
0.00128877937378 -54.6415459661
0.00129504748585 -54.0037799495
0.00130132154535 -53.3660139329
0.001307601349 -52.7282479163
0.00131388669192 -52.0904818998
0.00132017736761 -51.4527158832
0.00132647316795 -50.8149498666
0.00133277388321 -50.17718385
0.00133907930206 -49.5394178334
0.00134538921158 -48.9016518168
0.00135170339725 -48.2638858002
0.001358021643 -47.6261197836
0.00136434373115 -46.988353767
0.00137066944248 -46.3505877504
0.0013769985562 -45.7128217338
0.00138333084998 -45.0750557172
0.00138966609993 -44.4372897006
0.00139600408064 -43.7995236841
0.00140234456519 -43.1617576675
0.0014086873251 -42.5239916509
0.00141503213043 -41.8862256343
0.0014213787497 -41.2484596177
0.00142772694996 -40.6106936011
0.00143407649677 -39.9729275845
0.00144042715423 -39.3351615679
0.00144677868496 -38.6973955513
0.00145313085014 -38.0596295347
0.00145948340948 -37.4218635181
0.00146583612128 -36.7840975015
0.0014721887424 -36.146331485
0.0014785410283 -35.5085654684
0.00148489273302 -34.8707994518
0.00149124360919 -34.2330334352
0.00149759340809 -33.5952674186
0.0015039418796 -32.957501402
0.00151028877223 -32.3197353854
0.00151663383315 -31.6819693688
0.00152297680818 -31.0442033522
0.0015293174418 -30.4064373356
0.00153565547718 -29.768671319
0.00154199065616 -29.1309053024
0.0015483227193 -28.4931392859
0.00155465140585 -27.8553732693
0.00156097645379 -27.2176072527
0.00156729759984 -26.5798412361
0.00157361457944 -25.9420752195
0.00157992712683 -25.3043092029
0.00158623497496 -24.6665431863
0.00159253785561 -24.0287771697
0.00159883549932 -23.3910111531
0.00160512763546 -22.7532451365
0.00161141399218 -22.1154791199
0.00161769429649 -21.4777131033
0.00162396827423 -20.8399470867
0.0016302356501 -20.2021810702
0.00163649614765 -19.5644150536
0.00164274948933 -18.926649037
0.00164899539649 -18.2888830204
0.00165523358935 -17.6511170038
0.00166146378709 -17.0133509872
0.00166768570781 -16.3755849706
0.00167389906857 -15.737818954
0.00168010358537 -15.1000529374
0.00168629897322 -14.4622869208
0.00169248494611 -13.8245209042
0.00169866121703 -13.1867548876
0.001704827498 -12.5489888711
0.00171098350011 -11.9112228545
0.00171712893346 -11.2734568379
0.00172326350727 -10.6356908213
0.00172938692981 -9.99792480469
0.00173549890848 -9.3601587881
0.00174159914981 -8.7223927715
0.00174768735946 -8.08462675491
0.00175376324226 -7.44686073832
0.00175982650222 -6.80909472173
0.00176587684254 -6.17132870514
0.00177191396564 -5.53356268854
0.00177793757319 -4.89579667195
0.00178394736612 -4.25803065536
0.00178994304462 -3.62026463877
0.00179592430819 -2.98249862218
0.00180189085566 -2.34473260558
0.00180784238519 -1.70696658899
0.00181377859432 -1.0692005724
0.00181969917997 -0.431434555809
0.00182560383847 0.206331460783
0.0018314922656 0.844097477375
0.0018373641566 1.48186349397
0.00184321920617 2.11962951056
0.00184905710856 2.75739552715
0.00185487755753 3.39516154374
0.00186068024643 4.03292756033
0.00186646486817 4.67069357693
0.00187223111531 5.30845959352
0.00187797868005 5.94622561011
0.00188370725425 6.5839916267
0.0018894165295 7.22175764329
0.00189510619713 7.85952365989
0.00190077594821 8.49728967648
0.00190642547364 9.13505569307
0.00191205446414 9.77282170966
0.0019176626103 10.4105877263
0.0019232496026 11.0483537428
0.00192881513145 11.6861197594
0.00193435888726 12.323885776
0.0019398805604 12.9616517926
0.00194537984131 13.5994178092
0.00195085642049 14.2371838258
0.00195630998855 14.8749498424
0.00196174023628 15.512715859
0.00196714685463 16.1504818756
0.00197252953479 16.7882478922
0.00197788796823 17.4260139088
0.00198322184671 18.0637799254
0.00198853086236 18.7015459419
0.00199381470771 19.3393119585
0.00199907307571 19.9770779751
0.0020043056598 20.6148439917
0.00200951215395 21.2526100083
0.00201469225269 21.8903760249
0.00201984565116 22.5281420415
0.00202497204519 23.1659080581
0.00203007113129 23.8036740747
0.00203514260674 24.4414400913
0.00204018616962 25.0792061079
0.00204520151886 25.7169721245
0.0020501883543 26.3547381411
0.00205514637671 26.9925041576
0.00206007528789 27.6302701742
0.00206497479067 28.2680361908
0.00206984458899 28.9058022074
0.00207468438795 29.543568224
0.00207949389386 30.1813342406
0.00208427281428 30.8191002572
0.00208902085809 31.4568662738
0.00209373773553 32.0946322904
0.00209842315828 32.732398307
0.00210307683948 33.3701643236
0.00210769849381 34.0079303402
0.00211228783754 34.6456963567
0.00211684458856 35.2834623733
0.0021213684665 35.9212283899
0.0021258591927 36.5589944065
0.00213031649035 37.1967604231
0.00213474008449 37.8345264397
0.00213912970208 38.4722924563
0.00214348507209 39.1100584729
0.0021478059255 39.7478244895
0.00215209199541 40.3855905061
0.00215634301707 41.0233565227
0.00216055872794 41.6611225393
0.00216473886776 42.2988885558
0.0021688831786 42.9366545724
0.00217299140491 43.574420589
0.00217706329359 44.2121866056
0.00218109859405 44.8499526222
0.00218509705827 45.4877186388
0.00218905844082 46.1254846554
0.00219298249898 46.763250672
0.00219686899275 47.4010166886
0.00220071768491 48.0387827052
0.00220452834112 48.6765487218
0.00220830072991 49.3143147384
0.0022120346228 49.952080755
0.0022157297943 50.5898467715
0.00221938602203 51.2276127881
0.0022230030867 51.8653788047
0.00222658077223 52.5031448213
0.00223011886576 53.1409108379
0.00223361715773 53.7786768545
0.00223707544191 54.4164428711
0.00224049351549 55.0542088877
0.00224387117908 55.6919749043
0.0022472082368 56.3297409209
0.00225050449632 56.9675069375
0.00225375976891 57.6052729541
0.00225697386948 58.2430389706
0.00226014661665 58.8808049872
0.00226327783276 59.5185710038
0.00226636734396 60.1563370204
0.00226941498021 60.794103037
0.00227242057537 61.4318690536
0.00227538396722 62.0696350702
0.0022783049975 62.7074010868
0.00228118351193 63.3451671034
0.00228401936032 63.98293312
0.00228681239655 64.6206991366
0.00228956247859 65.2584651532
0.00229226946862 65.8962311697
0.00229493323299 66.5339971863
0.00229755364227 67.1717632029
0.00230013057131 67.8095292195
0.00230266389925 68.4472952361
0.00230515350955 69.0850612527
0.00230759929004 69.7228272693
0.00231000113292 70.3605932859
0.00231235893479 70.9983593025
0.0023146725967 71.6361253191
0.00231694202416 72.2738913357
0.00231916712714 72.9116573523
0.00232134782013 73.5494233689
0.00232348402213 74.1871893854
0.00232557565668 74.824955402
0.00232762265187 75.4627214186
0.00232962494037 76.1004874352
0.00233158245941 76.7382534518
0.00233349515082 77.3760194684
0.00233536296106 78.013785485
0.00233718584116 78.6515515016
0.00233896374679 79.2893175182
0.00234069663823 79.9270835348
0.0023423844804 80.5648495514
0.00234402724284 81.202615568
0.00234562489972 81.8403815845
0.00234717742983 82.4781476011
0.00234868481658 83.1159136177
0.00235014704802 83.7536796343
0.00235156411678 84.3914456509
0.00235293602011 85.0292116675
0.00235426275986 85.6669776841
0.00235554434245 86.3047437007
0.00235678077886 86.9425097173
0.00235797208465 87.5802757339
0.00235911827989 88.2180417505
0.00236021938919 88.8558077671
0.00236127544164 89.4935737836
0.00236228647081 90.1313398002
0.00236325251474 90.7691058168
0.00236417361588 91.4068718334
0.0023650498211 92.04463785
0.00236588118164 92.6824038666
0.00236666775307 93.3201698832
0.0023674095953 93.9579358998
0.00236810677251 94.5957019164
0.00236875935313 95.233467933
0.00236936740979 95.8712339496
0.00236993101932 96.5089999662
0.00237045026267 97.1467659828
0.00237092522489 97.7845319993
0.0023713559951 98.4222980159
0.00237174266641 99.0600640325
0.00237208533591 99.6978300491
0.00237238410463 100.335596066
0.00237263907745 100.973362082
0.00237285036309 101.611128099
0.00237301807407 102.248894115
0.0023731423266 102.886660132
0.00237322324061 103.524426149
0.00237326093964 104.162192165
0.00237325555078 104.799958182
0.00237320720467 105.437724198
0.0023731160354 106.075490215
0.00237298218045 106.713256232
0.00237280578067 107.351022248
0.00237258698018 107.988788265
0.00237232592633 108.626554281
0.00237202276965 109.264320298
0.00237167766377 109.902086315
0.00237129076535 110.539852331
0.00237086223406 111.177618348
0.00237039223244 111.815384364
0.00236988092595 112.453150381
0.00236932848277 113.090916398
0.00236873507385 113.728682414
0.00236810087278 114.366448431
0.00236742605574 115.004214447
0.00236671080143 115.641980464
0.00236595529103 116.279746481
0.00236515970807 116.917512497
0.00236432423844 117.555278514
0.00236344907025 118.19304453
0.00236253439382 118.830810547
0.00236158040158 119.468576563
0.00236058728798 120.10634258
0.0023595552495 120.744108597
0.00235848448448 121.381874613
0.00235737519312 122.01964063
0.00235622757741 122.657406646
0.002355041841 123.295172663
0.00235381818922 123.93293868
0.00235255682893 124.570704696
0.00235125796851 125.208470713
0.00234992181776 125.846236729
0.00234854858785 126.484002746
0.00234713849122 127.121768763
0.00234569174157 127.759534779
0.00234420855373 128.397300796
0.00234268914365 129.035066812
0.0023411337283 129.672832829
0.0023395425256 130.310598846
0.00233791575437 130.948364862
0.0023362536343 131.586130879
0.0023345563858 132.223896895
0.00233282423003 132.861662912
0.00233105738877 133.499428928
0.00232925608439 134.137194945
0.0023274205398 134.774960962
0.00232555097835 135.412726978
0.00232364762382 136.050492995
0.00232171070032 136.688259011
0.00231974043227 137.326025028
0.00231773704429 137.963791045
0.00231570076122 138.601557061
0.002313631808 139.239323078
0.00231153040964 139.877089094
0.00230939679119 140.514855111
0.00230723117765 141.152621128
0.00230503379394 141.790387144
0.00230280486485 142.428153161
0.002300544615 143.065919177
0.00229825326878 143.703685194
0.0022959310503 144.341451211
0.00229357818336 144.979217227
0.00229119489141 145.616983244
0.00228878139748 146.25474926
0.00228633792418 146.892515277
0.00228386469362 147.530281294
0.0022813619274 148.16804731
0.00227882984655 148.805813327
0.00227626867154 149.443579343
0.00227367862218 150.08134536
0.00227105991763 150.719111376
0.00226841277635 151.356877393
0.0022657374161 151.99464341
0.00226303405386 152.632409426
0.00226030290585 153.270175443
0.00225754418747 153.907941459
0.00225475811329 154.545707476
0.00225194489703 155.183473493
0.00224910475151 155.821239509
0.00224623788867 156.459005526
0.00224334451952 157.096771542
0.00224042485413 157.734537559
0.00223747910161 158.372303576
0.00223450747008 159.010069592
0.00223151016671 159.647835609
0.00222848739761 160.285601625
0.00222543936792 160.923367642
0.00222236628173 161.561133659
0.0022192683421 162.198899675
0.00221614575102 162.836665692
0.00221299870945 163.474431708
0.00220982741728 164.112197725
0.00220663207332 164.749963741
0.00220341287533 165.387729758
0.00220017001998 166.025495775
0.00219690370285 166.663261791
0.00219361411846 167.301027808
0.00219030146026 167.938793824
0.00218696592059 168.576559841
0.00218360769075 169.214325858
0.00218022696094 169.852091874
0.0021768239203 170.489857891
0.00217339875691 171.127623907
0.0021699516578 171.765389924
0.00216648280895 172.403155941
0.00216299239526 173.040921957
0.00215948060066 173.678687974
0.002155947608 174.31645399
0.00215239359915 174.954220007
0.00214881875497 175.591986024
0.00214522325531 176.22975204
0.00214160727907 176.867518057
0.00213797100417 177.505284073
0.00213431460759 178.14305009
0.00213063826537 178.780816107
0.00212694215261 179.418582123
0.00212322644354 180.05634814
0.00211949131147 180.694114156
0.00211573692887 181.331880173
0.00211196346733 181.969646189
0.00210817109762 182.607412206
0.00210435998967 183.245178223
0.00210053031265 183.882944239
0.00209668223493 184.520710256
0.0020928159241 185.158476272
0.00208893154705 185.796242289
0.00208502926991 186.434008306
0.00208110925815 187.071774322
0.00207717167654 187.709540339
0.00207321668918 188.347306355
0.00206924445956 188.985072372
0.00206525515055 189.622838389
0.00206124892441 190.260604405
0.00205722594284 190.898370422
0.00205318636698 191.536136438
0.00204913035745 192.173902455
0.00204505807435 192.811668472
0.00204096967732 193.449434488
0.0020368653255 194.087200505
0.00203274517762 194.724966521
0.00202860939195 195.362732538
0.00202445812639 196.000498554
0.00202029153844 196.638264571
0.00201610978527 197.276030588
0.00201191302368 197.913796604
0.00200770141016 198.551562621
0.00200347510092 199.189328637
0.00199923425186 199.827094654
0.00199497901866 200.464860671
0.00199070955672 201.102626687
0.00198642602126 201.740392704
0.00198212856728 202.37815872
0.00197781734959 203.015924737
0.00197349252286 203.653690754
0.00196915424158 204.29145677
0.00196480266014 204.929222787
0.0019604379328 205.566988803
0.00195606021372 206.20475482
0.00195166965701 206.842520837
0.00194726641668 207.480286853
0.0019428506467 208.11805287
0.00193842250101 208.755818886
0.00193398213352 209.393584903
0.00192952969814 210.03135092
0.00192506534878 210.669116936
0.00192058923935 211.306882953
0.00191610152382 211.944648969
0.00191160235618 212.582414986
0.00190709189047 213.220181002
0.00190257028079 213.857947019
0.00189803768131 214.495713036
0.00189349424627 215.133479052
0.00188894013003 215.771245069
0.00188437548699 216.409011085
0.0018798004717 217.046777102
0.00187521523878 217.684543119
0.00187061994299 218.322309135
0.0018660147392 218.960075152
0.0018613997824 219.597841168
0.0018567752277 220.235607185
0.00185214123035 220.873373202
0.00184749794574 221.511139218
0.00184284552938 222.148905235
0.00183818413693 222.786671251
0.00183351392417 223.424437268
0.00182883504704 224.062203285
0.00182414766161 224.699969301
0.00181945192407 225.337735318
0.00181474799077 225.975501334
0.00181003601819 226.613267351
0.00180531616293 227.251033367
0.00180058858172 227.888799384
0.00179585343143 228.526565401
0.00179111086903 229.164331417
0.00178636105163 229.802097434
0.00178160413642 230.43986345
0.00177684028071 231.077629467
0.00177206964193 231.715395484
0.00176729237756 232.3531615
0.00176250864519 232.990927517
0.0017577186025 233.628693533
0.0017529224072 234.26645955
0.00174812021708 234.904225567
0.00174331219 235.541991583
0.00173849848383 236.1797576
0.00173367925649 236.817523616
0.00172885466591 237.455289633
0.00172402487004 238.09305565
0.00171919002682 238.730821666
0.00171435029419 239.368587683
0.00170950583006 240.006353699
0.00170465679229 240.644119716
0.00169980333871 241.281885733
0.00169494562708 241.919651749
0.00169008381509 242.557417766
0.00168521806034 243.195183782
0.00168034852032 243.832949799
0.00167547535241 244.470715815
0.00167059871387 245.108481832
0.0016657187618 245.746247849
0.00166083565315 246.384013865
0.00165594954469 247.021779882
0.00165106059302 247.659545898
0.00164616895452 248.297311915
0.00164127478534 248.935077932
0.00163637824141 249.572843948
0.00163147947843 250.210609965
0.0016265786518 250.848375981
0.00162167591665 251.486141998
0.00161677142783 252.123908015
0.00161186533984 252.761674031
0.0016069578069 253.399440048
0.00160204898285 254.037206064
0.00159713902118 254.674972081
0.00159222807499 255.312738098
0.00158731629702 255.950504114
0.00158240383957 256.588270131
