pdf x_grid
1.50995221345e-06 -11.1994137097
1.51155105246e-06 -10.4387185247
1.5131180751e-06 -9.67802333975
1.51465326404e-06 -8.91732815478
1.51615660546e-06 -8.15663296982
1.51762808906e-06 -7.39593778485
1.5190677081e-06 -6.63524259988
1.52047545938e-06 -5.87454741492
1.52185134329e-06 -5.11385222995
1.52319536375e-06 -4.35315704498
1.52450752832e-06 -3.59246186002
1.52578784811e-06 -2.83176667505
1.52703633786e-06 -2.07107149008
1.52825301592e-06 -1.31037630512
1.52943790426e-06 -0.549681120151
1.53059102849e-06 0.211014064816
1.53171241784e-06 0.971709249782
1.5328021052e-06 1.73240443475
1.53386012712e-06 2.49309961972
1.53488652379e-06 3.25379480468
1.53588133908e-06 4.01448998965
1.53684462051e-06 4.77518517461
1.5377764193e-06 5.53588035958
1.53867679033e-06 6.29657554455
1.53954579217e-06 7.05727072951
1.54038348707e-06 7.81796591448
1.54118994099e-06 8.57866109945
1.54196522355e-06 9.33935628441
1.54270940808e-06 10.1000514694
1.54342257161e-06 10.8607466543
1.54410479485e-06 11.6214418393
1.54475616223e-06 12.3821370243
1.54537676184e-06 13.1428322092
1.5459666855e-06 13.9035273942
1.54652602871e-06 14.6642225792
1.54705489066e-06 15.4249177641
1.54755337424e-06 16.1856129491
1.54802158602e-06 16.9463081341
1.54845963626e-06 17.707003319
1.54886763889e-06 18.467698504
1.54924571155e-06 19.228393689
1.54959397552e-06 19.9890888739
1.54991255577e-06 20.7497840589
1.55020158092e-06 21.5104792439
1.55046118325e-06 22.2711744288
1.55069149871e-06 23.0318696138
1.55089266686e-06 23.7925647988
1.55106483093e-06 24.5532599837
1.55120813775e-06 25.3139551687
1.5513227378e-06 26.0746503537
1.55140878516e-06 26.8353455386
1.5514664375e-06 27.5960407236
1.5514958561e-06 28.3567359086
1.55149720582e-06 29.1174310935
1.55147065508e-06 29.8781262785
1.55141637587e-06 30.6388214635
1.55133454374e-06 31.3995166484
1.55122533776e-06 32.1602118334
1.55108894052e-06 32.9209070184
1.55092553814e-06 33.6816022033
1.55073532023e-06 34.4422973883
1.55051847989e-06 35.2029925733
1.55027521366e-06 35.9636877582
1.55000572157e-06 36.7243829432
1.54971020708e-06 37.4850781282
1.54938887706e-06 38.2457733131
1.5490419418e-06 39.0064684981
1.54866961496e-06 39.7671636831
1.5482721136e-06 40.527858868
1.54784965811e-06 41.288554053
1.54740247224e-06 42.049249238
1.54693078305e-06 42.8099444229
1.54643482087e-06 43.5706396079
1.54591481936e-06 44.3313347929
1.5453710154e-06 45.0920299778
1.54480364913e-06 45.8527251628
1.5442129639e-06 46.6134203478
1.54359920626e-06 47.3741155327
1.54296262594e-06 48.1348107177
1.54230347581e-06 48.8955059027
1.5416220119e-06 49.6562010876
1.54091849331e-06 50.4168962726
1.54019318225e-06 51.1775914576
1.53944634399e-06 51.9382866425
1.53867824684e-06 52.6989818275
1.53788916211e-06 53.4596770125
1.53707936411e-06 54.2203721974
1.53624913011e-06 54.9810673824
1.53539874032e-06 55.7417625674
1.53452847786e-06 56.5024577523
1.53363862873e-06 57.2631529373
1.5327294818e-06 58.0238481223
1.53180132875e-06 58.7845433072
1.53085446411e-06 59.5452384922
1.52988918513e-06 60.3059336772
1.52890579184e-06 61.0666288621
1.527904587e-06 61.8273240471
1.52688587602e-06 62.5880192321
1.52584996703e-06 63.348714417
1.52479717073e-06 64.109409602
1.52372780047e-06 64.870104787
1.52264217216e-06 65.6307999719
1.52154060424e-06 66.3914951569
1.52042341766e-06 67.1521903419
1.51929093588e-06 67.9128855268
1.51814348478e-06 68.6735807118
1.51698139267e-06 69.4342758968
1.51580499024e-06 70.1949710817
1.51461461054e-06 70.9556662667
1.51341058893e-06 71.7163614517
1.51219326307e-06 72.4770566366
1.51096297286e-06 73.2377518216
1.50972006045e-06 73.9984470066
1.50846487015e-06 74.7591421915
1.50719774844e-06 75.5198373765
1.50591904391e-06 76.2805325615
1.50462910725e-06 77.0412277464
1.50332829119e-06 77.8019229314
1.50201695047e-06 78.5626181164
1.50069544185e-06 79.3233133013
1.49936412399e-06 80.0840084863
1.49802335749e-06 80.8447036713
1.49667350482e-06 81.6053988562
1.49531493029e-06 82.3660940412
1.49394800002e-06 83.1267892262
1.49257308188e-06 83.8874844111
1.4911905455e-06 84.6481795961
1.48980076218e-06 85.4088747811
1.4884041049e-06 86.169569966
1.48700094824e-06 86.930265151
1.4855916684e-06 87.690960336
1.4841766431e-06 88.4516555209
1.48275625157e-06 89.2123507059
1.48133087453e-06 89.9730458909
1.47990089413e-06 90.7337410758
1.47846669393e-06 91.4944362608
1.47702865883e-06 92.2551314458
1.47558717506e-06 93.0158266307
1.47414263015e-06 93.7765218157
1.47269541287e-06 94.5372170007
1.47124591319e-06 95.2979121856
1.46979452226e-06 96.0586073706
1.46834163238e-06 96.8193025556
1.46688763691e-06 97.5799977405
1.46543293029e-06 98.3406929255
1.46397790798e-06 99.1013881105
1.46252296642e-06 99.8620832954
1.46106850297e-06 100.62277848
1.45961491592e-06 101.383473665
1.45816260441e-06 102.14416885
1.45671196842e-06 102.904864035
1.4552634087e-06 103.66555922
1.45381732675e-06 104.426254405
1.4523741248e-06 105.18694959
1.45093420574e-06 105.947644775
1.44949797308e-06 106.70833996
1.44806583094e-06 107.469035145
1.446638184e-06 108.22973033
1.44521543745e-06 108.990425515
1.44379799696e-06 109.7511207
1.44238626864e-06 110.511815885
1.44098065901e-06 111.27251107
1.43958157493e-06 112.033206255
1.43818942363e-06 112.79390144
1.43680461258e-06 113.554596625
1.43542754953e-06 114.31529181
1.43405864244e-06 115.075986995
1.43269829943e-06 115.83668218
1.43134692876e-06 116.597377365
1.4300049388e-06 117.35807255
1.42867273797e-06 118.118767735
1.4273507347e-06 118.87946292
1.42603933744e-06 119.640158105
1.42473895456e-06 120.40085329
1.42344999435e-06 121.161548474
1.42217286498e-06 121.922243659
1.42090797444e-06 122.682938844
1.41965573053e-06 123.443634029
1.41841654083e-06 124.204329214
1.41719081262e-06 124.965024399
1.41597895289e-06 125.725719584
1.41478136827e-06 126.486414769
1.41359846502e-06 127.247109954
1.41243064898e-06 128.007805139
1.41127832555e-06 128.768500324
1.41014189961e-06 129.529195509
1.40902177555e-06 130.289890694
1.40791835718e-06 131.050585879
1.40683204774e-06 131.811281064
1.40576324981e-06 132.571976249
1.40471236534e-06 133.332671434
1.40367979556e-06 134.093366619
1.40266594099e-06 134.854061804
1.40167120137e-06 135.614756989
1.40069597565e-06 136.375452174
1.39974066195e-06 137.136147359
1.39880565752e-06 137.896842544
1.39789135872e-06 138.657537729
1.39699816099e-06 139.418232914
1.39612645878e-06 140.178928099
1.39527664558e-06 140.939623284
1.39444911383e-06 141.700318469
1.39364425493e-06 142.461013654
1.39286245919e-06 143.221708839
1.39210411578e-06 143.982404023
1.39136961275e-06 144.743099208
1.39065933696e-06 145.503794393
1.38997367406e-06 146.264489578
1.38931300845e-06 147.025184763
1.38867772328e-06 147.785879948
1.38806820038e-06 148.546575133
1.38748482028e-06 149.307270318
1.38692796212e-06 150.067965503
1.38639800369e-06 150.828660688
1.38589532135e-06 151.589355873
1.38542029002e-06 152.350051058
1.38497328316e-06 153.110746243
1.38455467272e-06 153.871441428
1.38416482916e-06 154.632136613
1.38380412136e-06 155.392831798
1.38347291664e-06 156.153526983
1.38317158073e-06 156.914222168
1.38290047772e-06 157.674917353
1.38265997007e-06 158.435612538
1.38245041854e-06 159.196307723
1.38227218221e-06 159.957002908
1.38212561844e-06 160.717698093
1.38201108283e-06 161.478393278
1.38192892922e-06 162.239088463
1.38187950965e-06 162.999783648
1.38186317435e-06 163.760478833
1.38188027173e-06 164.521174018
1.3819311483e-06 165.281869203
1.38201614872e-06 166.042564388
1.38213561575e-06 166.803259572
1.38228989021e-06 167.563954757
1.38247931098e-06 168.324649942
1.38270421499e-06 169.085345127
1.38296493718e-06 169.846040312
1.38326181048e-06 170.606735497
1.38359516581e-06 171.367430682
1.38396533203e-06 172.128125867
1.38437263598e-06 172.888821052
1.38481740238e-06 173.649516237
1.38529995389e-06 174.410211422
1.38582061103e-06 175.170906607
1.38637969223e-06 175.931601792
1.38697751374e-06 176.692296977
1.38761438966e-06 177.452992162
1.38829063193e-06 178.213687347
1.38900655029e-06 178.974382532
1.38976245226e-06 179.735077717
1.39055864317e-06 180.495772902
1.39139542608e-06 181.256468087
1.39227310183e-06 182.017163272
1.39319196899e-06 182.777858457
1.39415232386e-06 183.538553642
1.39515446043e-06 184.299248827
1.39619867043e-06 185.059944012
1.39728524324e-06 185.820639197
1.39841446595e-06 186.581334382
1.3995866233e-06 187.342029567
1.40080199768e-06 188.102724752
1.40206086914e-06 188.863419937
1.40336351536e-06 189.624115121
1.40471021164e-06 190.384810306
1.40610123091e-06 191.145505491
1.4075368437e-06 191.906200676
1.40901731813e-06 192.666895861
1.41054291994e-06 193.427591046
1.41211391241e-06 194.188286231
1.41373055644e-06 194.948981416
1.41539311048e-06 195.709676601
1.41710183054e-06 196.470371786
1.4188569702e-06 197.231066971
1.42065878056e-06 197.991762156
1.42250751031e-06 198.752457341
1.42440340565e-06 199.513152526
1.42634671032e-06 200.273847711
1.42833766559e-06 201.034542896
1.43037651027e-06 201.795238081
1.43246348069e-06 202.555933266
1.43459881068e-06 203.316628451
1.4367827316e-06 204.077323636
1.43901547235e-06 204.838018821
1.44129725929e-06 205.598714006
1.44362831634e-06 206.359409191
1.4460088649e-06 207.120104376
1.44843912388e-06 207.880799561
1.4509193097e-06 208.641494746
1.45344963631e-06 209.402189931
1.45603031512e-06 210.162885116
1.45866155508e-06 210.923580301
1.46134356263e-06 211.684275486
1.46407654174e-06 212.44497067
1.46686069386e-06 213.205665855
1.46969621797e-06 213.96636104
1.47258331054e-06 214.727056225
1.47552216559e-06 215.48775141
1.47851297463e-06 216.248446595
1.48155592668e-06 217.00914178
1.48465120832e-06 217.769836965
1.48779900362e-06 218.53053215
1.49099949419e-06 219.291227335
1.49425285919e-06 220.05192252
1.4975592753e-06 220.812617705
1.50091891674e-06 221.57331289
1.50433195529e-06 222.334008075
1.50779856028e-06 223.09470326
1.5113188986e-06 223.855398445
1.5148931347e-06 224.61609363
1.5185214306e-06 225.376788815
1.5222039459e-06 226.137484
1.52594083779e-06 226.898179185
1.52973226103e-06 227.65887437
1.53357836801e-06 228.419569555
1.53747930869e-06 229.18026474
1.54143523068e-06 229.940959925
1.54544627918e-06 230.70165511
1.54951259704e-06 231.462350295
1.55363432474e-06 232.22304548
1.55781160042e-06 232.983740665
1.56204455987e-06 233.74443585
1.56633333653e-06 234.505131034
1.57067806155e-06 235.265826219
1.57507886373e-06 236.026521404
1.57953586961e-06 236.787216589
1.58404920339e-06 237.547911774
1.58861898703e-06 238.308606959
1.59324534019e-06 239.069302144
1.59792838028e-06 239.829997329
1.60266822247e-06 240.590692514
1.60746497968e-06 241.351387699
1.61231876262e-06 242.112082884
1.61722967977e-06 242.872778069
1.62219783743e-06 243.633473254
1.62722333971e-06 244.394168439
1.63230628852e-06 245.154863624
1.63744678365e-06 245.915558809
1.64264492271e-06 246.676253994
1.64790080119e-06 247.436949179
1.65321451246e-06 248.197644364
1.65858614778e-06 248.958339549
1.66401579631e-06 249.719034734
1.66950354516e-06 250.479729919
1.67504947935e-06 251.240425104
1.68065368185e-06 252.001120289
1.68631623362e-06 252.761815474
1.69203721359e-06 253.522510659
1.69781669868e-06 254.283205844
1.70365476384e-06 255.043901029
1.70955148202e-06 255.804596214
1.71550692425e-06 256.565291399
1.7215211596e-06 257.325986583
1.72759425521e-06 258.086681768
1.73372627634e-06 258.847376953
1.73991728634e-06 259.608072138
1.74616734669e-06 260.368767323
1.75247651702e-06 261.129462508
1.75884485511e-06 261.890157693
1.76527241694e-06 262.650852878
1.77175925666e-06 263.411548063
1.77830542666e-06 264.172243248
1.78491097754e-06 264.932938433
1.79157595816e-06 265.693633618
1.79830041565e-06 266.454328803
1.80508439542e-06 267.215023988
1.81192794119e-06 267.975719173
1.818831095e-06 268.736414358
1.82579389723e-06 269.497109543
1.83281638663e-06 270.257804728
1.83989860033e-06 271.018499913
1.84704057384e-06 271.779195098
1.85424234111e-06 272.539890283
1.86150393452e-06 273.300585468
1.86882538491e-06 274.061280653
1.87620672159e-06 274.821975838
1.88364797238e-06 275.582671023
1.89114916361e-06 276.343366208
1.89871032014e-06 277.104061393
1.90633146539e-06 277.864756578
1.91401262139e-06 278.625451763
1.92175380871e-06 279.386146948
1.92955504659e-06 280.146842132
1.93741635288e-06 280.907537317
1.94533774412e-06 281.668232502
1.95331923549e-06 282.428927687
1.9613608409e-06 283.189622872
1.96946257299e-06 283.950318057
1.97762444313e-06 284.711013242
1.98584646147e-06 285.471708427
1.99412863692e-06 286.232403612
2.00247097723e-06 286.993098797
2.01087348898e-06 287.753793982
2.01933617758e-06 288.514489167
2.02785904734e-06 289.275184352
2.03644210146e-06 290.035879537
2.04508534204e-06 290.796574722
2.05378877016e-06 291.557269907
2.06255238582e-06 292.317965092
2.07137618805e-06 293.078660277
2.08026017487e-06 293.839355462
2.08920434331e-06 294.600050647
2.0982086895e-06 295.360745832
2.1072732086e-06 296.121441017
2.11639789491e-06 296.882136202
2.12558274183e-06 297.642831387
2.13482774191e-06 298.403526572
2.14413288688e-06 299.164221757
2.15349816765e-06 299.924916942
2.16292357436e-06 300.685612127
2.17240909637e-06 301.446307312
2.18195472231e-06 302.207002497
2.19156044012e-06 302.967697681
2.20122623702e-06 303.728392866
2.21095209959e-06 304.489088051
2.22073801374e-06 305.249783236
2.23058396478e-06 306.010478421
2.24048993743e-06 306.771173606
2.25045591583e-06 307.531868791
2.26048188358e-06 308.292563976
2.27056782376e-06 309.053259161
2.28071371895e-06 309.813954346
2.29091955126e-06 310.574649531
2.30118530234e-06 311.335344716
2.31151095345e-06 312.096039901
2.32189648541e-06 312.856735086
2.3323418787e-06 313.617430271
2.34284711343e-06 314.378125456
2.3534121694e-06 315.138820641
2.36403702609e-06 315.899515826
2.37472166273e-06 316.660211011
2.3854660583e-06 317.420906196
2.39627019153e-06 318.181601381
2.40713404099e-06 318.942296566
2.41805758504e-06 319.702991751
2.42904080192e-06 320.463686936
2.44008366974e-06 321.224382121
2.4511861665e-06 321.985077306
2.46234827015e-06 322.745772491
2.47356995857e-06 323.506467676
2.48485120966e-06 324.267162861
2.49619200128e-06 325.027858046
2.50759231136e-06 325.78855323
2.51905211787e-06 326.549248415
2.53057139887e-06 327.3099436
2.54215013252e-06 328.070638785
2.55378829713e-06 328.83133397
2.56548587118e-06 329.592029155
2.57724283331e-06 330.35272434
2.5890591624e-06 331.113419525
2.60093483758e-06 331.87411471
2.61286983821e-06 332.634809895
2.624864144e-06 333.39550508
2.63691773493e-06 334.156200265
2.64903059136e-06 334.91689545
2.66120269402e-06 335.677590635
2.67343402403e-06 336.43828582
2.68572456297e-06 337.198981005
2.69807429284e-06 337.95967619
2.71048319614e-06 338.720371375
2.72295125588e-06 339.48106656
2.73547845562e-06 340.241761745
2.74806477946e-06 341.00245693
2.76071021211e-06 341.763152115
2.7734147389e-06 342.5238473
2.7861783458e-06 343.284542485
2.79900101945e-06 344.04523767
2.81188274721e-06 344.805932855
2.82482351715e-06 345.56662804
2.83782331811e-06 346.327323225
2.85088213972e-06 347.08801841
2.8639999724e-06 347.848713595
2.87717680744e-06 348.609408779
2.89041263698e-06 349.370103964
2.90370745406e-06 350.130799149
2.91706125264e-06 350.891494334
2.93047402765e-06 351.652189519
2.94394577498e-06 352.412884704
2.95747649155e-06 353.173579889
2.97106617529e-06 353.934275074
2.98471482522e-06 354.694970259
2.99842244145e-06 355.455665444
3.0121890252e-06 356.216360629
3.02601457885e-06 356.977055814
3.03989910595e-06 357.737750999
3.05384261128e-06 358.498446184
3.06784510082e-06 359.259141369
3.08190658185e-06 360.019836554
3.09602706292e-06 360.780531739
3.11020655392e-06 361.541226924
3.12444506607e-06 362.301922109
3.13874261198e-06 363.062617294
3.15309920568e-06 363.823312479
3.16751486261e-06 364.584007664
3.1819895997e-06 365.344702849
3.19652343537e-06 366.105398034
3.21111638954e-06 366.866093219
3.22576848373e-06 367.626788404
3.24047974099e-06 368.387483589
3.25525018601e-06 369.148178774
3.27007984512e-06 369.908873959
3.28496874631e-06 370.669569143
3.29991691927e-06 371.430264328
3.31492439541e-06 372.190959513
3.32999120791e-06 372.951654698
3.34511739172e-06 373.712349883
3.36030298362e-06 374.473045068
3.37554802222e-06 375.233740253
3.39085254802e-06 375.994435438
3.40621660339e-06 376.755130623
3.42164023266e-06 377.515825808
3.43712348212e-06 378.276520993
3.45266640002e-06 379.037216178
3.46826903667e-06 379.797911363
3.48393144438e-06 380.558606548
3.49965367759e-06 381.319301733
3.5154357928e-06 382.079996918
3.53127784867e-06 382.840692103
3.54717990601e-06 383.601387288
3.56314202785e-06 384.362082473
3.57916427941e-06 385.122777658
3.59524672818e-06 385.883472843
3.61138944393e-06 386.644168028
3.62759249873e-06 387.404863213
3.64385596701e-06 388.165558398
3.66017992553e-06 388.926253583
3.67656445349e-06 389.686948768
3.69300963249e-06 390.447643953
3.70951554659e-06 391.208339138
3.72608228234e-06 391.969034323
3.7427099288e-06 392.729729508
3.75939857756e-06 393.490424692
3.77614832279e-06 394.251119877
3.79295926126e-06 395.011815062
3.80983149237e-06 395.772510247
3.82676511816e-06 396.533205432
3.84376024337e-06 397.293900617
3.86081697544e-06 398.054595802
3.87793542458e-06 398.815290987
3.89511570372e-06 399.575986172
3.91235792864e-06 400.336681357
3.92966221791e-06 401.097376542
3.94702869296e-06 401.858071727
3.96445747811e-06 402.618766912
3.9819487006e-06 403.379462097
3.99950249057e-06 404.140157282
4.01711898117e-06 404.900852467
4.03479830851e-06 405.661547652
4.05254061174e-06 406.422242837
4.07034603303e-06 407.182938022
4.08821471767e-06 407.943633207
4.106146814e-06 408.704328392
4.12414247353e-06 409.465023577
4.1422018509e-06 410.225718762
4.16032510395e-06 410.986413947
4.17851239372e-06 411.747109132
4.19676388448e-06 412.507804317
4.21507974377e-06 413.268499502
4.23346014242e-06 414.029194687
4.25190525457e-06 414.789889872
4.2704152577e-06 415.550585057
4.28899033265e-06 416.311280241
4.30763066367e-06 417.071975426
4.3263364384e-06 417.832670611
4.34510784794e-06 418.593365796
4.36394508685e-06 419.354060981
4.38284835319e-06 420.114756166
4.40181784852e-06 420.875451351
4.42085377796e-06 421.636146536
4.43995635019e-06 422.396841721
4.45912577746e-06 423.157536906
4.47836227566e-06 423.918232091
4.4976660643e-06 424.678927276
4.51703736656e-06 425.439622461
4.5364764093e-06 426.200317646
4.55598342307e-06 426.961012831
4.57555864218e-06 427.721708016
4.59520230467e-06 428.482403201
4.61491465236e-06 429.243098386
4.63469593087e-06 430.003793571
4.65454638963e-06 430.764488756
4.67446628191e-06 431.525183941
4.69445586486e-06 432.285879126
4.71451539948e-06 433.046574311
4.7346451507e-06 433.807269496
4.75484538736e-06 434.567964681
4.77511638224e-06 435.328659866
4.79545841209e-06 436.089355051
4.81587175765e-06 436.850050236
4.83635670365e-06 437.610745421
4.85691353885e-06 438.371440606
4.87754255604e-06 439.13213579
4.89824405208e-06 439.892830975
4.9190183279e-06 440.65352616
4.93986568853e-06 441.414221345
4.9607864431e-06 442.17491653
4.98178090489e-06 442.935611715
5.00284939131e-06 443.6963069
5.02399222394e-06 444.457002085
5.04520972854e-06 445.21769727
5.06650223505e-06 445.978392455
5.08787007764e-06 446.73908764
5.10931359469e-06 447.499782825
5.13083312884e-06 448.26047801
5.15242902696e-06 449.021173195
5.1741016402e-06 449.78186838
5.19585132401e-06 450.542563565
5.2176784381e-06 451.30325875
5.23958334651e-06 452.063953935
5.2615664176e-06 452.82464912
5.28362802406e-06 453.585344305
5.30576854292e-06 454.34603949
5.32798835558e-06 455.106734675
5.35028784779e-06 455.86742986
5.37266740969e-06 456.628125045
5.39512743579e-06 457.38882023
5.41766832502e-06 458.149515415
5.4402904807e-06 458.9102106
5.46299431057e-06 459.670905785
5.48578022679e-06 460.43160097
5.50864864596e-06 461.192296155
5.5315999891e-06 461.952991339
5.55463468169e-06 462.713686524
5.57775315366e-06 463.474381709
5.60095583939e-06 464.235076894
5.62424317774e-06 464.995772079
5.64761561201e-06 465.756467264
5.67107359e-06 466.517162449
5.69461756397e-06 467.277857634
5.71824799068e-06 468.038552819
5.74196533134e-06 468.799248004
5.76577005168e-06 469.559943189
5.78966262191e-06 470.320638374
5.81364351672e-06 471.081333559
5.83771321529e-06 471.842028744
5.86187220131e-06 472.602723929
5.88612096295e-06 473.363419114
5.91045999286e-06 474.124114299
5.9348897882e-06 474.884809484
5.95941085062e-06 475.645504669
5.98402368624e-06 476.406199854
6.00872880567e-06 477.166895039
6.03352672402e-06 477.927590224
6.05841796085e-06 478.688285409
6.08340304022e-06 479.448980594
6.10848249063e-06 480.209675779
6.13365684508e-06 480.970370964
6.15892664099e-06 481.731066149
6.18429242025e-06 482.491761334
6.20975472921e-06 483.252456519
6.23531411863e-06 484.013151704
6.26097114371e-06 484.773846888
6.28672636407e-06 485.534542073
6.31258034375e-06 486.295237258
6.33853365117e-06 487.055932443
6.36458685916e-06 487.816627628
6.39074054492e-06 488.577322813
6.41699529003e-06 489.338017998
6.4433516804e-06 490.098713183
6.46981030632e-06 490.859408368
6.49637176238e-06 491.620103553
6.5230366475e-06 492.380798738
6.54980556489e-06 493.141493923
6.57667912206e-06 493.902189108
6.60365793079e-06 494.662884293
6.63074260709e-06 495.423579478
6.65793377123e-06 496.184274663
6.6852320477e-06 496.944969848
6.71263806518e-06 497.705665033
6.74015245653e-06 498.466360218
6.76777585879e-06 499.227055403
6.79550891312e-06 499.987750588
6.82335226482e-06 500.748445773
6.85130656328e-06 501.509140958
6.87937246196e-06 502.269836143
6.9075506184e-06 503.030531328
6.93584169414e-06 503.791226513
6.96424635477e-06 504.551921698
6.99276526982e-06 505.312616883
7.02139911281e-06 506.073312068
7.05014856117e-06 506.834007253
7.07901429625e-06 507.594702437
7.10799700327e-06 508.355397622
7.13709737132e-06 509.116092807
7.1663160933e-06 509.876787992
7.19565386589e-06 510.637483177
7.22511138955e-06 511.398178362
7.25468936848e-06 512.158873547
7.28438851056e-06 512.919568732
7.31420952737e-06 513.680263917
7.3441531341e-06 514.440959102
7.37422004958e-06 515.201654287
7.40441099617e-06 515.962349472
7.43472669979e-06 516.723044657
7.46516788988e-06 517.483739842
7.49573529933e-06 518.244435027
7.52642966444e-06 519.005130212
7.55725172495e-06 519.765825397
7.58820222392e-06 520.526520582
7.61928190775e-06 521.287215767
7.65049152612e-06 522.047910952
7.68183183193e-06 522.808606137
7.7133035813e-06 523.569301322
7.74490753351e-06 524.329996507
7.77664445096e-06 525.090691692
7.8085150991e-06 525.851386877
7.84052024646e-06 526.612082062
7.87266066453e-06 527.372777247
7.90493712774e-06 528.133472432
7.93735041345e-06 528.894167617
7.96990130185e-06 529.654862801
8.00259057597e-06 530.415557986
8.03541902159e-06 531.176253171
8.06838742719e-06 531.936948356
8.10149658396e-06 532.697643541
8.13474728567e-06 533.458338726
8.16814032869e-06 534.219033911
8.20167651191e-06 534.979729096
8.23535663669e-06 535.740424281
8.2691815068e-06 536.501119466
8.3031519284e-06 537.261814651
8.33726870996e-06 538.022509836
8.37153266221e-06 538.783205021
8.4059445981e-06 539.543900206
8.44050533274e-06 540.304595391
8.47521568335e-06 541.065290576
8.51007646917e-06 541.825985761
8.54508851146e-06 542.586680946
8.58025263342e-06 543.347376131
8.61556966011e-06 544.108071316
8.65104041842e-06 544.868766501
8.68666573701e-06 545.629461686
8.72244644623e-06 546.390156871
8.75838337811e-06 547.150852056
8.79447736622e-06 547.911547241
8.83072924569e-06 548.672242426
8.8671398531e-06 549.432937611
8.90371002644e-06 550.193632796
8.94044060503e-06 550.954327981
8.97733242949e-06 551.715023166
9.01438634162e-06 552.47571835
9.05160318439e-06 553.236413535
9.08898380188e-06 553.99710872
9.12652903915e-06 554.757803905
9.16423974223e-06 555.51849909
9.20211675806e-06 556.279194275
9.24016093438e-06 557.03988946
9.27837311968e-06 557.800584645
