pdf x_grid
3.11600194379e-06 130.103339133
3.11932090581e-06 131.107368589
3.12279660125e-06 132.111398046
3.12643124058e-06 133.115427503
3.13022701678e-06 134.11945696
3.1341861049e-06 135.123486417
3.13831066162e-06 136.127515874
3.14260282474e-06 137.13154533
3.14706471275e-06 138.135574787
3.15169842439e-06 139.139604244
3.15650603818e-06 140.143633701
3.16148961195e-06 141.147663158
3.16665118246e-06 142.151692614
3.17199276489e-06 143.155722071
3.17751635244e-06 144.159751528
3.18322391589e-06 145.163780985
3.18911740318e-06 146.167810442
3.19519873896e-06 147.171839899
3.20146982419e-06 148.175869355
3.20793253571e-06 149.179898812
3.21458872586e-06 150.183928269
3.22144022202e-06 151.187957726
3.22848882624e-06 152.191987183
3.23573631484e-06 153.19601664
3.243184438e-06 154.200046096
3.25083491938e-06 155.204075553
3.25868945576e-06 156.20810501
3.26674971659e-06 157.212134467
3.2750173437e-06 158.216163924
3.28349395088e-06 159.22019338
3.29218112353e-06 160.224222837
3.30108041829e-06 161.228252294
3.31019336271e-06 162.232281751
3.31952145488e-06 163.236311208
3.32906616311e-06 164.240340665
3.33882892555e-06 165.244370121
3.34881114992e-06 166.248399578
3.35901421315e-06 167.252429035
3.36943946106e-06 168.256458492
3.38008820806e-06 169.260487949
3.39096173683e-06 170.264517406
3.40206129803e-06 171.268546862
3.41338811001e-06 172.272576319
3.42494335853e-06 173.276605776
3.43672819642e-06 174.280635233
3.44874374341e-06 175.28466469
3.46099108575e-06 176.288694147
3.47347127604e-06 177.292723603
3.48618533292e-06 178.29675306
3.49913424084e-06 179.300782517
3.51231894983e-06 180.304811974
3.52574037524e-06 181.308841431
3.53939939754e-06 182.312870887
3.55329686207e-06 183.316900344
3.56743357888e-06 184.320929801
3.58181032246e-06 185.324959258
3.59642783159e-06 186.328988715
3.61128680912e-06 187.333018172
3.62638792179e-06 188.337047628
3.6417318001e-06 189.341077085
3.65731903806e-06 190.345106542
3.67315019309e-06 191.349135999
3.68922578585e-06 192.353165456
3.7055463001e-06 193.357194913
3.72211218254e-06 194.361224369
3.7389238427e-06 195.365253826
3.75598165282e-06 196.369283283
3.77328594771e-06 197.37331274
3.79083702468e-06 198.377342197
3.8086351434e-06 199.381371653
3.82668052585e-06 200.38540111
3.8449733562e-06 201.389430567
3.86351378076e-06 202.393460024
3.88230190789e-06 203.397489481
3.90133780797e-06 204.401518938
3.92062151333e-06 205.405548394
3.94015301821e-06 206.409577851
3.95993227872e-06 207.413607308
3.97995921281e-06 208.417636765
4.00023370028e-06 209.421666222
4.02075558273e-06 210.425695679
4.04152466359e-06 211.429725135
4.0625407081e-06 212.433754592
4.08380344335e-06 213.437784049
4.10531255828e-06 214.441813506
4.12706770371e-06 215.445842963
4.14906849242e-06 216.449872419
4.17131449911e-06 217.453901876
4.19380526057e-06 218.457931333
4.21654027564e-06 219.46196079
4.23951900535e-06 220.465990247
4.26274087295e-06 221.470019704
4.28620526405e-06 222.47404916
4.30991152667e-06 223.478078617
4.33385897137e-06 224.482108074
4.35804687136e-06 225.486137531
4.3824744626e-06 226.490166988
4.40714094398e-06 227.494196445
4.43204547738e-06 228.498225901
4.45718718788e-06 229.502255358
4.4825651639e-06 230.506284815
4.50817845734e-06 231.510314272
4.53402608377e-06 232.514343729
4.56010702258e-06 233.518373186
4.58642021721e-06 234.522402642
4.6129645753e-06 235.526432099
4.63973896891e-06 236.530461556
4.66674223475e-06 237.534491013
4.69397317435e-06 238.53852047
4.7214305543e-06 239.542549926
4.74911310653e-06 240.546579383
4.77701952848e-06 241.55060884
4.80514848339e-06 242.554638297
4.83349860054e-06 243.558667754
4.86206847551e-06 244.562697211
4.89085667048e-06 245.566726667
4.91986171446e-06 246.570756124
4.94908210361e-06 247.574785581
4.97851630152e-06 248.578815038
5.00816273951e-06 249.582844495
5.03801981693e-06 250.586873952
5.06808590149e-06 251.590903408
5.09835932957e-06 252.594932865
5.12883840655e-06 253.598962322
5.15952140714e-06 254.602991779
5.19040657571e-06 255.607021236
5.22149212668e-06 256.611050692
5.25277624483e-06 257.615080149
5.28425708567e-06 258.619109606
5.31593277585e-06 259.623139063
5.34780141345e-06 260.62716852
5.37986106845e-06 261.631197977
5.41210978305e-06 262.635227433
5.44454557211e-06 263.63925689
5.47716642351e-06 264.643286347
5.50997029858e-06 265.647315804
5.54295513251e-06 266.651345261
5.57611883474e-06 267.655374718
5.6094592894e-06 268.659404174
5.64297435577e-06 269.663433631
5.67666186863e-06 270.667463088
5.71051963879e-06 271.671492545
5.74454545348e-06 272.675522002
5.77873707679e-06 273.679551458
5.81309225017e-06 274.683580915
5.84760869285e-06 275.687610372
5.8822841023e-06 276.691639829
5.91711615475e-06 277.695669286
5.95210250558e-06 278.699698743
5.98724078987e-06 279.703728199
6.02252862284e-06 280.707757656
6.05796360035e-06 281.711787113
6.09354329941e-06 282.71581657
6.1292652786e-06 283.719846027
6.16512707866e-06 284.723875484
6.20112622293e-06 285.72790494
6.23726021788e-06 286.731934397
6.27352655361e-06 287.735963854
6.30992270435e-06 288.739993311
6.346446129e-06 289.744022768
6.38309427162e-06 290.748052225
6.41986456199e-06 291.752081681
6.45675441608e-06 292.756111138
6.49376123661e-06 293.760140595
6.53088241358e-06 294.764170052
6.56811532478e-06 295.768199509
6.60545733636e-06 296.772228965
6.64290580333e-06 297.776258422
6.68045807008e-06 298.780287879
6.71811147099e-06 299.784317336
6.75586333092e-06 300.788346793
6.79371096574e-06 301.79237625
6.83165168292e-06 302.796405706
6.86968278205e-06 303.800435163
6.90780155536e-06 304.80446462
6.94600528833e-06 305.808494077
6.9842912602e-06 306.812523534
7.0226567445e-06 307.816552991
7.06109900965e-06 308.820582447
7.09961531946e-06 309.824611904
7.13820293373e-06 310.828641361
7.17685910877e-06 311.832670818
7.21558109793e-06 312.836700275
7.25436615223e-06 313.840729731
7.29321152081e-06 314.844759188
7.33211445155e-06 315.848788645
7.37107219161e-06 316.852818102
7.41008198795e-06 317.856847559
7.44914108791e-06 318.860877016
7.48824673975e-06 319.864906472
7.52739619316e-06 320.868935929
7.56658669989e-06 321.872965386
7.60581551419e-06 322.876994843
7.64507989343e-06 323.8810243
7.68437709862e-06 324.885053757
7.72370439494e-06 325.889083213
7.76305905226e-06 326.89311267
7.80243834573e-06 327.897142127
7.84183955626e-06 328.901171584
7.88125997109e-06 329.905201041
7.92069688426e-06 330.909230497
7.96014759722e-06 331.913259954
7.99960941929e-06 332.917289411
8.03907966819e-06 333.921318868
8.07855567059e-06 334.925348325
8.11803476259e-06 335.929377782
8.15751429022e-06 336.933407238
8.19699161001e-06 337.937436695
8.23646408942e-06 338.941466152
8.27592910739e-06 339.945495609
8.31538405483e-06 340.949525066
8.35482633509e-06 341.953554523
8.39425336447e-06 342.957583979
8.4336625727e-06 343.961613436
8.47305140341e-06 344.965642893
8.51241731463e-06 345.96967235
8.55175777925e-06 346.973701807
8.59107028546e-06 347.977731263
8.63035233726e-06 348.98176072
8.6696014549e-06 349.985790177
8.70881517532e-06 350.989819634
8.74799105261e-06 351.993849091
8.78712665843e-06 352.997878548
8.82621958251e-06 354.001908004
8.86526743299e-06 355.005937461
8.90426783693e-06 356.009966918
8.94321844068e-06 357.013996375
8.98211691033e-06 358.018025832
9.02096093209e-06 359.022055289
9.0597482127e-06 360.026084745
9.09847647984e-06 361.030114202
9.13714348253e-06 362.034143659
9.17574699147e-06 363.038173116
9.21428479947e-06 364.042202573
9.2527547218e-06 365.04623203
9.29115459657e-06 366.050261486
9.32948228506e-06 367.054290943
9.36773567211e-06 368.0583204
9.40591266644e-06 369.062349857
9.44401120099e-06 370.066379314
9.48202923329e-06 371.07040877
9.51996474574e-06 372.074438227
9.55781574595e-06 373.078467684
9.59558026705e-06 374.082497141
9.633256368e-06 375.086526598
9.67084213387e-06 376.090556055
9.70833567617e-06 377.094585511
9.74573513309e-06 378.098614968
9.78303866977e-06 379.102644425
9.82024447863e-06 380.106673882
9.85735077957e-06 381.110703339
9.89435582025e-06 382.114732796
9.93125787631e-06 383.118762252
9.96805525166e-06 384.122791709
1.00047462787e-05 385.126821166
1.00413293184e-05 386.130850623
1.00778027607e-05 387.13488008
1.01141650248e-05 388.138909536
1.01504145589e-05 389.142938993
1.0186549841e-05 390.14696845
1.02225693787e-05 391.150997907
1.02584717093e-05 392.155027364
1.02942554002e-05 393.159056821
1.03299190492e-05 394.163086277
1.03654612841e-05 395.167115734
1.04008807634e-05 396.171145191
1.0436176176e-05 397.175174648
1.04713462419e-05 398.179204105
1.05063897116e-05 399.183233562
1.05413053667e-05 400.187263018
1.05760920198e-05 401.191292475
1.06107485147e-05 402.195321932
1.06452737266e-05 403.199351389
1.06796665617e-05 404.203380846
1.07139259577e-05 405.207410302
1.0748050884e-05 406.211439759
1.07820403412e-05 407.215469216
1.08158933614e-05 408.219498673
1.08496090086e-05 409.22352813
1.0883186378e-05 410.227557587
1.09166245968e-05 411.231587043
1.09499228236e-05 412.2356165
1.09830802487e-05 413.239645957
1.10160960939e-05 414.243675414
1.10489696128e-05 415.247704871
1.10817000905e-05 416.251734328
1.11142868436e-05 417.255763784
1.11467292205e-05 418.259793241
1.11790266006e-05 419.263822698
1.12111783951e-05 420.267852155
1.12431840464e-05 421.271881612
1.12750430281e-05 422.275911069
1.13067548453e-05 423.279940525
1.13383190339e-05 424.283969982
1.13697351609e-05 425.287999439
1.14010028242e-05 426.292028896
1.14321216528e-05 427.296058353
1.14630913059e-05 428.300087809
1.14939114735e-05 429.304117266
1.15245818761e-05 430.308146723
1.15551022644e-05 431.31217618
1.15854724192e-05 432.316205637
1.16156921513e-05 433.320235094
1.16457613013e-05 434.32426455
1.16756797394e-05 435.328294007
1.17054473653e-05 436.332323464
1.1735064108e-05 437.336352921
1.17645299256e-05 438.340382378
1.17938448049e-05 439.344411835
1.18230087615e-05 440.348441291
1.18520218395e-05 441.352470748
1.1880884111e-05 442.356500205
1.19095956764e-05 443.360529662
1.19381566636e-05 444.364559119
1.1966567228e-05 445.368588575
1.19948275526e-05 446.372618032
1.20229378469e-05 447.376647489
1.20508983477e-05 448.380676946
1.20787093177e-05 449.384706403
1.21063710463e-05 450.38873586
1.21338838485e-05 451.392765316
1.21612480649e-05 452.396794773
1.21884640617e-05 453.40082423
1.22155322298e-05 454.404853687
1.22424529851e-05 455.408883144
1.22692267678e-05 456.412912601
1.2295854042e-05 457.416942057
1.23223352957e-05 458.420971514
1.23486710405e-05 459.425000971
1.23748618109e-05 460.429030428
1.24009081641e-05 461.433059885
1.24268106797e-05 462.437089341
1.24525699597e-05 463.441118798
1.24781866272e-05 464.445148255
1.25036613272e-05 465.449177712
1.25289947253e-05 466.453207169
1.25541875078e-05 467.457236626
1.25792403812e-05 468.461266082
1.2604154072e-05 469.465295539
1.26289293257e-05 470.469324996
1.26535669074e-05 471.473354453
1.26780676005e-05 472.47738391
1.27024322068e-05 473.481413367
1.27266615458e-05 474.485442823
1.27507564547e-05 475.48947228
1.27747177876e-05 476.493501737
1.27985464152e-05 477.497531194
1.28222432244e-05 478.501560651
1.2845809118e-05 479.505590108
1.28692450141e-05 480.509619564
1.28925518457e-05 481.513649021
1.29157305603e-05 482.517678478
1.29387821195e-05 483.521707935
1.29617074985e-05 484.525737392
1.29845076857e-05 485.529766848
1.30071836822e-05 486.533796305
1.30297365016e-05 487.537825762
1.30521671692e-05 488.541855219
1.30744767216e-05 489.545884676
1.30966662065e-05 490.549914133
1.3118736682e-05 491.553943589
1.31406892165e-05 492.557973046
1.31625248876e-05 493.562002503
1.31842447823e-05 494.56603196
1.32058499961e-05 495.570061417
1.32273416329e-05 496.574090874
1.32487208041e-05 497.57812033
1.32699886287e-05 498.582149787
1.3291146232e-05 499.586179244
1.33121947462e-05 500.590208701
1.33331353091e-05 501.594238158
1.33539690638e-05 502.598267614
1.33746971586e-05 503.602297071
1.33953207461e-05 504.606326528
1.3415840983e-05 505.610355985
1.34362590294e-05 506.614385442
1.34565760487e-05 507.618414899
1.34767932066e-05 508.622444355
1.34969116712e-05 509.626473812
1.35169326121e-05 510.630503269
1.35368572002e-05 511.634532726
1.35566866071e-05 512.638562183
1.35764220045e-05 513.64259164
1.35960645642e-05 514.646621096
1.36156154572e-05 515.650650553
1.36350758533e-05 516.65468001
1.36544469208e-05 517.658709467
1.3673729826e-05 518.662738924
1.36929257326e-05 519.66676838
1.37120358013e-05 520.670797837
1.37310611897e-05 521.674827294
1.37500030513e-05 522.678856751
1.37688625352e-05 523.682886208
1.3787640786e-05 524.686915665
1.38063389429e-05 525.690945121
1.38249581397e-05 526.694974578
1.38434995038e-05 527.699004035
1.38619641563e-05 528.703033492
1.38803532114e-05 529.707062949
1.38986677758e-05 530.711092406
1.39169089485e-05 531.715121862
1.39350778201e-05 532.719151319
1.39531754729e-05 533.723180776
1.39712029798e-05 534.727210233
1.39891614043e-05 535.73123969
1.40070518003e-05 536.735269146
1.40248752111e-05 537.739298603
1.40426326695e-05 538.74332806
1.4060325197e-05 539.747357517
1.40779538041e-05 540.751386974
1.40955194889e-05 541.755416431
1.41130232377e-05 542.759445887
1.41304660239e-05 543.763475344
1.41478488081e-05 544.767504801
1.41651725376e-05 545.771534258
1.41824381458e-05 546.775563715
1.41996465521e-05 547.779593172
1.42167986617e-05 548.783622628
1.42338953647e-05 549.787652085
1.42509375363e-05 550.791681542
1.42679260364e-05 551.795710999
1.42848617088e-05 552.799740456
1.43017453816e-05 553.803769913
1.43185778662e-05 554.807799369
1.43353599574e-05 555.811828826
1.43520924331e-05 556.815858283
1.43687760538e-05 557.81988774
1.43854115624e-05 558.823917197
1.4401999684e-05 559.827946653
1.44185411254e-05 560.83197611
1.44350365751e-05 561.836005567
1.4451486703e-05 562.840035024
1.44678921599e-05 563.844064481
1.44842535773e-05 564.848093938
1.45005715677e-05 565.852123394
1.45168467236e-05 566.856152851
1.45330796176e-05 567.860182308
1.45492708023e-05 568.864211765
1.456542081e-05 569.868241222
1.45815301524e-05 570.872270679
1.45975993206e-05 571.876300135
1.46136287847e-05 572.880329592
1.46296189937e-05 573.884359049
1.46455703754e-05 574.888388506
1.46614833361e-05 575.892417963
1.46773582606e-05 576.896447419
1.46931955119e-05 577.900476876
1.47089954314e-05 578.904506333
1.47247583381e-05 579.90853579
1.47404845291e-05 580.912565247
1.47561742793e-05 581.916594704
1.47718278413e-05 582.92062416
1.47874454451e-05 583.924653617
1.48030272983e-05 584.928683074
1.48185735859e-05 585.932712531
1.48340844702e-05 586.936741988
1.48495600907e-05 587.940771445
1.48650005645e-05 588.944800901
1.48804059853e-05 589.948830358
1.48957764244e-05 590.952859815
1.491111193e-05 591.956889272
1.49264125275e-05 592.960918729
1.49416782194e-05 593.964948185
1.49569089852e-05 594.968977642
1.49721047816e-05 595.973007099
1.49872655425e-05 596.977036556
1.50023911787e-05 597.981066013
1.50174815786e-05 598.98509547
1.50325366074e-05 599.989124926
1.5047556108e-05 600.993154383
1.50625399005e-05 601.99718384
1.50774877824e-05 603.001213297
1.5092399529e-05 604.005242754
1.51072748928e-05 605.009272211
1.51221136045e-05 606.013301667
1.51369153724e-05 607.017331124
1.51516798827e-05 608.021360581
1.51664068001e-05 609.025390038
1.5181095767e-05 610.029419495
1.51957464047e-05 611.033448952
1.52103583129e-05 612.037478408
1.52249310698e-05 613.041507865
1.52394642329e-05 614.045537322
1.52539573385e-05 615.049566779
1.52684099025e-05 616.053596236
1.528282142e-05 617.057625692
1.5297191366e-05 618.061655149
1.53115191953e-05 619.065684606
1.53258043433e-05 620.069714063
1.53400462252e-05 621.07374352
1.53542442374e-05 622.077772977
1.5368397757e-05 623.081802433
1.53825061424e-05 624.08583189
1.53965687335e-05 625.089861347
1.54105848517e-05 626.093890804
1.5424553801e-05 627.097920261
1.54384748674e-05 628.101949718
1.54523473196e-05 629.105979174
1.54661704094e-05 630.110008631
1.54799433721e-05 631.114038088
1.54936654264e-05 632.118067545
1.55073357752e-05 633.122097002
1.55209536057e-05 634.126126458
1.55345180899e-05 635.130155915
1.5548028385e-05 636.134185372
1.55614836336e-05 637.138214829
1.55748829641e-05 638.142244286
1.55882254913e-05 639.146273743
1.56015103168e-05 640.150303199
1.56147365289e-05 641.154332656
1.56279032038e-05 642.158362113
1.56410094055e-05 643.16239157
1.56540541863e-05 644.166421027
1.56670365873e-05 645.170450484
1.56799556389e-05 646.17447994
1.56928103612e-05 647.178509397
1.57055997643e-05 648.182538854
1.57183228492e-05 649.186568311
1.57309786076e-05 650.190597768
1.57435660232e-05 651.194627224
1.57560840713e-05 652.198656681
1.57685317201e-05 653.202686138
1.57809079306e-05 654.206715595
1.57932116573e-05 655.210745052
1.5805441849e-05 656.214774509
1.58175974487e-05 657.218803965
1.58296773946e-05 658.222833422
1.58416806205e-05 659.226862879
1.58536060563e-05 660.230892336
1.58654526285e-05 661.234921793
1.58772192607e-05 662.23895125
1.58889048741e-05 663.242980706
1.59005083886e-05 664.247010163
1.59120287222e-05 665.25103962
1.59234647929e-05 666.255069077
1.5934815518e-05 667.259098534
1.59460798156e-05 668.263127991
1.59572566048e-05 669.267157447
1.59683448061e-05 670.271186904
1.5979343342e-05 671.275216361
1.59902511381e-05 672.279245818
1.6001067123e-05 673.283275275
1.6011790229e-05 674.287304731
1.6022419393e-05 675.291334188
1.60329535568e-05 676.295363645
1.60433916678e-05 677.299393102
1.60537326796e-05 678.303422559
1.60639755522e-05 679.307452016
1.60741192532e-05 680.311481472
1.6084162758e-05 681.315510929
1.60941050502e-05 682.319540386
1.61039451227e-05 683.323569843
1.6113681978e-05 684.3275993
1.61233146286e-05 685.331628757
1.61328420979e-05 686.335658213
1.61422634205e-05 687.33968767
1.61515776431e-05 688.343717127
1.61607838248e-05 689.347746584
1.61698810376e-05 690.351776041
1.61788683676e-05 691.355805497
1.61877449145e-05 692.359834954
1.61965097934e-05 693.363864411
1.62051621342e-05 694.367893868
1.62137010831e-05 695.371923325
1.62221258025e-05 696.375952782
1.62304354722e-05 697.379982238
1.6238629289e-05 698.384011695
1.62467064685e-05 699.388041152
1.62546662446e-05 700.392070609
1.62625078703e-05 701.396100066
1.62702306189e-05 702.400129523
1.62778337834e-05 703.404158979
1.62853166781e-05 704.408188436
1.62926786384e-05 705.412217893
1.62999190217e-05 706.41624735
1.63070372078e-05 707.420276807
1.63140325993e-05 708.424306263
1.63209046224e-05 709.42833572
1.63276527271e-05 710.432365177
1.63342763877e-05 711.436394634
1.63407751037e-05 712.440424091
1.63471483997e-05 713.444453548
1.63533958262e-05 714.448483004
1.63595169601e-05 715.452512461
1.63655114051e-05 716.456541918
1.63713787918e-05 717.460571375
1.6377118779e-05 718.464600832
1.63827310531e-05 719.468630289
1.63882153292e-05 720.472659745
1.63935713516e-05 721.476689202
1.63987988935e-05 722.480718659
1.64038977582e-05 723.484748116
1.64088677789e-05 724.488777573
1.64137088197e-05 725.492807029
1.64184207752e-05 726.496836486
1.64230035714e-05 727.500865943
1.64274571661e-05 728.5048954
1.64317815488e-05 729.508924857
1.64359767416e-05 730.512954314
1.64400427989e-05 731.51698377
1.64439798084e-05 732.521013227
1.64477878907e-05 733.525042684
1.64514672001e-05 734.529072141
1.64550179248e-05 735.533101598
1.6458440287e-05 736.537131055
1.64617345432e-05 737.541160511
1.64649009846e-05 738.545189968
1.64679399372e-05 739.549219425
1.64708517621e-05 740.553248882
1.64736368555e-05 741.557278339
1.64762956493e-05 742.561307796
1.64788286109e-05 743.565337252
1.64812362436e-05 744.569366709
1.64835190867e-05 745.573396166
1.64856777156e-05 746.577425623
1.64877127421e-05 747.58145508
1.64896248143e-05 748.585484536
1.64914146169e-05 749.589513993
1.64930828711e-05 750.59354345
1.6494630335e-05 751.597572907
1.64960578034e-05 752.601602364
1.64973661079e-05 753.605631821
1.6498556117e-05 754.609661277
1.64996287361e-05 755.613690734
1.65005849077e-05 756.617720191
1.65014256111e-05 757.621749648
1.65021518625e-05 758.625779105
1.65027647153e-05 759.629808562
1.65032652593e-05 760.633838018
1.65036546216e-05 761.637867475
1.65039339659e-05 762.641896932
1.65041044924e-05 763.645926389
1.65041674381e-05 764.649955846
1.65041240766e-05 765.653985302
1.65039757176e-05 766.658014759
1.65037237072e-05 767.662044216
1.65033694275e-05 768.666073673
1.65029142966e-05 769.67010313
1.65023597684e-05 770.674132587
1.65017073323e-05 771.678162043
1.65009585129e-05 772.6821915
1.65001148701e-05 773.686220957
1.64991779988e-05 774.690250414
1.64981495283e-05 775.694279871
1.64970311225e-05 776.698309328
1.64958244792e-05 777.702338784
1.64945313304e-05 778.706368241
1.64931534411e-05 779.710397698
1.649169261e-05 780.714427155
1.64901506684e-05 781.718456612
1.64885294801e-05 782.722486068
1.64868309413e-05 783.726515525
1.64850569797e-05 784.730544982
1.64832095547e-05 785.734574439
1.64812906564e-05 786.738603896
1.64793023058e-05 787.742633353
1.64772465539e-05 788.746662809
1.64751254815e-05 789.750692266
1.64729411985e-05 790.754721723
1.64706958438e-05 791.75875118
1.64683915847e-05 792.762780637
1.6466030616e-05 793.766810094
1.64636151603e-05 794.77083955
1.64611474666e-05 795.774869007
1.64586298104e-05 796.778898464
1.64560644929e-05 797.782927921
1.64534538405e-05 798.786957378
1.64508002042e-05 799.790986835
1.64481059591e-05 800.795016291
1.64453735038e-05 801.799045748
1.64426052596e-05 802.803075205
1.64398036703e-05 803.807104662
1.6436971201e-05 804.811134119
1.64341103381e-05 805.815163575
1.64312235882e-05 806.819193032
1.64283134776e-05 807.823222489
1.64253825517e-05 808.827251946
1.64224333741e-05 809.831281403
1.64194685263e-05 810.83531086
1.64164906066e-05 811.839340316
1.64135022296e-05 812.843369773
1.64105060256e-05 813.84739923
1.64075046395e-05 814.851428687
1.64045007306e-05 815.855458144
1.64014969712e-05 816.859487601
1.63984960465e-05 817.863517057
