pdf x_grid
0.000415606769391 121.703315021
0.00041493448065 122.622649601
0.000414255773752 123.54198418
0.000413570746471 124.46131876
0.000412879496737 125.380653339
0.000412182122615 126.299987919
0.000411478722292 127.219322498
0.000410769394057 128.138657078
0.000410054236291 129.057991657
0.000409333347446 129.977326237
0.000408606826029 130.896660816
0.000407874770592 131.815995396
0.000407137279707 132.735329975
0.000406394451959 133.654664555
0.000405646385926 134.573999134
0.000404893180164 135.493333714
0.000404134933191 136.412668293
0.000403371743475 137.332002873
0.000402603709413 138.251337452
0.000401830929324 139.170672032
0.000401053501425 140.090006611
0.000400271523824 141.009341191
0.000399485094499 141.92867577
0.000398694311289 142.84801035
0.000397899271875 143.767344929
0.000397100073767 144.686679509
0.000396296814291 145.606014088
0.000395489590574 146.525348668
0.000394678499529 147.444683247
0.000393863637843 148.364017826
0.000393045101962 149.283352406
0.000392222988076 150.202686985
0.000391397392111 151.122021565
0.000390568409708 152.041356144
0.000389736136214 152.960690724
0.000388900666672 153.880025303
0.000388062095801 154.799359883
0.000387220517988 155.718694462
0.000386376027274 156.638029042
0.000385528717342 157.557363621
0.000384678681506 158.476698201
0.000383826012694 159.39603278
0.000382970803441 160.31536736
0.000382113145876 161.234701939
0.000381253131709 162.154036519
0.000380390852219 163.073371098
0.000379526398245 163.992705678
0.000378659860173 164.912040257
0.000377791327926 165.831374837
0.000376920890951 166.750709416
0.000376048638212 167.670043996
0.000375174658174 168.589378575
0.000374299038798 169.508713155
0.000373421867529 170.428047734
0.000372543231283 171.347382314
0.000371663216441 172.266716893
0.000370781908838 173.186051473
0.000369899393751 174.105386052
0.000369015755896 175.024720632
0.000368131079409 175.944055211
0.000367245447848 176.863389791
0.000366358944173 177.78272437
0.000365471650748 178.702058949
0.000364583649323 179.621393529
0.000363695021033 180.540728108
0.000362805846386 181.460062688
0.000361916205255 182.379397267
0.000361026176871 183.298731847
0.000360135839815 184.218066426
0.000359245272011 185.137401006
0.00035835455072 186.056735585
0.000357463752528 186.976070165
0.000356572953345 187.895404744
0.000355682228395 188.814739324
0.000354791652208 189.734073903
0.000353901298618 190.653408483
0.000353011240752 191.572743062
0.000352121551028 192.492077642
0.000351232301146 193.411412221
0.000350343562084 194.330746801
0.000349455404091 195.25008138
0.000348567896683 196.16941596
0.000347681108637 197.088750539
0.000346795107988 198.008085119
0.000345909962019 198.927419698
0.000345025737262 199.846754278
0.000344142499491 200.766088857
0.000343260313717 201.685423437
0.000342379244184 202.604758016
0.000341499354369 203.524092596
0.00034062070697 204.443427175
0.000339743363909 205.362761755
0.000338867386329 206.282096334
0.000337992834584 207.201430914
0.000337119768242 208.120765493
0.000336248246081 209.040100072
0.000335378326084 209.959434652
0.000334510065437 210.878769231
0.000333643520528 211.798103811
0.000332778746944 212.71743839
0.000331915799466 213.63677297
0.000331054732073 214.556107549
0.000330195597934 215.475442129
0.00032933844941 216.394776708
0.00032848333805 217.314111288
0.000327630314593 218.233445867
0.000326779428962 219.152780447
0.000325930730268 220.072115026
0.000325084266805 220.991449606
0.000324240086051 221.910784185
0.000323398234669 222.830118765
0.000322558758503 223.749453344
0.000321721702579 224.668787924
0.000320887111106 225.588122503
0.000320055027476 226.507457083
0.000319225494262 227.426791662
0.00031839855322 228.346126242
0.000317574245289 229.265460821
0.000316752610591 230.184795401
0.000315933688432 231.10412998
0.000315117517305 232.02346456
0.000314304134885 232.942799139
0.000313493578038 233.862133719
0.000312685882816 234.781468298
0.000311881084459 235.700802878
0.000311079217402 236.620137457
0.000310280315269 237.539472036
0.000309484410881 238.458806616
0.000308691536252 239.378141195
0.000307901722596 240.297475775
0.000307115000329 241.216810354
0.000306331399066 242.136144934
0.00030555094763 243.055479513
0.000304773674048 243.974814093
0.00030399960556 244.894148672
0.000303228768617 245.813483252
0.000302461188885 246.732817831
0.00030169689125 247.652152411
0.000300935899818 248.57148699
0.00030017823792 249.49082157
0.000299423928114 250.410156149
0.00029867299219 251.329490729
0.000297925451174 252.248825308
0.000297181325327 253.168159888
0.000296440634154 254.087494467
0.000295703396405 255.006829047
0.00029496963008 255.926163626
0.000294239352432 256.845498206
0.000293512579972 257.764832785
0.000292789328472 258.684167365
0.00029206961297 259.603501944
0.000291353447776 260.522836524
0.000290640846472 261.442171103
0.000289931821921 262.361505683
0.000289226386271 263.280840262
0.000288524550955 264.200174842
0.000287826326702 265.119509421
0.00028713172354 266.038844001
0.000286440750797 266.95817858
0.000285753417111 267.877513159
0.000285069730435 268.796847739
0.000284389698036 269.716182318
0.000283713326508 270.635516898
0.000283040621774 271.554851477
0.000282371589089 272.474186057
0.000281706233049 273.393520636
0.000281044557596 274.312855216
0.000280386566022 275.232189795
0.000279732260975 276.151524375
0.000279081644466 277.070858954
0.000278434717874 277.990193534
0.000277791481951 278.909528113
0.00027715193683 279.828862693
0.000276516082027 280.748197272
0.000275883916453 281.667531852
0.000275255438414 282.586866431
0.000274630645621 283.506201011
0.000274009535194 284.42553559
0.000273392103669 285.34487017
0.000272778347007 286.264204749
0.000272168260592 287.183539329
0.000271561839249 288.102873908
0.00027095907724 289.022208488
0.000270359968277 289.941543067
0.000269764505525 290.860877647
0.00026917268161 291.780212226
0.000268584488625 292.699546806
0.000267999918137 293.618881385
0.000267418961192 294.538215965
0.000266841608326 295.457550544
0.000266267849564 296.376885124
0.000265697674436 297.296219703
0.000265131071976 298.215554282
0.000264568030733 299.134888862
0.000264008538775 300.054223441
0.000263452583699 300.973558021
0.000262900152635 301.8928926
0.000262351232255 302.81222718
0.000261805808776 303.731561759
0.000261263867974 304.650896339
0.000260725395182 305.570230918
0.000260190375305 306.489565498
0.000259658792821 307.408900077
0.000259130631792 308.328234657
0.000258605875866 309.247569236
0.000258084508291 310.166903816
0.000257566511916 311.086238395
0.0002570518692 312.005572975
0.00025654056222 312.924907554
0.000256032572675 313.844242134
0.000255527881898 314.763576713
0.000255026470857 315.682911293
0.000254528320166 316.602245872
0.000254033410092 317.521580452
0.000253541720559 318.440915031
0.000253053231157 319.360249611
0.000252567921151 320.27958419
0.000252085769483 321.19891877
0.000251606754783 322.118253349
0.000251130855375 323.037587929
0.000250658049283 323.956922508
0.000250188314238 324.876257088
0.000249721627687 325.795591667
0.000249257966798 326.714926247
0.000248797308465 327.634260826
0.000248339629321 328.553595405
0.000247884905738 329.472929985
0.000247433113839 330.392264564
0.0002469842295 331.311599144
0.000246538228361 332.230933723
0.000246095085833 333.150268303
0.000245654777101 334.069602882
0.000245217277132 334.988937462
0.000244782560686 335.908272041
0.000244350602315 336.827606621
0.000243921376377 337.7469412
0.00024349485704 338.66627578
0.000243071018285 339.585610359
0.000242649833918 340.504944939
0.000242231277575 341.424279518
0.000241815322726 342.343614098
0.000241401942685 343.262948677
0.000240991110615 344.182283257
0.000240582799533 345.101617836
0.000240176982318 346.020952416
0.000239773631719 346.940286995
0.000239372720357 347.859621575
0.000238974220735 348.778956154
0.000238578105243 349.698290734
0.000238184346165 350.617625313
0.000237792915683 351.536959893
0.000237403785886 352.456294472
0.000237016928772 353.375629052
0.000236632316261 354.294963631
0.000236249920194 355.214298211
0.000235869712343 356.13363279
0.000235491664414 357.052967369
0.000235115748056 357.972301949
0.000234741934867 358.891636528
0.000234370196394 359.810971108
0.000234000504148 360.730305687
0.000233632829602 361.649640267
0.000233267144199 362.568974846
0.000232903419359 363.488309426
0.000232541626485 364.407644005
0.000232181736964 365.326978585
0.000231823722178 366.246313164
0.000231467553506 367.165647744
0.000231113202332 368.084982323
0.000230760640045 369.004316903
0.000230409838051 369.923651482
0.000230060767775 370.842986062
0.000229713400666 371.762320641
0.0002293677082 372.681655221
0.000229023661891 373.6009898
0.000228681233291 374.52032438
0.000228340393995 375.439658959
0.000228001115649 376.358993539
0.000227663369952 377.278328118
0.000227327128663 378.197662698
0.000226992363602 379.116997277
0.000226659046659 380.036331857
0.000226327149796 380.955666436
0.000225996645053 381.875001016
0.000225667504552 382.794335595
0.000225339700498 383.713670175
0.00022501320519 384.633004754
0.000224687991019 385.552339334
0.000224364030477 386.471673913
0.000224041296157 387.391008492
0.000223719760762 388.310343072
0.000223399397103 389.229677651
0.000223080178107 390.149012231
0.000222762076821 391.06834681
0.000222445066414 391.98768139
0.000222129120183 392.907015969
0.000221814211554 393.826350549
0.000221500314086 394.745685128
0.000221187401478 395.665019708
0.00022087544757 396.584354287
0.000220564426344 397.503688867
0.000220254311932 398.423023446
0.000219945078617 399.342358026
0.000219636700837 400.261692605
0.000219329153187 401.181027185
0.000219022410423 402.100361764
0.000218716447465 403.019696344
0.000218411239401 403.939030923
0.000218106761488 404.858365503
0.000217802989155 405.777700082
0.000217499898008 406.697034662
0.00021719746383 407.616369241
0.000216895662588 408.535703821
0.000216594470429 409.4550384
0.000216293863689 410.37437298
0.00021599381889 411.293707559
0.000215694312748 412.213042139
0.00021539532217 413.132376718
0.00021509682426 414.051711298
0.000214798796321 414.971045877
0.000214501215853 415.890380457
0.000214204060563 416.809715036
0.000213907308357 417.729049615
0.000213610937351 418.648384195
0.000213314925868 419.567718774
0.00021301925244 420.487053354
0.000212723895813 421.406387933
0.000212428834945 422.325722513
0.000212134049008 423.245057092
0.000211839517394 424.164391672
0.00021154521971 425.083726251
0.000211251135785 426.003060831
0.000210957245668 426.92239541
0.000210663529629 427.84172999
0.000210369968166 428.761064569
0.000210076541998 429.680399149
0.000209783232072 430.599733728
0.00020949001956 431.519068308
0.000209196885866 432.438402887
0.000208903812621 433.357737467
0.000208610781685 434.277072046
0.000208317775151 435.196406626
0.000208024775344 436.115741205
0.000207731764819 437.035075785
0.000207438726366 437.954410364
0.00020714564301 438.873744944
0.000206852498009 439.793079523
0.000206559274854 440.712414103
0.000206265957276 441.631748682
0.000205972529238 442.551083262
0.00020567897494 443.470417841
0.00020538527882 444.389752421
0.000205091425551 445.309087
0.000204797400042 446.228421579
0.000204503187443 447.147756159
0.000204208773136 448.067090738
0.000203914142743 448.986425318
0.000203619282124 449.905759897
0.000203324177373 450.825094477
0.000203028814823 451.744429056
0.000202733181044 452.663763636
0.00020243726284 453.583098215
0.000202141047254 454.502432795
0.000201844521564 455.421767374
0.000201547673283 456.341101954
0.000201250490159 457.260436533
0.000200952960176 458.179771113
0.000200655071551 459.099105692
0.000200356812734 460.018440272
0.000200058172411 460.937774851
0.000199759139497 461.857109431
0.000199459703141 462.77644401
0.000199159852721 463.69577859
0.000198859577848 464.615113169
0.00019855886836 465.534447749
0.000198257714324 466.453782328
0.000197956106037 467.373116908
0.00019765403402 468.292451487
0.000197351489021 469.211786067
0.000197048462013 470.131120646
0.000196744944194 471.050455226
0.000196440926982 471.969789805
0.00019613640202 472.889124385
0.00019583136117 473.808458964
0.000195525796512 474.727793544
0.000195219700346 475.647128123
0.00019491306519 476.566462702
0.000194605883776 477.485797282
0.00019429814905 478.405131861
0.000193989854174 479.324466441
0.000193680992518 480.24380102
0.000193371557666 481.1631356
0.000193061543409 482.082470179
0.000192750943745 483.001804759
0.000192439752881 483.921139338
0.000192127965226 484.840473918
0.000191815575394 485.759808497
0.000191502578199 486.679143077
0.000191188968656 487.598477656
0.000190874741978 488.517812236
0.000190559893577 489.437146815
0.000190244419058 490.356481395
0.00018992831422 491.275815974
0.000189611575055 492.195150554
0.000189294197745 493.114485133
0.000188976178662 494.033819713
0.000188657514361 494.953154292
0.000188338201587 495.872488872
0.000188018237266 496.791823451
0.000187697618506 497.711158031
0.000187376342597 498.63049261
0.000187054407003 499.54982719
0.00018673180937 500.469161769
0.000186408547513 501.388496349
0.000186084619425 502.307830928
0.000185760023267 503.227165508
0.000185434757369 504.146500087
0.000185108820231 505.065834667
0.000184782210516 505.985169246
0.000184454927051 506.904503825
0.000184126968826 507.823838405
0.00018379833499 508.743172984
0.000183469024851 509.662507564
0.000183139037871 510.581842143
0.00018280837367 511.501176723
0.000182477032016 512.420511302
0.000182145012831 513.339845882
0.000181812316184 514.259180461
0.000181478942291 515.178515041
0.000181144891513 516.09784962
0.000180810164354 517.0171842
0.000180474761459 517.936518779
0.000180138683612 518.855853359
0.000179801931734 519.775187938
0.000179464506882 520.694522518
0.000179126410246 521.613857097
0.000178787643148 522.533191677
0.000178448207039 523.452526256
0.000178108103499 524.371860836
0.000177767334233 525.291195415
0.00017742590107 526.210529995
0.000177083805962 527.129864574
0.000176741050981 528.049199154
0.000176397638317 528.968533733
0.000176053570278 529.887868313
0.000175708849285 530.807202892
0.000175363477874 531.726537472
0.00017501745869 532.645872051
0.00017467079449 533.565206631
0.000174323488137 534.48454121
0.000173975542599 535.403875789
0.000173626960951 536.323210369
0.000173277746367 537.242544948
0.000172927902123 538.161879528
0.000172577431595 539.081214107
0.000172226338253 540.000548687
0.000171874625665 540.919883266
0.000171522297492 541.839217846
0.000171169357486 542.758552425
0.000170815809491 543.677887005
0.000170461657437 544.597221584
0.000170106905344 545.516556164
0.000169751557315 546.435890743
0.000169395617538 547.355225323
0.000169039090282 548.274559902
0.000168681979898 549.193894482
0.000168324290815 550.113229061
0.000167966027539 551.032563641
0.000167607194652 551.95189822
0.000167247796811 552.8712328
0.000166887838746 553.790567379
0.000166527325257 554.709901959
0.000166166261215 555.629236538
0.000165804651559 556.548571118
0.000165442501295 557.467905697
0.000165079815494 558.387240277
0.000164716599293 559.306574856
0.00016435285789 560.225909436
0.000163988596545 561.145244015
0.000163623820577 562.064578595
0.000163258535366 562.983913174
0.000162892746347 563.903247754
0.000162526459013 564.822582333
0.000162159678911 565.741916912
0.000161792411642 566.661251492
0.000161424662859 567.580586071
0.000161056438266 568.499920651
0.000160687743618 569.41925523
0.000160318584718 570.33858981
0.000159948967416 571.257924389
0.000159578897611 572.177258969
0.000159208381245 573.096593548
0.000158837424305 574.015928128
0.000158466032822 574.935262707
0.000158094212867 575.854597287
0.000157721970556 576.773931866
0.000157349312041 577.693266446
0.000156976243517 578.612601025
0.000156602771213 579.531935605
0.0001562289014 580.451270184
0.00015585464038 581.370604764
0.000155479994496 582.289939343
0.00015510497012 583.209273923
0.000154729573661 584.128608502
0.000154353811561 585.047943082
0.000153977690291 585.967277661
0.000153601216356 586.886612241
0.00015322439629 587.80594682
0.000152847236656 588.7252814
0.000152469744046 589.644615979
0.00015209192508 590.563950559
0.000151713786407 591.483285138
0.000151335334699 592.402619718
0.000150956576657 593.321954297
0.000150577519004 594.241288877
0.000150198168491 595.160623456
0.00014981853189 596.079958035
0.000149438615998 596.999292615
0.000149058427634 597.918627194
0.000148677973637 598.837961774
0.000148297260872 599.757296353
0.000147916296219 600.676630933
0.000147535086584 601.595965512
0.000147153638889 602.515300092
0.000146771960076 603.434634671
0.000146390057108 604.353969251
0.000146007936962 605.27330383
0.000145625606638 606.19263841
0.000145243073149 607.111972989
0.000144860343527 608.031307569
0.000144477424821 608.950642148
0.000144094324095 609.869976728
0.000143711048428 610.789311307
0.000143327604917 611.708645887
0.000142944000671 612.627980466
0.000142560242816 613.547315046
0.00014217633849 614.466649625
0.000141792294848 615.385984205
0.000141408119056 616.305318784
0.000141023818293 617.224653364
0.000140639399754 618.143987943
0.000140254870644 619.063322523
0.000139870238181 619.982657102
0.000139485509596 620.901991682
0.000139100692133 621.821326261
0.000138715793044 622.740660841
0.000138330819596 623.65999542
0.000137945779066 624.579329999
0.000137560678741 625.498664579
0.000137175525922 626.417999158
0.000136790327918 627.337333738
0.000136405092048 628.256668317
0.000136019825643 629.176002897
0.000135634536044 630.095337476
0.000135249230601 631.014672056
0.000134863916675 631.934006635
0.000134478601635 632.853341215
0.000134093292861 633.772675794
0.000133707997743 634.692010374
0.000133322723677 635.611344953
0.000132937478072 636.530679533
0.000132552268343 637.450014112
0.000132167101917 638.369348692
0.000131781986226 639.288683271
0.000131396928714 640.208017851
0.000131011936832 641.12735243
0.000130627018039 642.04668701
0.000130242179804 642.966021589
0.000129857429604 643.885356169
0.000129472774922 644.804690748
0.000129088223252 645.724025328
0.000128703782095 646.643359907
0.000128319458959 647.562694487
0.000127935261361 648.482029066
0.000127551196826 649.401363646
0.000127167272886 650.320698225
0.000126783497081 651.240032805
0.000126399876959 652.159367384
0.000126016420075 653.078701964
0.000125633133992 653.998036543
0.000125250026279 654.917371122
0.000124867104513 655.836705702
0.000124484376281 656.756040281
0.000124101849172 657.675374861
0.000123719530786 658.59470944
0.000123337428729 659.51404402
0.000122955550613 660.433378599
0.000122573904059 661.352713179
0.000122192496692 662.272047758
0.000121811336147 663.191382338
0.000121430430062 664.110716917
0.000121049786084 665.030051497
0.000120669411866 665.949386076
0.000120289315067 666.868720656
0.000119909503352 667.788055235
0.000119529984393 668.707389815
0.000119150765868 669.626724394
0.000118771855459 670.546058974
0.000118393260857 671.465393553
0.000118014989757 672.384728133
0.000117637049859 673.304062712
0.00011725944887 674.223397292
0.000116882194501 675.142731871
0.000116505294468 676.062066451
0.000116128756495 676.98140103
0.000115752588307 677.90073561
0.000115376797636 678.820070189
0.000115001392219 679.739404769
0.000114626379796 680.658739348
0.000114251768112 681.578073928
0.000113877564917 682.497408507
0.000113503777964 683.416743087
0.000113130415009 684.336077666
0.000112757483813 685.255412245
0.000112384992141 686.174746825
0.000112012947759 687.094081404
0.000111641358438 688.013415984
0.000111270231951 688.932750563
0.000110899576073 689.852085143
0.000110529398582 690.771419722
0.000110159707259 691.690754302
0.000109790509885 692.610088881
0.000109421814244 693.529423461
0.00010905362812 694.44875804
0.0001086859593 695.36809262
0.000108318815571 696.287427199
0.000107952204719 697.206761779
0.000107586134534 698.126096358
0.000107220612803 699.045430938
0.000106855647312 699.964765517
0.00010649124585 700.884100097
0.000106127416201 701.803434676
0.000105764166152 702.722769256
0.000105401503484 703.642103835
0.00010503943598 704.561438415
0.000104677971419 705.480772994
0.000104317117576 706.400107574
0.000103956882227 707.319442153
0.000103597273141 708.238776733
0.000103238298086 709.158111312
0.000102879964824 710.077445892
0.000102522281113 710.996780471
0.000102165254707 711.916115051
0.000101808893356 712.83544963
0.000101453204801 713.75478421
0.00010109819678 714.674118789
0.000100743877023 715.593453368
0.000100390253255 716.512787948
0.000100037333192 717.432122527
9.96851245422e-05 718.351457107
9.93336350073e-05 719.270791686
9.89828722794e-05 720.190126266
9.86328440418e-05 721.109460845
9.82835579683e-05 722.028795425
9.79350217227e-05 722.948130004
9.75872429587e-05 723.867464584
9.72402293188e-05 724.786799163
9.68939884344e-05 725.706133743
9.65485279247e-05 726.625468322
9.6203855397e-05 727.544802902
9.58599784454e-05 728.464137481
9.55169046508e-05 729.383472061
9.51746415803e-05 730.30280664
9.48331967864e-05 731.22214122
9.4492577807e-05 732.141475799
9.41527921643e-05 733.060810379
9.38138473646e-05 733.980144958
9.34757508979e-05 734.899479538
9.3138510237e-05 735.818814117
9.2802132837e-05 736.738148697
9.24666261352e-05 737.657483276
9.21319975498e-05 738.576817856
9.179825448e-05 739.496152435
9.14654043053e-05 740.415487015
9.11334543845e-05 741.334821594
9.08024120557e-05 742.254156174
9.04722846354e-05 743.173490753
9.01430794179e-05 744.092825332
8.98148036751e-05 745.012159912
8.94874646553e-05 745.931494491
8.91610695832e-05 746.850829071
8.88356256589e-05 747.77016365
8.85111400576e-05 748.68949823
8.81876199286e-05 749.608832809
8.78650723954e-05 750.528167389
8.75435045544e-05 751.447501968
8.72229234744e-05 752.366836548
8.69033361966e-05 753.286171127
8.65847497332e-05 754.205505707
8.62671710674e-05 755.124840286
8.59506071523e-05 756.044174866
8.56350649108e-05 756.963509445
8.53205512345e-05 757.882844025
8.50070729833e-05 758.802178604
8.4694636985e-05 759.721513184
8.43832500343e-05 760.640847763
8.40729188924e-05 761.560182343
8.37636502864e-05 762.479516922
8.34554509086e-05 763.398851502
8.31483274158e-05 764.318186081
8.28422864291e-05 765.237520661
8.25373345326e-05 766.15685524
8.22334782734e-05 767.07618982
8.19307241608e-05 767.995524399
8.16290786654e-05 768.914858979
8.13285482189e-05 769.834193558
8.10291392132e-05 770.753528138
8.0730858e-05 771.672862717
8.043371089e-05 772.592197297
8.01377041525e-05 773.511531876
7.98428440144e-05 774.430866455
7.95491366601e-05 775.350201035
7.92565882306e-05 776.269535614
7.89652048228e-05 777.188870194
7.86749924892e-05 778.108204773
7.83859572371e-05 779.027539353
7.80981050281e-05 779.946873932
7.78114417772e-05 780.866208512
7.75259733528e-05 781.785543091
7.72417055755e-05 782.704877671
7.69586442179e-05 783.62421225
7.66767950039e-05 784.54354683
7.63961636081e-05 785.462881409
7.61167556551e-05 786.382215989
7.58385767193e-05 787.301550568
7.55616323238e-05 788.220885148
7.52859279404e-05 789.140219727
7.50114689885e-05 790.059554307
7.47382608349e-05 790.978888886
7.44663087931e-05 791.898223466
7.41956181228e-05 792.817558045
7.39261940292e-05 793.736892625
7.36580416628e-05 794.656227204
7.33911661185e-05 795.575561784
7.3125572435e-05 796.494896363
7.28612655947e-05 797.414230943
7.2598250523e-05 798.333565522
7.23365320873e-05 799.252900102
7.20761150973e-05 800.172234681
7.18170043038e-05 801.091569261
7.15592043985e-05 802.01090384
7.13027200135e-05 802.93023842
7.10475557207e-05 803.849572999
