pdf x_grid
2.00581644487e-06 -170.570073345
2.01357699201e-06 -169.819455902
2.02140525214e-06 -169.068838459
2.02930220804e-06 -168.318221016
2.03726884872e-06 -167.567603573
2.0453061694e-06 -166.81698613
2.05341517148e-06 -166.066368687
2.06159686253e-06 -165.315751244
2.06985225616e-06 -164.565133801
2.07818237208e-06 -163.814516358
2.086588236e-06 -163.063898915
2.0950708796e-06 -162.313281472
2.10363134051e-06 -161.562664029
2.11227066223e-06 -160.812046586
2.12098989412e-06 -160.061429142
2.12979009134e-06 -159.310811699
2.13867231481e-06 -158.560194256
2.14763763115e-06 -157.809576813
2.15668711267e-06 -157.05895937
2.16582183729e-06 -156.308341927
2.17504288853e-06 -155.557724484
2.1843513554e-06 -154.807107041
2.19374833243e-06 -154.056489598
2.20323491958e-06 -153.305872155
2.21281222218e-06 -152.555254712
2.22248135093e-06 -151.804637269
2.23224342178e-06 -151.054019826
2.24209955597e-06 -150.303402383
2.25205087989e-06 -149.55278494
2.2620985251e-06 -148.802167497
2.27224362824e-06 -148.051550054
2.28248733099e-06 -147.300932611
2.29283078003e-06 -146.550315168
2.30327512696e-06 -145.799697725
2.31382152828e-06 -145.049080282
2.32447114531e-06 -144.298462839
2.33522514417e-06 -143.547845396
2.34608469569e-06 -142.797227953
2.35705097538e-06 -142.04661051
2.36812516336e-06 -141.295993067
2.37930844434e-06 -140.545375624
2.39060200751e-06 -139.794758181
2.40200704655e-06 -139.044140738
2.41352475951e-06 -138.293523295
2.4251563488e-06 -137.542905852
2.43690302113e-06 -136.792288409
2.44876598743e-06 -136.041670965
2.46074646281e-06 -135.291053522
2.47284566651e-06 -134.540436079
2.48506482182e-06 -133.789818636
2.49740515606e-06 -133.039201193
2.50986790049e-06 -132.28858375
2.52245429026e-06 -131.537966307
2.53516556435e-06 -130.787348864
2.54800296554e-06 -130.036731421
2.56096774032e-06 -129.286113978
2.57406113883e-06 -128.535496535
2.58728441484e-06 -127.784879092
2.60063882564e-06 -127.034261649
2.61412563201e-06 -126.283644206
2.62774609818e-06 -125.533026763
2.64150149173e-06 -124.78240932
2.65539308355e-06 -124.031791877
2.66942214779e-06 -123.281174434
2.68358996178e-06 -122.530556991
2.69789780598e-06 -121.779939548
2.71234696395e-06 -121.029322105
2.72693872222e-06 -120.278704662
2.74167437031e-06 -119.528087219
2.7565552006e-06 -118.777469776
2.77158250834e-06 -118.026852333
2.78675759153e-06 -117.27623489
2.80208175087e-06 -116.525617447
2.81755628974e-06 -115.775000004
2.8331825141e-06 -115.024382561
2.84896173245e-06 -114.273765118
2.86489525574e-06 -113.523147675
2.88098439736e-06 -112.772530232
2.89723047304e-06 -112.021912789
2.9136348008e-06 -111.271295345
2.93019870089e-06 -110.520677902
2.94692349574e-06 -109.770060459
2.96381050987e-06 -109.019443016
2.98086106989e-06 -108.268825573
2.99807650436e-06 -107.51820813
3.0154581438e-06 -106.767590687
3.03300732058e-06 -106.016973244
3.05072536889e-06 -105.266355801
3.06861362468e-06 -104.515738358
3.08667342557e-06 -103.765120915
3.10490611082e-06 -103.014503472
3.12331302128e-06 -102.263886029
3.14189549929e-06 -101.513268586
3.16065488865e-06 -100.762651143
3.17959253455e-06 -100.0120337
3.19870978351e-06 -99.261416257
3.21800798335e-06 -98.510798814
3.23748848308e-06 -97.7601813709
3.25715263287e-06 -97.0095639279
3.27700178399e-06 -96.2589464849
3.29703728877e-06 -95.5083290418
3.31726050049e-06 -94.7577115988
3.33767277337e-06 -94.0070941558
3.35827546249e-06 -93.2564767127
3.37906992375e-06 -92.5058592697
3.40005751377e-06 -91.7552418267
3.4212395899e-06 -91.0046243836
3.44261751009e-06 -90.2540069406
3.46419263288e-06 -89.5033894976
3.48596631734e-06 -88.7527720545
3.50793992298e-06 -88.0021546115
3.53011480974e-06 -87.2515371685
3.5524923379e-06 -86.5009197255
3.57507386802e-06 -85.7503022824
3.59786076092e-06 -84.9996848394
3.6208543776e-06 -84.2490673964
3.64405607916e-06 -83.4984499533
3.6674672268e-06 -82.7478325103
3.69108918173e-06 -81.9972150673
3.71492330511e-06 -81.2465976242
3.73897095801e-06 -80.4959801812
3.76323350135e-06 -79.7453627382
3.78771229587e-06 -78.9947452951
3.81240870201e-06 -78.2441278521
3.83732407996e-06 -77.4935104091
3.86245978948e-06 -76.7428929661
3.88781718998e-06 -75.992275523
3.91339764034e-06 -75.24165808
3.93920249897e-06 -74.491040637
3.96523312367e-06 -73.7404231939
3.99149087164e-06 -72.9898057509
4.01797709938e-06 -72.2391883079
4.04469316269e-06 -71.4885708648
4.07164041656e-06 -70.7379534218
4.09882021517e-06 -69.9873359788
4.1262339118e-06 -69.2367185357
4.15388285883e-06 -68.4861010927
4.18176840764e-06 -67.7354836497
4.20989190856e-06 -66.9848662067
4.23825471088e-06 -66.2342487636
4.26685816272e-06 -65.4836313206
4.29570361107e-06 -64.7330138776
4.32479240164e-06 -63.9823964345
4.35412587891e-06 -63.2317789915
4.38370538601e-06 -62.4811615485
4.41353226472e-06 -61.7305441054
4.44360785539e-06 -60.9799266624
4.47393349691e-06 -60.2293092194
4.50451052666e-06 -59.4786917763
4.53534028047e-06 -58.7280743333
4.56642409256e-06 -57.9774568903
4.5977632955e-06 -57.2268394473
4.62935922018e-06 -56.4762220042
4.66121319575e-06 -55.7256045612
4.69332654956e-06 -54.9749871182
4.72570060715e-06 -54.2243696751
4.75833669218e-06 -53.4737522321
4.79123612642e-06 -52.7231347891
4.82440022964e-06 -51.972517346
4.85783031966e-06 -51.221899903
4.8915277122e-06 -50.47128246
4.92549372095e-06 -49.7206650169
4.95972965743e-06 -48.9700475739
4.99423683102e-06 -48.2194301309
5.02901654888e-06 -47.4688126878
5.06407011591e-06 -46.7181952448
5.09939883472e-06 -45.9675778018
5.13500400561e-06 -45.2169603588
5.17088692647e-06 -44.4663429157
5.20704889281e-06 -43.7157254727
5.24349119766e-06 -42.9651080297
5.2802151316e-06 -42.2144905866
5.31722198263e-06 -41.4638731436
5.35451303622e-06 -40.7132557006
5.39208957523e-06 -39.9626382575
5.42995287984e-06 -39.2120208145
5.4681042276e-06 -38.4614033715
5.5065448933e-06 -37.7107859284
5.54527614901e-06 -36.9601684854
5.58429926396e-06 -36.2095510424
5.6236155046e-06 -35.4589335994
5.6632261345e-06 -34.7083161563
5.7031324143e-06 -33.9576987133
5.74333560176e-06 -33.2070812703
5.78383695161e-06 -32.4564638272
5.82463771562e-06 -31.7058463842
5.8657391425e-06 -30.9552289412
5.90714247788e-06 -30.2046114981
5.9488489643e-06 -29.4539940551
5.99085984115e-06 -28.7033766121
6.03317634464e-06 -27.952759169
6.07579970778e-06 -27.202141726
6.11873116033e-06 -26.451524283
6.16197192878e-06 -25.70090684
6.20552323632e-06 -24.9502893969
6.24938630281e-06 -24.1996719539
6.29356234471e-06 -23.4490545109
6.33805257511e-06 -22.6984370678
6.38285820366e-06 -21.9478196248
6.42798043655e-06 -21.1972021818
6.47342047646e-06 -20.4465847387
6.51917952257e-06 -19.6959672957
6.5652587705e-06 -18.9453498527
6.61165941227e-06 -18.1947324096
6.65838263631e-06 -17.4441149666
6.7054296274e-06 -16.6934975236
6.75280156665e-06 -15.9428800805
6.80049963147e-06 -15.1922626375
6.84852499552e-06 -14.4416451945
6.89687882875e-06 -13.6910277515
6.94556229729e-06 -12.9404103084
6.99457656346e-06 -12.1897928654
7.04392278575e-06 -11.4391754224
7.09360211878e-06 -10.6885579793
7.14361571327e-06 -9.9379405363
7.19396471602e-06 -9.18732309327
7.24465026989e-06 -8.43670565024
7.29567351375e-06 -7.68608820721
7.34703558248e-06 -6.93547076418
7.39873760693e-06 -6.18485332115
7.45078071389e-06 -5.43423587812
7.50316602607e-06 -4.68361843509
7.5558946621e-06 -3.93300099205
7.60896773644e-06 -3.18238354902
7.66238635943e-06 -2.43176610599
7.71615163721e-06 -1.68114866296
7.77026467172e-06 -0.930531219931
7.82472656067e-06 -0.1799137769
7.87953839751e-06 0.570703666131
7.93470127143e-06 1.32132110916
7.99021626729e-06 2.07193855219
8.04608446566e-06 2.82255599522
8.10230694272e-06 3.57317343825
8.15888477031e-06 4.32379088129
8.21581901585e-06 5.07440832432
8.27311074235e-06 5.82502576735
8.33076100838e-06 6.57564321038
8.38877086804e-06 7.32626065341
8.44714137093e-06 8.07687809644
8.50587356215e-06 8.82749553947
8.56496848228e-06 9.5781129825
8.62442716731e-06 10.3287304255
8.68425064867e-06 11.0793478686
8.74443995319e-06 11.8299653116
8.80499610308e-06 12.5805827546
8.8659201159e-06 13.3312001977
8.92721300454e-06 14.0818176407
8.9888757772e-06 14.8324350837
9.05090943737e-06 15.5830525267
9.11331498384e-06 16.3336699698
9.17609341059e-06 17.0842874128
9.23924570689e-06 17.8349048558
9.30277285716e-06 18.5855222989
9.36667584103e-06 19.3361397419
9.43095563331e-06 20.0867571849
9.49561320392e-06 20.837374628
9.56064951792e-06 21.587992071
9.62606553548e-06 22.338609514
9.69186221183e-06 23.0892269571
9.75804049727e-06 23.8398444001
9.82460133715e-06 24.5904618431
9.89154567183e-06 25.3410792862
9.95887443667e-06 26.0916967292
1.0026588562e-05 26.8423141722
1.00946889732e-05 27.5929316152
1.01631765904e-05 28.3435490583
1.02320523289e-05 29.0941665013
1.03013170986e-05 29.8447839443
1.03709718046e-05 30.5954013874
1.04410173466e-05 31.3460188304
1.05114546194e-05 32.0966362734
1.05822845123e-05 32.8472537165
1.06535079097e-05 33.5978711595
1.07251256906e-05 34.3484886025
1.07971387289e-05 35.0991060456
1.08695478931e-05 35.8497234886
1.09423540465e-05 36.6003409316
1.10155580472e-05 37.3509583746
1.10891607479e-05 38.1015758177
1.11631629958e-05 38.8521932607
1.12375656331e-05 39.6028107037
1.13123694964e-05 40.3534281468
1.13875754169e-05 41.1040455898
1.14631842205e-05 41.8546630328
1.15391967277e-05 42.6052804759
1.16156137534e-05 43.3558979189
1.16924361072e-05 44.1065153619
1.17696645932e-05 44.857132805
1.18473000098e-05 45.607750248
1.19253431502e-05 46.358367691
1.20037948017e-05 47.108985134
1.20826557465e-05 47.8596025771
1.21619267608e-05 48.6102200201
1.22416086154e-05 49.3608374631
1.23217020756e-05 50.1114549062
1.24022079008e-05 50.8620723492
1.24831268451e-05 51.6126897922
1.25644596565e-05 52.3633072353
1.26462070778e-05 53.1139246783
1.27283698457e-05 53.8645421213
1.28109486915e-05 54.6151595644
1.28939443405e-05 55.3657770074
1.29773575124e-05 56.1163944504
1.30611889211e-05 56.8670118935
1.31454392747e-05 57.6176293365
1.32301092755e-05 58.3682467795
1.33151996201e-05 59.1188642225
1.34007109989e-05 59.8694816656
1.34866440969e-05 60.6200991086
1.35729995929e-05 61.3707165516
1.365977816e-05 62.1213339947
1.37469804652e-05 62.8719514377
1.38346071697e-05 63.6225688807
1.39226589287e-05 64.3731863238
1.40111363916e-05 65.1238037668
1.41000402016e-05 65.8744212098
1.4189370996e-05 66.6250386529
1.42791294061e-05 67.3756560959
1.43693160572e-05 68.1262735389
1.44599315683e-05 68.8768909819
1.45509765528e-05 69.627508425
1.46424516176e-05 70.378125868
1.47343573637e-05 71.128743311
1.4826694386e-05 71.8793607541
1.49194632731e-05 72.6299781971
1.50126646077e-05 73.3805956401
1.51062989661e-05 74.1312130832
1.52003669186e-05 74.8818305262
1.52948690291e-05 75.6324479692
1.53898058556e-05 76.3830654123
1.54851779496e-05 77.1336828553
1.55809858565e-05 77.8843002983
1.56772301153e-05 78.6349177413
1.57739112588e-05 79.3855351844
1.58710298136e-05 80.1361526274
1.59685862999e-05 80.8867700704
1.60665812315e-05 81.6373875135
1.6165015116e-05 82.3880049565
1.62638884546e-05 83.1386223995
1.63632017422e-05 83.8892398426
1.6462955467e-05 84.6398572856
1.65631501113e-05 85.3904747286
1.66637861506e-05 86.1410921717
1.67648640542e-05 86.8917096147
1.68663842847e-05 87.6423270577
1.69683472985e-05 88.3929445007
1.70707535454e-05 89.1435619438
1.71736034687e-05 89.8941793868
1.72768975053e-05 90.6447968298
1.73806360855e-05 91.3954142729
1.7484819633e-05 92.1460317159
1.75894485653e-05 92.8966491589
1.76945232928e-05 93.647266602
1.78000442198e-05 94.397884045
1.79060117438e-05 95.148501488
1.80124262557e-05 95.8991189311
1.811928814e-05 96.6497363741
1.82265977742e-05 97.4003538171
1.83343555295e-05 98.1509712602
1.84425617704e-05 98.9015887032
1.85512168545e-05 99.6522061462
1.86603211331e-05 100.402823589
1.87698749505e-05 101.153441032
1.88798786444e-05 101.904058475
1.89903325459e-05 102.654675918
1.91012369794e-05 103.405293361
1.92125922623e-05 104.155910804
1.93243987055e-05 104.906528247
1.94366566131e-05 105.65714569
1.95493662825e-05 106.407763133
1.96625280042e-05 107.158380577
1.97761420619e-05 107.90899802
1.98902087326e-05 108.659615463
2.00047282867e-05 109.410232906
2.01197009873e-05 110.160850349
2.02351270911e-05 110.911467792
2.03510068479e-05 111.662085235
2.04673405004e-05 112.412702678
2.05841282848e-05 113.163320121
2.07013704303e-05 113.913937564
2.08190671591e-05 114.664555007
2.09372186868e-05 115.41517245
2.1055825222e-05 116.165789893
2.11748869663e-05 116.916407336
2.12944041146e-05 117.667024779
2.14143768548e-05 118.417642222
2.15348053679e-05 119.168259665
2.16556898281e-05 119.918877108
2.17770304025e-05 120.669494551
2.18988272514e-05 121.420111994
2.20210805282e-05 122.170729437
2.21437903793e-05 122.92134688
2.22669569442e-05 123.671964323
2.23905803555e-05 124.422581766
2.25146607386e-05 125.173199209
2.26391982125e-05 125.923816652
2.27641928886e-05 126.674434095
2.28896448719e-05 127.425051538
2.30155542601e-05 128.175668981
2.31419211441e-05 128.926286424
2.32687456078e-05 129.676903867
2.33960277282e-05 130.42752131
2.35237675751e-05 131.178138754
2.36519652117e-05 131.928756197
2.3780620694e-05 132.67937364
2.39097340711e-05 133.429991083
2.40393053851e-05 134.180608526
2.41693346712e-05 134.931225969
2.42998219577e-05 135.681843412
2.44307672658e-05 136.432460855
2.45621706098e-05 137.183078298
2.46940319971e-05 137.933695741
2.48263514281e-05 138.684313184
2.49591288962e-05 139.434930627
2.5092364388e-05 140.18554807
2.5226057883e-05 140.936165513
2.53602093538e-05 141.686782956
2.54948187663e-05 142.437400399
2.56298860792e-05 143.188017842
2.57654112443e-05 143.938635285
2.59013942066e-05 144.689252728
2.60378349042e-05 145.439870171
2.61747332682e-05 146.190487614
2.63120892229e-05 146.941105057
2.64499026857e-05 147.6917225
2.6588173567e-05 148.442339943
2.67269017705e-05 149.192957386
2.6866087193e-05 149.943574829
2.70057297244e-05 150.694192272
2.71458292478e-05 151.444809715
2.72863856396e-05 152.195427158
2.7427398769e-05 152.946044601
2.75688684989e-05 153.696662044
2.77107946851e-05 154.447279487
2.78531771766e-05 155.197896931
2.79960158158e-05 155.948514374
2.81393104383e-05 156.699131817
2.82830608729e-05 157.44974926
2.84272669418e-05 158.200366703
2.85719284603e-05 158.950984146
2.87170452371e-05 159.701601589
2.88626170744e-05 160.452219032
2.90086437675e-05 161.202836475
2.91551251052e-05 161.953453918
2.93020608697e-05 162.704071361
2.94494508364e-05 163.454688804
2.95972947743e-05 164.205306247
2.97455924458e-05 164.95592369
2.98943436068e-05 165.706541133
3.00435480067e-05 166.457158576
3.01932053881e-05 167.207776019
3.03433154876e-05 167.958393462
3.04938780349e-05 168.709010905
3.06448927536e-05 169.459628348
3.07963593608e-05 170.210245791
3.0948277567e-05 170.960863234
3.11006470766e-05 171.711480677
3.12534675877e-05 172.46209812
3.14067387918e-05 173.212715563
3.15604603744e-05 173.963333006
3.17146320146e-05 174.713950449
3.18692533854e-05 175.464567892
3.20243241534e-05 176.215185335
3.21798439792e-05 176.965802778
3.23358125173e-05 177.716420221
3.2492229416e-05 178.467037664
3.26490943174e-05 179.217655107
3.28064068579e-05 179.968272551
3.29641666675e-05 180.718889994
3.31223733704e-05 181.469507437
3.3281026585e-05 182.22012488
3.34401259236e-05 182.970742323
3.35996709926e-05 183.721359766
3.37596613927e-05 184.471977209
3.39200967187e-05 185.222594652
3.40809765596e-05 185.973212095
3.42423004988e-05 186.723829538
3.44040681139e-05 187.474446981
3.45662789769e-05 188.225064424
3.47289326541e-05 188.975681867
3.48920287064e-05 189.72629931
3.5055566689e-05 190.476916753
3.52195461516e-05 191.227534196
3.53839666386e-05 191.978151639
3.55488276889e-05 192.728769082
3.57141288361e-05 193.479386525
3.58798696082e-05 194.230003968
3.60460495284e-05 194.980621411
3.62126681143e-05 195.731238854
3.63797248784e-05 196.481856297
3.65472193281e-05 197.23247374
3.67151509658e-05 197.983091183
3.68835192887e-05 198.733708626
3.7052323789e-05 199.484326069
3.72215639542e-05 200.234943512
3.73912392665e-05 200.985560955
3.75613492037e-05 201.736178398
3.77318932385e-05 202.486795841
3.79028708389e-05 203.237413284
3.80742814684e-05 203.988030728
3.82461245856e-05 204.738648171
3.84183996448e-05 205.489265614
3.85911060955e-05 206.239883057
3.87642433829e-05 206.9905005
3.89378109478e-05 207.741117943
3.91118082265e-05 208.491735386
3.92862346512e-05 209.242352829
3.94610896497e-05 209.992970272
3.96363726457e-05 210.743587715
3.98120830587e-05 211.494205158
3.99882203043e-05 212.244822601
4.01647837938e-05 212.995440044
4.0341772935e-05 213.746057487
4.05191871313e-05 214.49667493
4.06970257828e-05 215.247292373
4.08752882855e-05 215.997909816
4.10539740318e-05 216.748527259
4.12330824105e-05 217.499144702
4.14126128069e-05 218.249762145
4.15925646028e-05 219.000379588
4.17729371764e-05 219.750997031
4.19537299028e-05 220.501614474
4.21349421536e-05 221.252231917
4.23165732973e-05 222.00284936
4.24986226993e-05 222.753466803
4.26810897218e-05 223.504084246
4.2863973724e-05 224.254701689
4.30472740623e-05 225.005319132
4.323099009e-05 225.755936575
4.34151211579e-05 226.506554018
4.35996666138e-05 227.257171461
4.37846258031e-05 228.007788905
4.39699980685e-05 228.758406348
4.41557827501e-05 229.509023791
4.43419791859e-05 230.259641234
4.45285867112e-05 231.010258677
4.47156046592e-05 231.76087612
4.4903032361e-05 232.511493563
4.50908691455e-05 233.262111006
4.52791143396e-05 234.012728449
4.54677672681e-05 234.763345892
4.5656827254e-05 235.513963335
4.58462936188e-05 236.264580778
4.60361656818e-05 237.015198221
4.62264427611e-05 237.765815664
4.64171241729e-05 238.516433107
4.66082092322e-05 239.26705055
4.67996972525e-05 240.017667993
4.69915875461e-05 240.768285436
4.7183879424e-05 241.518902879
4.73765721959e-05 242.269520322
4.75696651709e-05 243.020137765
4.77631576568e-05 243.770755208
4.79570489605e-05 244.521372651
4.81513383884e-05 245.271990094
4.8346025246e-05 246.022607537
4.85411088381e-05 246.77322498
4.87365884693e-05 247.523842423
4.89324634435e-05 248.274459866
4.91287330642e-05 249.025077309
4.9325396635e-05 249.775694752
4.9522453459e-05 250.526312195
4.97199028393e-05 251.276929638
4.99177440792e-05 252.027547081
5.01159764818e-05 252.778164525
5.03145993507e-05 253.528781968
5.05136119895e-05 254.279399411
5.07130137026e-05 255.030016854
5.09128037944e-05 255.780634297
5.11129815701e-05 256.53125174
5.13135463357e-05 257.281869183
5.15144973977e-05 258.032486626
5.17158340636e-05 258.783104069
5.19175556417e-05 259.533721512
5.21196614416e-05 260.284338955
5.23221507737e-05 261.034956398
5.25250229499e-05 261.785573841
5.27282772833e-05 262.536191284
5.29319130885e-05 263.286808727
5.31359296815e-05 264.03742617
5.334032638e-05 264.788043613
5.35451025033e-05 265.538661056
5.37502573726e-05 266.289278499
5.3955790311e-05 267.039895942
5.41617006435e-05 267.790513385
5.43679876974e-05 268.541130828
5.45746508019e-05 269.291748271
5.47816892887e-05 270.042365714
5.49891024918e-05 270.792983157
5.51968897477e-05 271.5436006
5.54050503955e-05 272.294218043
5.56135837769e-05 273.044835486
5.58224892363e-05 273.795452929
5.60317661213e-05 274.546070372
5.6241413782e-05 275.296687815
5.6451431572e-05 276.047305258
5.66618188478e-05 276.797922702
5.68725749691e-05 277.548540145
5.70836992992e-05 278.299157588
5.72951912047e-05 279.049775031
5.75070500558e-05 279.800392474
5.77192752261e-05 280.551009917
5.79318660933e-05 281.30162736
5.81448220388e-05 282.052244803
5.83581424478e-05 282.802862246
5.85718267097e-05 283.553479689
5.8785874218e-05 284.304097132
5.90002843702e-05 285.054714575
5.92150565684e-05 285.805332018
5.94301902189e-05 286.555949461
5.96456847327e-05 287.306566904
5.98615395253e-05 288.057184347
6.00777540167e-05 288.80780179
6.02943276319e-05 289.558419233
6.05112598009e-05 290.309036676
6.07285499583e-05 291.059654119
6.09461975441e-05 291.810271562
6.11642020032e-05 292.560889005
6.13825627858e-05 293.311506448
6.16012793477e-05 294.062123891
6.18203511498e-05 294.812741334
6.20397776585e-05 295.563358777
6.22595583462e-05 296.31397622
6.24796926904e-05 297.064593663
6.2700180175e-05 297.815211106
6.29210202893e-05 298.565828549
6.31422125287e-05 299.316445992
6.33637563948e-05 300.067063435
6.3585651395e-05 300.817680879
6.38078970433e-05 301.568298322
6.40304928597e-05 302.318915765
6.42534383706e-05 303.069533208
6.44767331091e-05 303.820150651
6.47003766145e-05 304.570768094
6.49243684331e-05 305.321385537
6.51487081175e-05 306.07200298
6.53733952273e-05 306.822620423
6.55984293291e-05 307.573237866
6.58238099961e-05 308.323855309
6.60495368088e-05 309.074472752
6.62756093546e-05 309.825090195
6.65020272282e-05 310.575707638
6.67287900315e-05 311.326325081
6.69558973737e-05 312.076942524
6.71833488713e-05 312.827559967
6.74111441483e-05 313.57817741
6.76392828363e-05 314.328794853
6.78677645744e-05 315.079412296
6.80965890095e-05 315.830029739
6.83257557959e-05 316.580647182
6.8555264596e-05 317.331264625
6.87851150799e-05 318.081882068
6.90153069256e-05 318.832499511
6.92458398192e-05 319.583116954
6.94767134547e-05 320.333734397
6.97079275342e-05 321.08435184
6.9939481768e-05 321.834969283
7.01713758745e-05 322.585586726
7.04036095805e-05 323.336204169
7.0636182621e-05 324.086821612
7.08690947394e-05 324.837439055
7.11023456875e-05 325.588056499
7.13359352254e-05 326.338673942
7.1569863122e-05 327.089291385
7.18041291545e-05 327.839908828
7.20387331088e-05 328.590526271
7.22736747794e-05 329.341143714
7.25089539694e-05 330.091761157
7.27445704908e-05 330.8423786
7.29805241642e-05 331.592996043
7.32168148189e-05 332.343613486
7.34534422932e-05 333.094230929
7.36904064341e-05 333.844848372
7.39277070976e-05 334.595465815
7.41653441486e-05 335.346083258
7.44033174607e-05 336.096700701
7.46416269167e-05 336.847318144
7.48802724083e-05 337.597935587
7.51192538363e-05 338.34855303
7.53585711103e-05 339.099170473
7.5598224149e-05 339.849787916
7.58382128803e-05 340.600405359
7.6078537241e-05 341.351022802
7.6319197177e-05 342.101640245
7.65601926434e-05 342.852257688
7.68015236043e-05 343.602875131
7.70431900328e-05 344.353492574
7.72851919112e-05 345.104110017
7.7527529231e-05 345.85472746
7.77702019926e-05 346.605344903
7.80132102055e-05 347.355962346
7.82565538885e-05 348.106579789
7.85002330693e-05 348.857197232
7.87442477847e-05 349.607814676
7.89885980806e-05 350.358432119
7.92332840119e-05 351.109049562
7.94783056425e-05 351.859667005
7.97236630454e-05 352.610284448
7.99693563026e-05 353.360901891
8.02153855048e-05 354.111519334
8.04617507521e-05 354.862136777
8.07084521532e-05 355.61275422
8.09554898256e-05 356.363371663
8.12028638959e-05 357.113989106
8.14505744993e-05 357.864606549
8.16986217801e-05 358.615223992
8.19470058909e-05 359.365841435
8.21957269933e-05 360.116458878
8.24447852575e-05 360.867076321
8.26941808621e-05 361.617693764
8.29439139947e-05 362.368311207
8.31939848509e-05 363.11892865
8.34443936351e-05 363.869546093
8.36951405599e-05 364.620163536
8.39462258463e-05 365.370780979
8.41976497236e-05 366.121398422
8.44494124293e-05 366.872015865
8.47015142091e-05 367.622633308
8.49539553165e-05 368.373250751
8.52067360134e-05 369.123868194
8.54598565692e-05 369.874485637
8.57133172616e-05 370.62510308
8.59671183758e-05 371.375720523
8.62212602046e-05 372.126337966
8.64757430487e-05 372.876955409
8.6730567216e-05 373.627572853
8.69857330221e-05 374.378190296
8.72412407898e-05 375.128807739
8.74970908492e-05 375.879425182
8.77532835374e-05 376.630042625
8.80098191987e-05 377.380660068
8.82666981844e-05 378.131277511
8.85239208524e-05 378.881894954
8.87814875675e-05 379.632512397
8.9039398701e-05 380.38312984
8.9297654631e-05 381.133747283
8.95562557416e-05 381.884364726
8.98152024234e-05 382.634982169
9.00744950732e-05 383.385599612
9.03341340936e-05 384.136217055
9.05941198934e-05 384.886834498
9.08544528869e-05 385.637451941
9.11151334942e-05 386.388069384
9.13761621409e-05 387.138686827
9.1637539258e-05 387.88930427
9.18992652817e-05 388.639921713
9.21613406532e-05 389.390539156
9.24237658189e-05 390.141156599
9.26865412299e-05 390.891774042
9.29496673418e-05 391.642391485
9.32131446149e-05 392.393008928
9.34769735138e-05 393.143626371
9.37411545074e-05 393.894243814
9.40056880685e-05 394.644861257
9.42705746737e-05 395.3954787
9.45358148037e-05 396.146096143
9.48014089424e-05 396.896713586
9.50673575771e-05 397.647331029
9.53336611986e-05 398.397948473
9.56003203006e-05 399.148565916
9.58673353794e-05 399.899183359
9.61347069345e-05 400.649800802
9.64024354675e-05 401.400418245
9.66705214825e-05 402.151035688
9.69389654857e-05 402.901653131
9.72077679854e-05 403.652270574
9.74769294915e-05 404.402888017
9.77464505156e-05 405.15350546
9.80163315706e-05 405.904122903
9.82865731707e-05 406.654740346
9.85571758309e-05 407.405357789
9.88281400673e-05 408.155975232
9.90994663963e-05 408.906592675
9.93711553349e-05 409.657210118
